dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2525,309.1446,39.9324,0.7641
cuda,AlbertForQuestionAnswering,4,1.2547,306.0603,33.4445,0.7730
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1272,109.6534,35.7118,0.8199
cuda,BartForConditionalGeneration,2,1.0965,135.9812,52.2486,0.8137
cuda,BertForMaskedLM,16,1.1743,114.6327,39.0437,0.9248
cuda,BertForQuestionAnswering,16,1.2632,87.8825,36.6848,1.0462
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.0032,64.8646,28.9713,0.7385
cuda,BlenderbotSmallForConditionalGeneration,64,1.0740,111.5071,40.7278,0.8181
cuda,CamemBert,16,1.1758,115.7122,35.9571,0.9205
cuda,DebertaForMaskedLM,4,0.9797,61.3484,69.3932,0.5429
cuda,DebertaForQuestionAnswering,8,0.9887,83.4735,70.6632,0.4577
cuda,DebertaV2ForMaskedLM,1,0.8302,105.8472,108.3879,0.5506
cuda,DebertaV2ForQuestionAnswering,2,0.8311,127.3604,107.5466,0.4556
cuda,DistilBertForMaskedLM,128,1.0309,118.8251,29.1613,0.7997
cuda,DistilBertForQuestionAnswering,256,1.1422,126.8918,31.5446,0.9362
cuda,DistillGPT2,16,1.3778,87.7758,22.3925,0.8492
cuda,ElectraForCausalLM,32,1.3816,76.7331,58.8910,0.8096
cuda,ElectraForQuestionAnswering,64,1.4204,88.1250,43.1034,1.0554
cuda,GPT2ForSequenceClassification,4,1.6540,62.4867,28.3787,1.0180
cuda,GoogleFnet,16,1.4300,71.2637,36.4132,0.9087
cuda,LayoutLMForMaskedLM,16,1.1903,115.4095,42.2829,0.9199
cuda,LayoutLMForSequenceClassification,16,1.2816,88.8435,46.4236,0.9692
cuda,M2M100ForConditionalGeneration,16,1.0605,108.6131,88.1018,0.5720
cuda,MBartForCausalLM,4,1.1307,109.6977,38.0851,0.8210
cuda,MBartForConditionalGeneration,2,1.0960,136.3992,56.0471,0.8239
cuda,MT5ForConditionalGeneration,16,1.5476,56.2247,129.3491,0.8004
cuda,MegatronBertForCausalLM,4,1.1435,88.9707,63.9692,0.8346
cuda,MegatronBertForQuestionAnswering,8,1.1981,144.2935,61.7697,0.9116
cuda,MobileBertForMaskedLM,64,1.4438,88.0932,119.3689,0.6396
cuda,MobileBertForQuestionAnswering,128,1.2958,108.1770,114.5374,0.4659
cuda,OPTForCausalLM,0,0.0000
cuda,PLBartForCausalLM,8,1.2236,97.4672,28.3901,0.8331
cuda,PLBartForConditionalGeneration,4,1.2156,100.1782,45.9929,0.9403
cuda,PegasusForCausalLM,32,1.0008,85.7203,36.5755,0.7872
cuda,PegasusForConditionalGeneration,32,1.0244,168.1335,57.0825,0.8462
cuda,RobertaForCausalLM,16,1.2502,114.4309,39.4968,0.9247
cuda,RobertaForQuestionAnswering,16,1.2685,87.9145,35.4726,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1034,58.4196,29.1718,0.7247
cuda,T5ForConditionalGeneration,4,1.2317,84.9762,53.8583,1.0232
cuda,T5Small,4,1.2312,84.9947,51.7384,1.0232
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,8,1.2336,69.9581,63.3769,0.6766
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.2017,129.4523,64.2352,0.8813
