dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.412166
cuda,AlbertForQuestionAnswering,4,1.412205
cuda,AllenaiLongformerBase,4,6.334679
cuda,BartForCausalLM,4,1.387436
cuda,BartForConditionalGeneration,2,3.414083
cuda,BertForMaskedLM,16,1.615030
cuda,BertForQuestionAnswering,16,1.621012
cuda,BlenderbotForCausalLM,4,2.541212
cuda,BlenderbotSmallForCausalLM,64,1.002327
cuda,BlenderbotSmallForConditionalGeneration,64,2.242445
cuda,CamemBert,16,1.617189
cuda,DebertaForMaskedLM,4,5.071435
cuda,DebertaForQuestionAnswering,8,5.109406
cuda,DebertaV2ForMaskedLM,1,8.291750
cuda,DebertaV2ForQuestionAnswering,2,8.303194
cuda,DistilBertForMaskedLM,128,0.756293
cuda,DistilBertForQuestionAnswering,256,0.775960
cuda,DistillGPT2,16,0.927575
cuda,ElectraForCausalLM,32,1.667820
cuda,ElectraForQuestionAnswering,64,1.635272
cuda,GPT2ForSequenceClassification,4,1.636047
cuda,GoogleFnet,16,1.011745
cuda,LayoutLMForMaskedLM,16,1.936323
cuda,LayoutLMForSequenceClassification,16,1.854345
cuda,M2M100ForConditionalGeneration,16,3.456413
cuda,MBartForCausalLM,4,1.341938
cuda,MBartForConditionalGeneration,2,3.236346
cuda,MT5ForConditionalGeneration,16,3.491012
cuda,MegatronBertForCausalLM,4,3.351495
cuda,MegatronBertForQuestionAnswering,8,3.126028
cuda,MobileBertForMaskedLM,64,6.761407
cuda,MobileBertForQuestionAnswering,128,6.921269
cuda,OPTForCausalLM,2,1.419505
cuda,PLBartForCausalLM,8,0.811220
cuda,PLBartForConditionalGeneration,4,1.779372
cuda,PegasusForCausalLM,32,1.415793
cuda,PegasusForConditionalGeneration,32,3.264438
cuda,RobertaForCausalLM,16,1.630084
cuda,RobertaForQuestionAnswering,16,1.644846
cuda,Speech2Text2ForCausalLM,256,0.853076
cuda,T5ForConditionalGeneration,4,2.368407
cuda,T5Small,4,2.371475
cuda,TrOCRForCausalLM,32,1.337207
cuda,XGLMForCausalLM,8,2.726967
cuda,XLNetLMHeadModel,8,3.980383
cuda,YituTechConvBert,16,2.329214
