dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.469386
cuda,Background_Matting,4,1.020244
cuda,LearningToPaint,96,0.456417
cuda,Super_SloMo,6,1.158835
cuda,alexnet,128,0.180965
cuda,attention_is_all_you_need_pytorch,256,1.307286
cuda,dcgan,32,0.184377
cuda,demucs,4,0.323341
cuda,densenet121,4,2.131382
cuda,dlrm,1024,0.270087
cuda,drq,1,0.322929
cuda,fastNLP_Bert,6,1.567813
cuda,functorch_dp_cifar10,64,0.308908
cuda,hf_Albert,8,1.425541
cuda,hf_Bart,4,1.770607
cuda,hf_Bert,4,1.579361
cuda,hf_Bert_large,4,3.117976
cuda,hf_BigBird,2,3.578086
cuda,hf_DistilBert,8,0.744423
cuda,hf_GPT2,4,1.620784
cuda,hf_GPT2_large,4,4.946015
cuda,hf_Longformer,2,6.332177
cuda,hf_Reformer,4,1.744848
cuda,hf_T5,8,2.378556
cuda,hf_T5_large,2,10.705936
cuda,lennard_jones,1000,0.148408
cuda,mnasnet1_0,32,0.864599
cuda,mobilenet_v2,96,0.921088
cuda,mobilenet_v2_quantized_qat,96,1.482988
cuda,mobilenet_v3_large,32,0.966364
cuda,nvidia_deeprecommender,256,0.208829
cuda,pytorch_CycleGAN_and_pix2pix,1,0.429862
cuda,pytorch_stargan,16,0.450410
cuda,pytorch_struct,200,0.273061
cuda,pytorch_unet,1,0.503185
cuda,resnet152,32,2.483953
cuda,resnet18,16,0.445578
cuda,resnet50,32,0.933659
cuda,resnet50_quantized_qat,32,1.322074
cuda,resnext50_32x4d,8,0.935786
cuda,shufflenet_v2_x1_0,128,1.050260
cuda,soft_actor_critic,256,0.229619
cuda,speech_transformer,32,1.710501
cuda,squeezenet1_1,32,0.259843
cuda,timm_efficientdet,1,9.571723
cuda,timm_efficientnet,32,1.857778
cuda,timm_nfnet,128,2.087044
cuda,timm_regnet,32,2.320186
cuda,timm_resnest,32,0.639439
cuda,timm_vision_transformer,8,0.873008
cuda,timm_vision_transformer_large,8,2.483232
cuda,timm_vovnet,32,1.450252
cuda,tts_angular,64,0.193589
cuda,vgg16,64,0.203878
cuda,yolov3,16,1.668314
