dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.944768
cuda,Background_Matting,4,2.268012
cuda,LearningToPaint,96,0.932423
cuda,Super_SloMo,6,2.012001
cuda,alexnet,128,0.293934
cuda,attention_is_all_you_need_pytorch,256,2.695273
cuda,dcgan,32,0.273495
cuda,demucs,4,0.767205
cuda,densenet121,4,5.462547
cuda,dlrm,1024,0.286388
cuda,drq,1,0.457566
cuda,fastNLP_Bert,6,3.103120
cuda,functorch_dp_cifar10,64,0.742570
cuda,hf_Albert,8,1.684500
cuda,hf_Bart,4,3.833246
cuda,hf_Bert,4,3.066974
cuda,hf_Bert_large,4,6.506867
cuda,hf_BigBird,2,5.137872
cuda,hf_DistilBert,8,1.509816
cuda,hf_GPT2,4,2.824776
cuda,hf_GPT2_large,4,8.750040
cuda,hf_Longformer,2,8.239206
cuda,hf_Reformer,4,2.264222
cuda,hf_T5,8,3.563690
cuda,hf_T5_large,2,15.509282
cuda,lennard_jones,1000,0.232663
cuda,mnasnet1_0,32,2.031942
cuda,mobilenet_v2,96,2.065665
cuda,mobilenet_v2_quantized_qat,96,2.773283
cuda,mobilenet_v3_large,32,2.229296
cuda,moco,32,25.102104
cuda,nvidia_deeprecommender,256,0.293247
cuda,phlippe_densenet,128,2.151121
cuda,phlippe_resnet,128,0.874342
cuda,pytorch_CycleGAN_and_pix2pix,1,0.773078
cuda,pytorch_stargan,16,0.854137
cuda,pytorch_struct,200,0.436419
cuda,pytorch_unet,1,1.093073
cuda,resnet152,32,6.729823
cuda,resnet18,16,0.899540
cuda,resnet50,32,2.139365
cuda,resnet50_quantized_qat,32,2.642039
cuda,resnext50_32x4d,8,2.158760
cuda,shufflenet_v2_x1_0,128,2.312412
cuda,soft_actor_critic,256,0.284137
cuda,speech_transformer,32,3.845852
cuda,squeezenet1_1,32,0.611187
cuda,timm_efficientdet,1,15.528659
cuda,timm_efficientnet,32,3.566292
cuda,timm_nfnet,128,3.753208
cuda,timm_regnet,32,4.405366
cuda,timm_resnest,32,1.232654
cuda,timm_vision_transformer,8,1.944705
cuda,timm_vision_transformer_large,8,6.693878
cuda,timm_vovnet,32,2.307731
cuda,tts_angular,64,0.296410
cuda,vgg16,64,0.433525
cuda,yolov3,16,3.624916
