dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9957,388.9186,5.8884,0.8831
cuda,AlbertForQuestionAnswering,4,0.9981,384.7391,6.0763,0.8985
cuda,AllenaiLongformerBase,4,0.5915,421.1043,26.5620,0.7150
cuda,BartForCausalLM,4,0.9421,131.4801,8.0892,0.8537
cuda,BartForConditionalGeneration,2,0.9713,155.7619,20.4326,0.7989
cuda,BertForMaskedLM,16,0.9455,142.5591,8.3154,0.9147
cuda,BertForQuestionAnswering,16,0.9608,115.7973,8.3992,0.9004
cuda,BlenderbotForCausalLM,4,0.8776,107.8838,16.1268,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.8822,73.9485,5.4143,0.8231
cuda,BlenderbotSmallForConditionalGeneration,64,0.9066,133.7607,13.3997,0.8766
cuda,CamemBert,16,0.9444,144.3073,8.5600,0.9129
cuda,DebertaForMaskedLM,4,0.7325,83.2427,14.2349,0.8875
cuda,DebertaForQuestionAnswering,8,0.9176,89.8357,14.0921,0.9656
cuda,DebertaV2ForMaskedLM,1,0.6557,139.9177,23.5912,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.7572,141.8571,23.7734,0.7626
cuda,DistilBertForMaskedLM,128,0.9310,132.8514,4.2425,0.8691
cuda,DistilBertForQuestionAnswering,256,0.9845,147.2214,4.3387,0.9420
cuda,DistillGPT2,16,0.9417,128.1550,4.1081,0.8663
cuda,ElectraForCausalLM,32,0.9102,117.9802,8.3927,0.8790
cuda,ElectraForQuestionAnswering,64,0.9635,131.3061,8.3495,0.9488
cuda,GPT2ForSequenceClassification,4,0.9523,107.6876,7.8154,0.8715
cuda,GoogleFnet,16,0.9810,103.9271,4.3255,0.9733
cuda,LayoutLMForMaskedLM,16,0.9461,145.3682,8.9508,0.9141
cuda,LayoutLMForSequenceClassification,16,0.9588,118.9201,8.7795,0.8997
cuda,M2M100ForConditionalGeneration,16,0.9755,120.8381,20.1560,0.8041
cuda,MBartForCausalLM,4,0.9413,131.5939,8.2273,0.8539
cuda,MBartForConditionalGeneration,2,0.9709,155.9066,20.2745,0.7987
cuda,MT5ForConditionalGeneration,16,0.8801,101.4914,14.7839,0.8056
cuda,MegatronBertForCausalLM,4,0.9698,106.3985,17.0933,0.8011
cuda,MegatronBertForQuestionAnswering,8,0.9546,181.8886,16.8960,0.8543
cuda,MobileBertForMaskedLM,64,0.9275,163.0997,24.1948,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9860,153.9382,24.3906,0.9908
cuda,OPTForCausalLM,2,0.9081,188.5262,8.6463,0.8967
cuda,PLBartForCausalLM,8,0.9311,127.9812,4.6533,0.8710
cuda,PLBartForConditionalGeneration,4,0.9277,132.1171,11.0721,0.9012
cuda,PegasusForCausalLM,32,0.9285,92.7337,8.0351,0.8171
cuda,PegasusForConditionalGeneration,32,0.9802,176.4860,14.3421,0.9483
cuda,RobertaForCausalLM,16,0.9468,151.2649,8.6223,0.9145
cuda,RobertaForQuestionAnswering,16,0.9597,116.5896,8.5922,0.9004
cuda,Speech2Text2ForCausalLM,256,0.9011,71.5882,4.1395,0.8386
cuda,T5ForConditionalGeneration,4,0.8181,130.3681,10.3521,0.9389
cuda,T5Small,4,0.8143,128.9727,10.3549,0.9389
cuda,TrOCRForCausalLM,32,0.9400,179.0732,8.2484,0.8385
cuda,XGLMForCausalLM,8,0.9126,88.5788,16.4298,0.7588
cuda,XLNetLMHeadModel,8,0.9554,394.6515,23.7703,0.9118
cuda,YituTechConvBert,16,0.9400,166.7714,12.9638,0.9073
