dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2513,309.6035,49.5450,1.2096
cuda,AlbertForQuestionAnswering,4,1.2538,307.6645,42.7201,1.2434
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1666,106.6012,43.3350,0.9141
cuda,BartForConditionalGeneration,2,1.1071,136.1643,80.8058,0.9794
cuda,BertForMaskedLM,16,1.1784,114.8351,50.4039,0.9848
cuda,BertForQuestionAnswering,16,1.2479,89.5605,48.7567,1.0462
cuda,BlenderbotForCausalLM,4,1.0208,92.9819,72.3602,0.9928
cuda,BlenderbotSmallForCausalLM,64,1.0634,62.2106,40.6842,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0938,110.6650,59.2556,0.9055
cuda,CamemBert,16,1.1915,115.7320,47.7663,0.9820
cuda,DebertaForMaskedLM,4,0.8968,67.3619,51.8011,1.0107
cuda,DebertaForQuestionAnswering,8,1.1003,74.7100,52.0456,1.1411
cuda,DebertaV2ForMaskedLM,1,0.6792,132.8354,69.6451,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7782,137.2990,66.7986,0.9759
cuda,DistilBertForMaskedLM,128,1.0562,116.5733,35.3326,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1389,127.9804,38.5711,1.0349
cuda,DistillGPT2,16,1.4269,85.2973,28.8754,0.9667
cuda,ElectraForCausalLM,32,1.4477,75.0801,70.9974,0.9090
cuda,ElectraForQuestionAnswering,64,1.4275,89.3726,55.2305,1.0554
cuda,GPT2ForSequenceClassification,4,1.6526,62.8037,38.2937,1.1472
cuda,GoogleFnet,16,1.5504,66.3997,33.5955,1.1410
cuda,LayoutLMForMaskedLM,16,1.1960,115.2392,54.1797,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2791,89.6569,55.9716,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1487,109.6189,125.0650,0.8909
cuda,MBartForCausalLM,4,1.1589,106.7808,44.8053,0.9142
cuda,MBartForConditionalGeneration,2,1.1081,136.5538,84.0918,0.9794
cuda,MT5ForConditionalGeneration,16,1.4239,62.6002,143.1416,0.9117
cuda,MegatronBertForCausalLM,4,1.1495,89.7741,84.7532,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.1932,145.2792,81.7573,1.0459
cuda,MobileBertForMaskedLM,64,1.1499,106.2594,143.6109,0.8782
cuda,MobileBertForQuestionAnswering,128,1.2329,116.5807,137.4829,0.5584
cuda,OPTForCausalLM,2,1.7164,99.3654,41.2385,1.0940
cuda,PLBartForCausalLM,8,1.2723,93.9368,32.5315,0.9244
cuda,PLBartForConditionalGeneration,4,1.2406,98.5544,58.2762,0.9919
cuda,PegasusForCausalLM,32,1.0347,83.0300,43.8205,0.8902
cuda,PegasusForConditionalGeneration,32,1.0433,165.4193,69.6641,0.9645
cuda,RobertaForCausalLM,16,1.2557,114.2420,50.2128,0.9847
cuda,RobertaForQuestionAnswering,16,1.2470,89.9676,45.6984,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1706,55.1624,33.0486,0.8187
cuda,T5ForConditionalGeneration,4,1.2452,84.2855,62.7364,1.0871
cuda,T5Small,4,1.2428,84.2254,62.7478,1.0871
cuda,TrOCRForCausalLM,32,1.0631,158.5408,43.5357,0.8833
cuda,XGLMForCausalLM,8,1.0371,78.5099,75.3338,0.9132
cuda,XLNetLMHeadModel,8,1.5342,242.3307,95.1237,1.0732
cuda,YituTechConvBert,16,1.2040,130.7559,83.5239,0.9434
