dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2525,308.0215,16.6926,1.4042
cuda,AlbertForQuestionAnswering,4,1.2582,304.5777,16.9123,1.4616
cuda,AllenaiLongformerBase,4,1.7569,141.0851,68.3894,0.8088
cuda,BartForCausalLM,4,1.1344,106.2321,19.6108,1.0073
cuda,BartForConditionalGeneration,2,1.1187,131.1915,45.0716,1.0035
cuda,BertForMaskedLM,16,1.1911,112.9075,19.6750,1.0573
cuda,BertForQuestionAnswering,16,1.2786,85.9741,18.8200,1.1315
cuda,BlenderbotForCausalLM,4,1.0218,76.3172,37.1445,1.0015
cuda,BlenderbotSmallForCausalLM,64,0.9945,64.8981,13.9125,0.9047
cuda,BlenderbotSmallForConditionalGeneration,64,1.0552,112.7342,30.1586,1.0173
cuda,CamemBert,16,1.1804,114.2910,18.0986,1.0531
cuda,DebertaForMaskedLM,4,0.9981,59.3629,33.2958,1.0118
cuda,DebertaForQuestionAnswering,8,1.2359,65.7206,34.6507,1.1415
cuda,DebertaV2ForMaskedLM,1,0.8020,104.8139,44.8965,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.8830,111.4995,44.9384,0.9759
cuda,DistilBertForMaskedLM,128,1.0373,117.8724,10.6593,0.9909
cuda,DistilBertForQuestionAnswering,256,1.1563,124.9618,10.0956,0.9351
cuda,DistillGPT2,16,1.4907,80.3822,13.6010,1.0111
cuda,ElectraForCausalLM,32,1.4520,72.9409,23.6819,0.9480
cuda,ElectraForQuestionAnswering,64,1.4119,88.5173,19.4929,1.1418
cuda,GPT2ForSequenceClassification,4,1.7900,56.5373,17.2267,1.1757
cuda,GoogleFnet,16,1.5635,64.6897,16.6581,1.4476
cuda,LayoutLMForMaskedLM,16,1.1983,113.5167,49.1025,1.0572
cuda,LayoutLMForSequenceClassification,16,1.2940,86.9541,55.8507,1.1341
cuda,M2M100ForConditionalGeneration,16,1.1065,103.4598,51.7788,0.9970
cuda,MBartForCausalLM,4,1.1422,106.7468,21.0408,1.0087
cuda,MBartForConditionalGeneration,2,1.1187,131.5636,43.2467,1.0229
cuda,MT5ForConditionalGeneration,16,1.5211,58.3372,52.4843,0.9274
cuda,MegatronBertForCausalLM,4,1.2168,82.4676,31.8913,1.1022
cuda,MegatronBertForQuestionAnswering,8,1.2421,136.9545,31.7526,1.1498
cuda,MobileBertForMaskedLM,64,1.2193,124.4085,54.4123,0.7108
cuda,MobileBertForQuestionAnswering,128,1.2031,121.4297,53.6813,0.5327
cuda,OPTForCausalLM,2,1.8351,91.6329,19.6349,1.1183
cuda,PLBartForCausalLM,8,1.1941,98.5493,12.6850,1.1057
cuda,PLBartForConditionalGeneration,4,1.1756,102.5312,25.9689,1.2955
cuda,PegasusForCausalLM,32,1.0107,83.3800,20.4265,1.0096
cuda,PegasusForConditionalGeneration,32,1.0462,165.5995,41.0849,1.1476
cuda,RobertaForCausalLM,16,1.2819,110.6476,18.9896,1.0572
cuda,RobertaForQuestionAnswering,16,1.2851,85.9818,17.8638,1.1315
cuda,Speech2Text2ForCausalLM,256,1.1032,57.9617,13.3178,0.8808
cuda,T5ForConditionalGeneration,4,1.2374,84.0955,28.9059,1.1075
cuda,T5Small,4,1.2367,84.0108,28.8397,1.1075
cuda,TrOCRForCausalLM,32,1.0360,160.6230,19.2939,0.9273
cuda,XGLMForCausalLM,8,1.1772,65.3669,60.6468,0.9739
cuda,XLNetLMHeadModel,8,1.6467,226.7385,64.9138,0.9942
cuda,YituTechConvBert,16,1.1785,131.1649,37.0105,1.0677
