dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.5965,167.2644,47.4813,1.2562
cuda,AlbertForQuestionAnswering,4,1.6045,165.1840,40.8682,1.3145
cuda,AllenaiLongformerBase,4,1.6338,120.8302,116.4805,0.8742
cuda,BartForCausalLM,4,1.5420,73.2228,43.2046,0.9430
cuda,BartForConditionalGeneration,2,1.4376,100.5858,69.2198,1.0139
cuda,BertForMaskedLM,16,1.5723,70.0367,47.7484,1.0065
cuda,BertForQuestionAnswering,16,1.7383,55.1442,46.0799,1.1370
cuda,BlenderbotForCausalLM,4,1.1267,105.4872,64.3666,0.9941
cuda,BlenderbotSmallForCausalLM,64,1.1871,51.9989,34.8517,0.8318
cuda,BlenderbotSmallForConditionalGeneration,64,1.4378,83.1955,50.0090,0.9803
cuda,CamemBert,16,1.5203,78.0985,44.1653,1.0024
cuda,DebertaForMaskedLM,4,0.9137,66.7752,49.7240,0.9978
cuda,DebertaForQuestionAnswering,8,1.0788,70.2630,49.7093,1.1527
cuda,DebertaV2ForMaskedLM,1,0.7323,141.7420,64.1756,0.9665
cuda,DebertaV2ForQuestionAnswering,2,0.7559,158.3129,62.7085,0.9801
cuda,DistilBertForMaskedLM,128,1.2301,68.4412,32.4558,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4323,72.0221,34.1619,1.1479
cuda,DistillGPT2,16,1.6794,62.8374,25.0198,1.0641
cuda,ElectraForCausalLM,32,1.7950,48.9373,67.1508,0.8941
cuda,ElectraForQuestionAnswering,64,2.0636,55.9780,50.4119,1.1633
cuda,GPT2ForSequenceClassification,4,2.2702,40.0161,33.3138,1.2323
cuda,LayoutLMForMaskedLM,16,1.5981,70.6112,50.2764,1.0066
cuda,LayoutLMForSequenceClassification,16,1.7483,56.2052,52.6093,1.1330
cuda,M2M100ForConditionalGeneration,16,1.6744,101.6842,103.4832,0.8978
cuda,MBartForCausalLM,4,1.5275,73.9693,44.7472,0.9507
cuda,MBartForConditionalGeneration,2,1.4417,96.0871,72.4501,1.0307
cuda,MT5ForConditionalGeneration,16,1.7370,53.6301,134.7685,0.9154
cuda,MegatronBertForCausalLM,4,1.4757,59.8229,76.2482,1.0807
cuda,MegatronBertForQuestionAnswering,8,1.6011,88.8084,74.5528,1.1152
cuda,MobileBertForMaskedLM,64,1.0935,175.6934,147.9421,0.9483
cuda,MobileBertForQuestionAnswering,128,1.0385,161.1790,142.5326,0.8392
cuda,OPTForCausalLM,2,2.5010,67.4211,37.7250,1.1099
cuda,PLBartForCausalLM,8,1.6841,68.9386,30.0531,0.9249
cuda,PLBartForConditionalGeneration,4,1.6520,70.8348,55.7284,0.9847
cuda,PegasusForCausalLM,32,1.1583,60.1875,40.3363,0.9252
cuda,PegasusForConditionalGeneration,32,1.2578,117.5013,66.1467,1.0074
cuda,RobertaForCausalLM,16,1.6466,69.9437,44.9897,1.0066
cuda,RobertaForQuestionAnswering,16,1.7449,54.9668,41.0456,1.1366
cuda,Speech2Text2ForCausalLM,256,1.5515,34.2258,31.1162,0.8080
cuda,T5ForConditionalGeneration,4,1.5958,64.8522,56.8026,1.1397
cuda,T5Small,4,1.5949,64.8555,57.9475,1.1397
cuda,TrOCRForCausalLM,32,1.2816,107.9860,39.7671,0.9075
cuda,XGLMForCausalLM,8,1.2269,95.0214,65.5262,0.9287
cuda,XLNetLMHeadModel,8,1.7617,158.9455,81.2230,1.1042
cuda,YituTechConvBert,16,1.4208,93.8458,76.3362,0.9906
