dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.5909,167.9993,46.7306,0.9485
cuda,AlbertForQuestionAnswering,4,1.5997,165.7520,40.2975,0.9641
cuda,AllenaiLongformerBase,4,1.5734,125.6318,145.9548,0.4688
cuda,BartForCausalLM,4,1.4897,75.7918,46.4323,0.8301
cuda,BartForConditionalGeneration,2,1.4534,94.0479,67.9977,0.8456
cuda,BertForMaskedLM,16,1.5544,70.8925,45.2686,1.0030
cuda,BertForQuestionAnswering,16,1.7378,55.0237,43.5337,1.1373
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2159,47.9626,36.3773,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3877,82.0191,50.5887,0.8729
cuda,CamemBert,16,1.5047,78.7808,42.0412,0.9991
cuda,DebertaForMaskedLM,4,1.1314,56.1760,77.1910,0.5501
cuda,DebertaForQuestionAnswering,8,1.0965,69.0597,75.0423,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0134,102.2823,125.7236,0.5197
cuda,DebertaV2ForQuestionAnswering,2,0.9452,113.1952,124.2125,0.4870
cuda,DistilBertForMaskedLM,128,1.2052,69.8330,31.5539,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4356,71.8811,35.2123,1.0299
cuda,DistillGPT2,16,1.6409,64.3831,26.2564,0.9682
cuda,ElectraForCausalLM,32,1.7374,50.5209,70.6066,0.8896
cuda,ElectraForQuestionAnswering,64,2.0585,55.9394,51.1840,1.1633
cuda,GPT2ForSequenceClassification,4,2.2350,40.7187,35.3526,1.1154
cuda,LayoutLMForMaskedLM,16,1.5825,71.2995,48.4413,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7695,55.5135,54.0160,1.0081
cuda,M2M100ForConditionalGeneration,16,1.6654,73.9225,107.2949,0.6058
cuda,MBartForCausalLM,4,1.4860,76.6474,48.7930,0.8491
cuda,MBartForConditionalGeneration,2,1.4433,96.3902,72.7366,0.8672
cuda,MT5ForConditionalGeneration,16,2.1450,43.4029,133.1014,0.9143
cuda,MegatronBertForCausalLM,4,1.4612,59.5257,77.5052,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.5796,90.0631,74.9582,0.9474
cuda,MobileBertForMaskedLM,64,2.4731,72.1330,153.8577,0.8241
cuda,MobileBertForQuestionAnswering,128,2.1370,80.8103,146.9654,0.6497
cuda,OPTForCausalLM,2,2.4350,69.3777,41.4817,1.0620
cuda,PLBartForCausalLM,8,1.6223,71.0450,33.6774,0.8907
cuda,PLBartForConditionalGeneration,4,1.6076,72.7789,57.7555,0.9563
cuda,PegasusForCausalLM,32,1.1534,60.1316,44.8447,0.7952
cuda,PegasusForConditionalGeneration,32,1.2928,111.5448,69.3326,0.8901
cuda,RobertaForCausalLM,16,1.6175,71.2373,44.9181,1.0032
cuda,RobertaForQuestionAnswering,16,1.7304,55.5170,41.1823,1.1367
cuda,Speech2Text2ForCausalLM,256,1.4839,36.3247,33.1555,0.7566
cuda,T5ForConditionalGeneration,4,1.5989,64.9567,62.1953,1.1210
cuda,T5Small,4,1.5931,65.0495,59.3038,1.1210
cuda,TrOCRForCausalLM,32,1.2397,111.7416,44.2041,0.8619
cuda,XGLMForCausalLM,8,1.9083,55.3572,73.6016,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.4046,95.0037,79.1395,0.9809
