dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6544,161.2683,38.2847,1.2647
cuda,AlbertForQuestionAnswering,4,1.6622,159.2768,43.1439,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5549,73.9147,45.1086,0.9749
cuda,BartForConditionalGeneration,2,1.4846,92.6175,72.3012,1.0139
cuda,BertForMaskedLM,16,1.6122,68.5481,48.2141,1.0496
cuda,BertForQuestionAnswering,16,1.8017,54.2965,47.9492,1.1334
cuda,BlenderbotForCausalLM,4,1.2282,80.7157,66.2273,0.9943
cuda,BlenderbotSmallForCausalLM,64,1.2859,48.8017,40.1922,0.9120
cuda,BlenderbotSmallForConditionalGeneration,64,1.4023,79.8938,56.9210,0.9803
cuda,CamemBert,16,1.5510,77.1053,46.6969,1.0468
cuda,DebertaForMaskedLM,4,0.9901,61.7276,53.9028,1.0409
cuda,DebertaForQuestionAnswering,8,1.1130,67.9921,56.0888,1.1529
cuda,DebertaV2ForMaskedLM,1,0.7900,132.1063,71.7423,0.9772
cuda,DebertaV2ForQuestionAnswering,2,0.7973,135.7896,68.1041,0.9801
cuda,DistilBertForMaskedLM,128,1.2562,67.2351,32.3510,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4454,71.5102,30.3440,1.1485
cuda,DistillGPT2,16,1.6680,63.4366,28.0017,1.0641
cuda,ElectraForCausalLM,32,1.8801,47.3660,63.8004,0.9717
cuda,ElectraForQuestionAnswering,64,2.1104,55.1725,52.8178,1.1589
cuda,GPT2ForSequenceClassification,4,2.1326,42.6615,35.9642,1.2323
cuda,LayoutLMForMaskedLM,16,1.6299,69.5583,56.2083,1.0496
cuda,LayoutLMForSequenceClassification,16,1.7990,54.5936,58.8338,1.1292
cuda,M2M100ForConditionalGeneration,16,1.4298,82.5723,95.9667,0.9795
cuda,MBartForCausalLM,4,1.5446,73.1059,42.8292,0.9830
cuda,MBartForConditionalGeneration,2,1.4958,92.2391,75.0635,1.0307
cuda,MT5ForConditionalGeneration,16,1.9418,48.4823,108.2293,1.0011
cuda,MegatronBertForCausalLM,4,1.5446,56.7740,81.3725,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6449,86.5593,79.8171,1.1152
cuda,MobileBertForMaskedLM,64,1.2885,132.7435,127.2455,1.0136
cuda,MobileBertForQuestionAnswering,128,1.3029,133.7952,113.7507,0.8579
cuda,OPTForCausalLM,2,2.4900,66.8742,38.4969,1.1403
cuda,PLBartForCausalLM,8,1.6265,69.8811,31.6197,0.9887
cuda,PLBartForConditionalGeneration,4,1.6317,71.7738,57.1693,1.0501
cuda,PegasusForCausalLM,32,1.2270,57.0333,41.9707,0.9736
cuda,PegasusForConditionalGeneration,32,1.3023,106.6467,64.8908,1.0689
cuda,RobertaForCausalLM,16,1.6865,68.4884,46.8980,1.0498
cuda,RobertaForQuestionAnswering,16,1.7867,53.7980,42.8224,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5776,34.1035,30.1737,0.8760
cuda,T5ForConditionalGeneration,4,1.7316,60.3757,59.3650,1.1814
cuda,T5Small,4,1.7313,60.4184,59.0114,1.1814
cuda,TrOCRForCausalLM,32,1.2797,107.8803,42.1488,0.9583
cuda,XGLMForCausalLM,8,1.3768,64.6795,68.6056,0.9742
cuda,XLNetLMHeadModel,8,1.6444,162.9472,83.4266,1.1240
cuda,YituTechConvBert,16,1.5040,89.7524,82.0523,1.0363
