dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.291378
cuda,AlbertForQuestionAnswering,2,1.276011
cuda,AllenaiLongformerBase,1,4.655750
cuda,BartForCausalLM,2,1.111018
cuda,BartForConditionalGeneration,1,2.722562
cuda,BertForMaskedLM,64,1.346446
cuda,BertForQuestionAnswering,64,1.363952
cuda,BigBird,1,6.549563
cuda,BlenderbotSmallForCausalLM,64,0.805821
cuda,BlenderbotSmallForConditionalGeneration,32,1.814053
cuda,CamemBert,1,1.360002
cuda,DebertaForMaskedLM,4,4.122395
cuda,DebertaForQuestionAnswering,4,4.152509
cuda,DistilBertForMaskedLM,16,0.745099
cuda,DistilBertForQuestionAnswering,32,0.733368
cuda,DistillGPT2,1,0.901517
cuda,ElectraForCausalLM,1,1.369399
cuda,ElectraForQuestionAnswering,64,1.337795
cuda,GPT2ForSequenceClassification,4,1.386775
cuda,LayoutLMForMaskedLM,16,1.459813
cuda,LayoutLMForSequenceClassification,16,1.440187
cuda,M2M100ForConditionalGeneration,2,2.368972
cuda,MBartForCausalLM,16,1.124247
cuda,MBartForConditionalGeneration,8,2.745353
cuda,MT5ForConditionalGeneration,2,3.054824
cuda,MegatronBertForCausalLM,2,2.705210
cuda,MegatronBertForQuestionAnswering,8,2.725057
cuda,MobileBertForMaskedLM,16,6.725446
cuda,MobileBertForQuestionAnswering,32,6.775559
cuda,OPTForCausalLM,4,1.145226
cuda,PLBartForCausalLM,16,0.794382
cuda,PLBartForConditionalGeneration,8,1.463417
cuda,PegasusForCausalLM,8,1.193755
cuda,PegasusForConditionalGeneration,4,2.535718
cuda,RobertaForCausalLM,4,1.354496
cuda,RobertaForQuestionAnswering,64,1.399115
cuda,Speech2Text2ForCausalLM,64,0.810947
cuda,T5ForConditionalGeneration,4,2.030828
cuda,T5Small,1,1.981413
cuda,TrOCRForCausalLM,8,1.083413
cuda,XGLMForCausalLM,1,2.156883
cuda,XLNetLMHeadModel,4,3.057711
cuda,YituTechConvBert,1,1.917949
