dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9961,386.1795,6.0921,0.9222
cuda,AlbertForQuestionAnswering,4,0.9976,384.0773,5.8506,0.9399
cuda,AllenaiLongformerBase,4,0.5814,428.3163,26.2284,0.7401
cuda,BartForCausalLM,4,0.9432,131.0571,8.1567,0.9067
cuda,BartForConditionalGeneration,2,0.9713,155.1788,20.7336,0.8824
cuda,BertForMaskedLM,16,0.9465,142.5739,8.2896,0.9392
cuda,BertForQuestionAnswering,16,0.9616,115.9290,8.2691,0.9325
cuda,BlenderbotForCausalLM,4,0.8747,107.7440,16.1110,1.0018
cuda,BlenderbotSmallForCausalLM,64,0.8852,73.8718,5.5254,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.9083,133.4830,13.4214,0.8954
cuda,CamemBert,16,0.9456,144.0324,8.4143,0.9372
cuda,DebertaForMaskedLM,4,0.7113,84.5892,10.7027,0.9598
cuda,DebertaForQuestionAnswering,8,0.8838,93.0105,10.7224,1.0319
cuda,DebertaV2ForMaskedLM,1,0.6080,159.0164,20.2966,0.9876
cuda,DebertaV2ForQuestionAnswering,2,0.7195,148.8185,20.5231,0.9729
cuda,DistilBertForMaskedLM,128,0.9385,130.9596,4.2043,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9853,147.2197,4.2356,0.9594
cuda,DistillGPT2,16,0.9405,128.1583,4.0923,0.8755
cuda,ElectraForCausalLM,32,0.9112,117.7147,8.5582,0.8819
cuda,ElectraForQuestionAnswering,64,0.9638,130.9997,8.6018,0.9523
cuda,GPT2ForSequenceClassification,4,0.9527,108.8568,7.6277,0.8956
cuda,GoogleFnet,16,0.9555,106.5820,4.3429,0.9187
cuda,LayoutLMForMaskedLM,16,0.9481,145.0599,8.8277,0.9393
cuda,LayoutLMForSequenceClassification,16,0.9599,118.7108,8.6785,0.9327
cuda,M2M100ForConditionalGeneration,16,0.9769,120.8245,20.1905,0.9126
cuda,MBartForCausalLM,4,0.9415,131.3612,8.2159,0.9069
cuda,MBartForConditionalGeneration,2,0.9709,155.7570,20.6291,0.8820
cuda,MT5ForConditionalGeneration,16,0.8696,110.0792,15.6560,0.8691
cuda,MegatronBertForCausalLM,4,0.9686,106.3109,16.5598,0.8909
cuda,MegatronBertForQuestionAnswering,8,0.9603,180.3530,16.5605,0.9167
cuda,MobileBertForMaskedLM,64,0.9351,142.4427,24.3171,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9884,144.3556,24.3736,0.9908
cuda,OPTForCausalLM,2,0.9162,185.5804,7.9934,0.9236
cuda,PLBartForCausalLM,8,0.9316,127.9701,4.5178,0.8876
cuda,PLBartForConditionalGeneration,4,0.9301,131.7049,10.3922,0.9321
cuda,PegasusForCausalLM,32,0.9316,92.4143,8.0774,0.8813
cuda,PegasusForConditionalGeneration,32,0.9817,176.1519,14.4804,0.9484
cuda,RobertaForCausalLM,16,0.9482,150.8734,8.8178,0.9389
cuda,RobertaForQuestionAnswering,16,0.9618,116.0269,8.4589,0.9325
cuda,Speech2Text2ForCausalLM,256,0.9044,71.3685,4.2271,0.8420
cuda,T5ForConditionalGeneration,4,0.8144,128.4033,10.3243,0.9589
cuda,T5Small,4,0.8141,130.2287,11.2934,0.9589
cuda,TrOCRForCausalLM,32,0.9300,180.1307,8.5375,0.8737
cuda,XGLMForCausalLM,8,0.8599,93.5178,16.3963,0.8979
cuda,XLNetLMHeadModel,8,0.9554,393.8242,23.9715,0.9738
cuda,YituTechConvBert,16,0.9421,166.2246,12.7823,0.9337
