dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8813,302.9926,8.5076,0.7079
cuda,AlbertForQuestionAnswering,4,0.8817,300.2593,8.4411,0.7178
cuda,AllenaiLongformerBase,4,0.6597,299.9565,27.8529,0.7356
cuda,BartForCausalLM,4,0.9466,119.4389,10.1443,0.8421
cuda,BartForConditionalGeneration,2,0.9560,145.1443,26.6136,0.8217
cuda,BertForMaskedLM,16,0.9388,117.9201,10.5777,0.8895
cuda,BertForQuestionAnswering,16,0.9499,100.8879,10.6958,0.8871
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8962,66.7114,6.8354,0.7967
cuda,BlenderbotSmallForConditionalGeneration,64,0.8898,127.2260,17.2712,0.8699
cuda,CamemBert,16,0.9471,125.6602,10.5263,0.8873
cuda,DebertaForMaskedLM,4,0.6161,100.5513,15.5957,0.8678
cuda,DebertaForQuestionAnswering,8,0.7484,101.5446,15.4952,0.9698
cuda,DebertaV2ForMaskedLM,1,0.5810,183.4560,28.7050,0.7570
cuda,DebertaV2ForQuestionAnswering,2,0.5823,186.0047,29.1737,0.7632
cuda,DistilBertForMaskedLM,128,0.9380,90.0531,5.2638,0.8296
cuda,DistilBertForQuestionAnswering,256,0.9767,105.6213,5.2346,0.9306
cuda,DistillGPT2,16,0.9563,110.6570,4.8506,0.8385
cuda,ElectraForCausalLM,32,0.9172,96.8201,10.7007,0.8424
cuda,ElectraForQuestionAnswering,64,0.9574,121.2026,10.4739,0.9490
cuda,GPT2ForSequenceClassification,4,0.9502,95.5937,9.0504,0.8628
cuda,LayoutLMForMaskedLM,16,0.9442,119.7537,10.9816,0.8886
cuda,LayoutLMForSequenceClassification,16,0.9503,103.3575,11.0791,0.8866
cuda,M2M100ForConditionalGeneration,16,0.8120,133.4588,25.2563,0.7944
cuda,MBartForCausalLM,4,0.9444,119.6591,10.0986,0.8422
cuda,MBartForConditionalGeneration,2,0.9598,144.1528,26.2133,0.8184
cuda,MT5ForConditionalGeneration,16,0.8389,112.6065,17.1113,0.7769
cuda,MegatronBertForCausalLM,4,0.8526,104.4205,20.8848,0.7665
cuda,MegatronBertForQuestionAnswering,8,0.9394,151.8217,20.8134,0.8294
cuda,MobileBertForMaskedLM,64,0.8142,213.5485,34.8816,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8138,209.0514,34.7602,1.0063
cuda,OPTForCausalLM,2,0.9175,181.1481,9.8591,0.8924
cuda,PLBartForCausalLM,8,0.9519,118.8922,5.3016,0.8470
cuda,PLBartForConditionalGeneration,4,0.9239,127.0384,13.5784,0.8937
cuda,PegasusForCausalLM,32,0.9241,75.8602,10.1148,0.8055
cuda,PegasusForConditionalGeneration,32,0.9535,146.7273,20.1470,0.9439
cuda,RobertaForCausalLM,16,0.9425,122.7819,10.9330,0.8891
cuda,RobertaForQuestionAnswering,16,0.9492,101.5629,10.6248,0.8858
cuda,Speech2Text2ForCausalLM,256,0.9148,58.7333,5.1738,0.8108
cuda,T5ForConditionalGeneration,4,0.8451,120.6395,11.5679,0.9265
cuda,T5Small,4,0.8459,120.6212,11.8500,0.9265
cuda,TrOCRForCausalLM,32,0.9466,145.7526,9.9440,0.8312
cuda,XGLMForCausalLM,8,0.7968,111.6519,20.4763,0.7535
cuda,XLNetLMHeadModel,8,0.9554,289.5264,26.1682,0.8983
cuda,YituTechConvBert,16,0.9376,143.8872,15.8219,0.8779
