dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6379,163.1227,22.2136,1.4448
cuda,AlbertForQuestionAnswering,4,1.6473,160.8547,21.3852,1.4834
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5292,73.8647,26.7669,1.0428
cuda,BartForConditionalGeneration,2,1.4701,93.8895,62.9514,1.0845
cuda,BertForMaskedLM,16,1.6242,68.3009,27.2008,1.0099
cuda,BertForQuestionAnswering,16,1.7908,53.6472,27.3153,1.1052
cuda,BlenderbotForCausalLM,4,1.2521,81.3213,50.5813,0.8012
cuda,BlenderbotSmallForCausalLM,64,1.2923,46.4811,18.5819,0.9188
cuda,BlenderbotSmallForConditionalGeneration,64,1.4365,79.6885,42.2696,1.0831
cuda,CamemBert,16,1.5621,76.5200,25.9825,1.0078
cuda,DebertaForMaskedLM,4,1.0243,72.3509,40.6126,0.9395
cuda,DebertaForQuestionAnswering,8,1.0612,71.5963,40.6491,1.0536
cuda,DebertaV2ForMaskedLM,1,0.7749,138.8082,60.3954,0.7700
cuda,DebertaV2ForQuestionAnswering,2,0.7953,155.0376,59.6159,0.7657
cuda,DistilBertForMaskedLM,128,1.2539,67.3757,18.3940,0.9401
cuda,DistilBertForQuestionAnswering,256,1.4372,71.9905,17.4541,1.1124
cuda,DistillGPT2,16,1.6585,63.9208,15.1240,1.0608
cuda,ElectraForCausalLM,32,1.8824,47.9607,34.8125,0.9678
cuda,ElectraForQuestionAnswering,64,2.1286,54.6420,29.5644,1.1856
cuda,GPT2ForSequenceClassification,4,2.1128,43.2100,23.5205,1.1979
cuda,LayoutLMForMaskedLM,16,1.6337,69.3294,29.1512,1.0088
cuda,LayoutLMForSequenceClassification,16,1.8251,54.1822,34.9426,1.1031
cuda,M2M100ForConditionalGeneration,16,1.5605,78.5065,75.3281,0.8751
cuda,MBartForCausalLM,4,1.5300,73.8633,27.7682,1.0615
cuda,MBartForConditionalGeneration,2,1.4766,93.6535,63.8536,1.1036
cuda,MT5ForConditionalGeneration,16,2.1088,45.1867,63.0530,0.9078
cuda,MegatronBertForCausalLM,4,1.5760,56.5632,50.6126,0.9433
cuda,MegatronBertForQuestionAnswering,8,1.6544,86.1488,50.4495,1.0038
cuda,MobileBertForMaskedLM,64,1.8881,94.0430,79.4822,1.0349
cuda,MobileBertForQuestionAnswering,128,1.8588,92.4675,77.8394,0.8116
cuda,OPTForCausalLM,2,2.4044,69.4198,26.9251,1.3057
cuda,PLBartForCausalLM,8,1.6566,68.6821,16.0093,0.9615
cuda,PLBartForConditionalGeneration,4,1.6854,70.7997,35.2423,1.0389
cuda,PegasusForCausalLM,32,1.2234,57.5554,27.7406,0.9147
cuda,PegasusForConditionalGeneration,32,1.4085,107.4776,51.6776,1.1558
cuda,RobertaForCausalLM,16,1.7004,68.0904,26.1528,1.0101
cuda,RobertaForQuestionAnswering,16,1.8016,54.2445,25.2958,1.1046
cuda,Speech2Text2ForCausalLM,256,1.5657,34.8056,15.8539,0.9462
cuda,T5ForConditionalGeneration,4,1.7472,58.6081,35.8309,1.1625
cuda,T5Small,4,1.7453,58.6281,35.9227,1.1625
cuda,TrOCRForCausalLM,32,1.2859,107.7201,25.6649,0.9578
cuda,XGLMForCausalLM,8,1.6059,56.8452,84.6609,0.8078
cuda,XLNetLMHeadModel,8,1.8603,149.1748,75.2210,1.0487
cuda,YituTechConvBert,16,1.4392,93.8246,48.2900,1.0024
