dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8851,301.3427,6.6714,0.7431
cuda,AlbertForQuestionAnswering,4,0.8859,298.8341,6.8368,0.7540
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9698,115.6561,6.7712,0.8997
cuda,BartForConditionalGeneration,2,0.9687,141.3413,17.1830,0.9073
cuda,BertForMaskedLM,64,0.9567,79.0134,7.4501,0.8990
cuda,BertForQuestionAnswering,128,0.9831,112.5407,7.0691,0.9520
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9288,63.8285,4.5717,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.8877,126.8971,11.4113,0.8918
cuda,CamemBert,1,0.8680,45.0666,7.0513,0.8143
cuda,DebertaForMaskedLM,4,0.7449,100.0106,11.2798,0.9825
cuda,DebertaForQuestionAnswering,8,0.7704,97.3760,11.4091,1.0481
cuda,DistilBertForMaskedLM,64,0.9511,47.6381,3.6217,0.8599
cuda,DistilBertForQuestionAnswering,64,0.9677,31.5702,3.4743,0.9216
cuda,DistillGPT2,1,0.8853,24.4241,3.4179,0.8033
cuda,ElectraForCausalLM,32,0.9410,92.6804,7.2714,0.8480
cuda,ElectraForQuestionAnswering,64,0.9788,117.1781,7.2696,0.9538
cuda,GPT2ForSequenceClassification,4,0.9769,94.3850,6.6675,0.9162
cuda,LayoutLMForMaskedLM,16,0.9711,115.4454,7.6261,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9808,99.0108,7.7231,0.9325
cuda,M2M100ForConditionalGeneration,8,0.9204,128.7306,16.1999,0.9511
cuda,MBartForCausalLM,32,0.9403,74.4545,6.5671,0.8924
cuda,MBartForConditionalGeneration,16,0.8471,124.7547,17.5144,0.8555
cuda,MT5ForConditionalGeneration,8,0.8630,122.3635,13.0367,0.8300
cuda,MegatronBertForCausalLM,16,0.8611,95.2561,14.6148,0.8597
cuda,MegatronBertForQuestionAnswering,16,0.8731,95.2697,14.9002,0.8529
cuda,MobileBertForMaskedLM,32,0.8255,211.7780,32.6243,0.8864
cuda,MobileBertForQuestionAnswering,64,0.8313,268.3399,32.8743,0.9965
cuda,OPTForCausalLM,32,0.9302,58.4298,6.6795,0.8678
cuda,PLBartForCausalLM,32,0.9403,41.9381,3.6024,0.8444
cuda,PLBartForConditionalGeneration,16,0.8330,66.8269,8.9714,0.9000
cuda,PegasusForCausalLM,32,0.9511,72.3810,6.6371,0.9114
cuda,PegasusForConditionalGeneration,16,0.8252,148.7831,16.9744,0.9635
cuda,RobertaForCausalLM,64,0.9592,83.7896,7.2838,0.8994
cuda,RobertaForQuestionAnswering,128,0.9844,112.8522,7.0643,0.9520
cuda,Speech2Text2ForCausalLM,128,0.9359,32.6285,3.4583,0.8427
cuda,T5ForConditionalGeneration,4,0.9002,113.0934,8.8966,0.9527
cuda,T5Small,1,0.9032,72.1299,8.8132,0.8935
cuda,TrOCRForCausalLM,32,0.9482,73.4382,6.5008,0.8921
cuda,XGLMForCausalLM,8,0.8294,106.6089,13.4625,0.9164
cuda,YituTechConvBert,1,0.8420,76.0779,10.9668,0.8680
