dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.907082
cuda,Background_Matting,4,2.252312
cuda,LearningToPaint,96,0.933795
cuda,Super_SloMo,6,1.913631
cuda,alexnet,128,0.292155
cuda,attention_is_all_you_need_pytorch,256,2.671221
cuda,dcgan,32,0.274742
cuda,demucs,4,0.755983
cuda,densenet121,4,5.222341
cuda,dlrm,1024,0.278976
cuda,drq,1,0.454013
cuda,fastNLP_Bert,6,3.099590
cuda,functorch_dp_cifar10,64,0.732316
cuda,hf_Albert,8,1.673699
cuda,hf_Bart,4,3.782520
cuda,hf_Bert,4,3.064762
cuda,hf_Bert_large,4,6.321686
cuda,hf_BigBird,2,5.098103
cuda,hf_DistilBert,8,1.492495
cuda,hf_GPT2,4,2.696099
cuda,hf_GPT2_large,4,8.710777
cuda,hf_Longformer,2,8.025931
cuda,hf_Reformer,4,2.284375
cuda,hf_T5,8,3.464955
cuda,hf_T5_large,2,15.338216
cuda,lennard_jones,1000,0.231240
cuda,mnasnet1_0,32,2.027235
cuda,mobilenet_v2,96,2.113770
cuda,mobilenet_v2_quantized_qat,96,2.785321
cuda,mobilenet_v3_large,32,2.235452
cuda,moco,32,25.394399
cuda,nvidia_deeprecommender,256,0.290936
cuda,phlippe_densenet,128,2.101834
cuda,phlippe_resnet,128,0.887328
cuda,pytorch_CycleGAN_and_pix2pix,1,0.782156
cuda,pytorch_stargan,16,0.832330
cuda,pytorch_struct,200,0.435981
cuda,pytorch_unet,1,1.039764
cuda,resnet152,32,6.614877
cuda,resnet18,16,0.887648
cuda,resnet50,32,2.124548
cuda,resnet50_quantized_qat,32,2.647607
cuda,resnext50_32x4d,8,2.152823
cuda,shufflenet_v2_x1_0,128,2.320354
cuda,soft_actor_critic,256,0.283013
cuda,speech_transformer,32,3.627292
cuda,squeezenet1_1,32,0.611228
cuda,timm_efficientdet,1,15.032815
cuda,timm_efficientnet,32,3.604447
cuda,timm_nfnet,128,3.767798
cuda,timm_regnet,32,4.486192
cuda,timm_resnest,32,1.240453
cuda,timm_vision_transformer,8,1.944477
cuda,timm_vision_transformer_large,8,6.738211
cuda,timm_vovnet,32,2.345907
cuda,tts_angular,64,0.293809
cuda,vgg16,64,0.427403
cuda,yolov3,16,3.574318
