dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6422,162.5647,20.9743,1.1048
cuda,AlbertForQuestionAnswering,4,1.6549,160.1585,20.6912,1.1380
cuda,AllenaiLongformerBase,4,1.4861,133.2699,104.1229,0.4450
cuda,BartForCausalLM,4,1.4838,76.0239,24.2546,1.0434
cuda,BartForConditionalGeneration,2,1.4565,95.1673,54.3900,0.9865
cuda,BertForMaskedLM,16,1.5968,69.2205,22.7035,1.0085
cuda,BertForQuestionAnswering,16,1.8126,52.8059,22.2597,1.0610
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2108,49.1269,17.1315,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.4061,80.4588,36.5253,0.9584
cuda,CamemBert,16,1.5460,77.6797,21.5545,1.0043
cuda,DebertaForMaskedLM,4,1.2413,53.9170,85.8280,0.3769
cuda,DebertaForQuestionAnswering,8,1.1288,67.3384,86.4386,0.2858
cuda,DebertaV2ForMaskedLM,1,1.1653,94.5318,138.1722,0.5112
cuda,DebertaV2ForQuestionAnswering,2,1.0650,105.5909,140.5749,0.4285
cuda,DistilBertForMaskedLM,128,1.2054,70.0489,13.0950,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4638,70.6049,12.5835,1.0564
cuda,DistillGPT2,16,1.6400,64.4188,14.5185,1.0077
cuda,ElectraForCausalLM,32,1.8669,47.7042,30.7923,0.8901
cuda,ElectraForQuestionAnswering,64,2.1877,53.1766,25.1864,1.1369
cuda,GPT2ForSequenceClassification,4,2.1159,43.0281,21.9255,1.1711
cuda,LayoutLMForMaskedLM,16,1.6217,69.7308,25.5658,1.0086
cuda,LayoutLMForSequenceClassification,16,1.8411,53.3973,31.9456,1.0583
cuda,M2M100ForConditionalGeneration,16,1.5663,74.2262,65.7951,0.7560
cuda,MBartForCausalLM,4,1.4829,76.0547,24.9385,1.0620
cuda,MBartForConditionalGeneration,2,1.4623,95.1028,54.3386,1.0159
cuda,MT5ForConditionalGeneration,16,2.6564,42.9199,57.6934,0.9186
cuda,MegatronBertForCausalLM,4,1.7473,57.0822,42.4449,0.8455
cuda,MegatronBertForQuestionAnswering,8,1.6525,86.1514,42.3614,0.9536
cuda,MobileBertForMaskedLM,64,2.6562,71.8178,75.7487,0.7043
cuda,MobileBertForQuestionAnswering,128,2.1369,87.3467,75.9016,0.6050
cuda,OPTForCausalLM,2,2.3797,70.0374,24.8095,1.3023
cuda,PLBartForCausalLM,8,1.5812,71.7516,15.0652,0.9145
cuda,PLBartForConditionalGeneration,4,1.6450,71.5751,32.0240,0.9639
cuda,PegasusForCausalLM,32,1.2360,60.0034,26.9044,0.8992
cuda,PegasusForConditionalGeneration,32,1.2788,112.4291,54.1122,0.9390
cuda,RobertaForCausalLM,16,1.6998,67.9428,22.5196,1.0085
cuda,RobertaForQuestionAnswering,16,1.8263,52.7001,20.9266,1.0612
cuda,Speech2Text2ForCausalLM,256,1.4857,36.2174,16.0696,0.8666
cuda,T5ForConditionalGeneration,4,1.6028,63.7583,33.3003,1.0018
cuda,T5Small,4,1.6211,63.9655,33.7534,1.0018
cuda,TrOCRForCausalLM,32,1.2374,111.4602,23.6304,0.9310
cuda,XGLMForCausalLM,8,1.8971,55.7630,79.3470,0.7094
cuda,XLNetLMHeadModel,8,1.8896,146.2125,65.7567,1.1343
cuda,YituTechConvBert,16,1.4432,93.6382,45.3329,0.9883
