dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0000,266.5620,1.8046,1.0001
cuda,AlbertForQuestionAnswering,4,1.0002,264.5063,1.8534,1.0000
cuda,AllenaiLongformerBase,4,0.9410,216.5891,7.4851,0.8341
cuda,BartForCausalLM,4,0.9997,112.8709,1.7222,1.0000
cuda,BartForConditionalGeneration,2,1.0056,138.2125,4.3058,1.0000
cuda,BertForMaskedLM,16,0.9998,110.4599,2.0602,1.0000
cuda,BertForQuestionAnswering,16,0.9995,95.8896,2.0101,1.0018
cuda,BlenderbotForCausalLM,4,1.0103,93.7331,3.0970,0.9985
cuda,BlenderbotSmallForCausalLM,64,1.0017,59.8290,1.1631,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0064,112.4325,2.8303,1.0000
cuda,CamemBert,16,1.0002,119.9486,2.1261,1.0000
cuda,DebertaForMaskedLM,4,0.8781,73.6347,5.6054,0.9695
cuda,DebertaForQuestionAnswering,8,0.9477,80.1469,5.7315,0.9521
cuda,DebertaV2ForMaskedLM,1,0.8666,121.8507,10.0165,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8680,124.0750,10.2201,0.9763
cuda,DistilBertForMaskedLM,128,0.9995,84.3963,0.8993,1.0000
cuda,DistilBertForQuestionAnswering,256,1.0000,103.0543,0.9424,1.0115
cuda,DistillGPT2,16,0.9997,105.7853,1.1078,1.0000
cuda,ElectraForCausalLM,32,0.9995,88.8335,2.0361,0.9977
cuda,ElectraForQuestionAnswering,64,0.9998,116.2751,2.0244,1.0014
cuda,GPT2ForSequenceClassification,4,1.0005,91.1558,1.9595,0.9999
cuda,LayoutLMForMaskedLM,16,0.9998,113.1518,2.2929,1.0000
cuda,LayoutLMForSequenceClassification,16,0.9998,98.2856,2.2613,1.0013
cuda,M2M100ForConditionalGeneration,16,1.0609,105.0548,4.4612,0.9987
cuda,MBartForCausalLM,4,0.9993,113.7898,1.7967,1.0000
cuda,MBartForConditionalGeneration,2,1.0103,144.7006,4.5072,1.0000
cuda,MT5ForConditionalGeneration,16,1.0223,94.2845,3.7819,1.0020
cuda,MegatronBertForCausalLM,4,1.0306,94.6606,4.2735,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9992,144.1378,4.1900,1.0000
cuda,MobileBertForMaskedLM,64,1.0169,186.9349,8.4336,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0189,180.9840,8.8670,1.0161
cuda,OPTForCausalLM,2,1.0000,166.8987,1.7740,0.9999
cuda,PLBartForCausalLM,8,1.0004,113.8057,0.9837,1.0000
cuda,PLBartForConditionalGeneration,4,1.0007,117.5689,2.3269,1.0002
cuda,PegasusForCausalLM,32,1.0022,70.0924,1.7047,0.9723
cuda,PegasusForConditionalGeneration,32,1.0055,143.4334,4.1586,0.9977
cuda,RobertaForCausalLM,16,0.9998,115.4313,2.0153,1.0000
cuda,RobertaForQuestionAnswering,16,1.0003,96.0678,2.0623,1.0018
cuda,Speech2Text2ForCausalLM,256,0.9949,54.0569,1.0025,0.9667
cuda,T5ForConditionalGeneration,4,1.0007,102.1874,2.8584,0.9999
cuda,T5Small,4,0.9989,102.1827,2.9398,0.9999
cuda,TrOCRForCausalLM,32,1.0008,137.7788,1.6738,1.0000
cuda,XGLMForCausalLM,8,1.0115,88.2281,3.4802,0.9897
cuda,XLNetLMHeadModel,8,1.0000,276.7845,4.6127,1.0000
cuda,YituTechConvBert,16,1.0002,134.8818,2.8696,0.9952
