dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.842019
cuda,AlbertForQuestionAnswering,4,1.862106
cuda,AllenaiLongformerBase,4,7.377001
cuda,BartForCausalLM,4,1.761724
cuda,BartForConditionalGeneration,2,4.435818
cuda,BertForMaskedLM,16,2.084261
cuda,BertForQuestionAnswering,16,2.033466
cuda,BlenderbotForCausalLM,4,3.324533
cuda,BlenderbotSmallForCausalLM,64,1.248560
cuda,BlenderbotSmallForConditionalGeneration,64,2.982149
cuda,CamemBert,16,2.145935
cuda,DebertaForMaskedLM,4,5.552220
cuda,DebertaForQuestionAnswering,8,5.681845
cuda,DebertaV2ForMaskedLM,1,9.980360
cuda,DebertaV2ForQuestionAnswering,2,10.129702
cuda,DistilBertForMaskedLM,128,0.981957
cuda,DistilBertForQuestionAnswering,256,0.993699
cuda,DistillGPT2,16,1.143154
cuda,ElectraForCausalLM,32,2.080837
cuda,ElectraForQuestionAnswering,64,2.052264
cuda,GPT2ForSequenceClassification,4,2.007308
cuda,LayoutLMForMaskedLM,16,2.302035
cuda,LayoutLMForSequenceClassification,16,2.293205
cuda,M2M100ForConditionalGeneration,16,4.639381
cuda,MBartForCausalLM,4,1.849641
cuda,MBartForConditionalGeneration,2,4.666193
cuda,MT5ForConditionalGeneration,16,3.898498
cuda,MegatronBertForCausalLM,4,4.358707
cuda,MegatronBertForQuestionAnswering,8,4.254142
cuda,MobileBertForMaskedLM,64,8.559254
cuda,MobileBertForQuestionAnswering,128,8.990589
cuda,OPTForCausalLM,2,1.797557
cuda,PLBartForCausalLM,8,1.023991
cuda,PLBartForConditionalGeneration,4,2.353692
cuda,PegasusForCausalLM,32,1.808683
cuda,PegasusForConditionalGeneration,32,4.342879
cuda,RobertaForCausalLM,16,2.034032
cuda,RobertaForQuestionAnswering,16,2.047004
cuda,Speech2Text2ForCausalLM,256,1.064548
cuda,T5ForConditionalGeneration,4,2.912479
cuda,T5Small,4,2.956163
cuda,TrOCRForCausalLM,32,1.766610
cuda,XGLMForCausalLM,8,3.571270
cuda,XLNetLMHeadModel,8,4.679260
cuda,YituTechConvBert,16,2.955677
