dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.897374
cuda,Background_Matting,4,1.188123
cuda,LearningToPaint,96,0.548626
cuda,Super_SloMo,6,1.365244
cuda,alexnet,128,0.199476
cuda,attention_is_all_you_need_pytorch,256,1.663150
cuda,dcgan,32,0.201396
cuda,demucs,4,0.405450
cuda,densenet121,4,2.660251
cuda,dlrm,1024,0.317885
cuda,drq,1,0.351994
cuda,fastNLP_Bert,6,1.972802
cuda,functorch_dp_cifar10,64,0.373088
cuda,hf_Albert,8,1.802346
cuda,hf_Bart,4,2.321349
cuda,hf_Bert,4,2.071646
cuda,hf_Bert_large,4,3.909765
cuda,hf_BigBird,2,4.416822
cuda,hf_DistilBert,8,0.959641
cuda,hf_GPT2,4,1.972415
cuda,hf_GPT2_large,4,5.948483
cuda,hf_Longformer,2,6.704722
cuda,hf_Reformer,4,1.884609
cuda,hf_T5,8,2.638947
cuda,hf_T5_large,2,11.849602
cuda,lennard_jones,1000,0.206664
cuda,mnasnet1_0,32,1.074535
cuda,mobilenet_v2,96,1.130636
cuda,mobilenet_v3_large,32,1.180884
cuda,moco,32,23.827791
cuda,nvidia_deeprecommender,256,0.226679
cuda,phlippe_densenet,128,1.144831
cuda,phlippe_resnet,128,0.514380
cuda,pytorch_CycleGAN_and_pix2pix,1,0.530041
cuda,pytorch_stargan,16,0.519525
cuda,pytorch_struct,200,0.306444
cuda,pytorch_unet,1,0.604272
cuda,resnet152,32,3.109457
cuda,resnet18,16,0.523042
cuda,resnet50,32,1.143038
cuda,resnext50_32x4d,8,1.138299
cuda,shufflenet_v2_x1_0,128,1.266662
cuda,soft_actor_critic,256,0.247857
cuda,speech_transformer,32,2.159027
cuda,squeezenet1_1,32,0.309253
cuda,timm_efficientdet,1,10.564069
cuda,timm_efficientnet,32,2.099707
cuda,timm_nfnet,128,2.256757
cuda,timm_regnet,32,2.629754
cuda,timm_resnest,32,0.767246
cuda,timm_vision_transformer,8,1.131403
cuda,timm_vision_transformer_large,8,3.476813
cuda,timm_vovnet,32,1.619511
cuda,tts_angular,64,0.206668
cuda,vgg16,64,0.250437
cuda,yolov3,16,2.020175
