dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9954,267.9773,4.4748,0.9524
cuda,AlbertForQuestionAnswering,4,0.9953,265.9552,4.4480,0.9518
cuda,AllenaiLongformerBase,4,0.9891,287.2183,12.4558,0.7943
cuda,BartForCausalLM,4,0.9854,114.5989,6.0902,0.9358
cuda,BartForConditionalGeneration,2,0.9878,140.2143,15.5371,0.9056
cuda,BertForMaskedLM,16,0.9782,112.7672,6.4498,0.9623
cuda,BertForQuestionAnswering,16,0.9761,98.0350,6.3888,0.9523
cuda,BlenderbotForCausalLM,4,0.8958,105.5180,12.0549,0.8014
cuda,BlenderbotSmallForCausalLM,64,0.9786,60.8002,4.0152,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9738,116.5896,10.3865,0.9752
cuda,CamemBert,16,0.9799,121.2576,6.4591,0.9625
cuda,DebertaForMaskedLM,4,0.8494,74.1615,10.7076,0.8826
cuda,DebertaForQuestionAnswering,8,0.9338,81.3565,10.5829,0.8831
cuda,DebertaV2ForMaskedLM,1,0.8320,128.2196,25.7491,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8358,128.7882,25.6276,0.7632
cuda,DistilBertForMaskedLM,128,0.9850,85.7476,3.1011,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9828,105.3730,3.1940,0.9837
cuda,DistillGPT2,16,0.9949,106.2556,2.8140,0.9716
cuda,ElectraForCausalLM,32,0.9715,91.6160,6.5516,0.9936
cuda,ElectraForQuestionAnswering,64,0.9784,118.9606,6.4680,0.9962
cuda,GPT2ForSequenceClassification,4,0.9743,94.5516,5.7070,0.9473
cuda,LayoutLMForMaskedLM,16,0.9800,115.2412,6.8167,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9746,100.9801,6.6955,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0233,108.3150,15.9763,0.8576
cuda,MBartForCausalLM,4,0.9805,116.3282,6.2235,0.9359
cuda,MBartForConditionalGeneration,2,0.9862,139.9896,15.7097,0.9057
cuda,MT5ForConditionalGeneration,16,0.9975,107.8406,7.6488,0.9020
cuda,MegatronBertForCausalLM,4,1.0015,88.9115,12.6558,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9564,154.0391,13.0122,0.9095
cuda,MobileBertForMaskedLM,64,1.0148,205.0544,20.6161,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0134,202.3085,20.7037,1.0161
cuda,OPTForCausalLM,2,0.9854,169.1428,6.1711,0.9708
cuda,PLBartForCausalLM,8,0.9907,114.3956,3.1986,0.9722
cuda,PLBartForConditionalGeneration,4,0.9757,120.2321,7.9586,0.9577
cuda,PegasusForCausalLM,32,0.9791,71.6986,6.1405,0.8834
cuda,PegasusForConditionalGeneration,32,1.0017,138.3637,11.3597,0.9977
cuda,RobertaForCausalLM,16,0.9800,117.6823,6.4685,0.9621
cuda,RobertaForQuestionAnswering,16,0.9771,98.3193,6.4681,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9757,55.0095,3.1674,0.9656
cuda,T5ForConditionalGeneration,4,0.9868,103.6236,5.3883,0.9725
cuda,T5Small,4,0.9886,103.3148,5.3376,0.9725
cuda,TrOCRForCausalLM,32,0.9894,139.5133,6.0214,0.9455
cuda,XGLMForCausalLM,8,0.9720,90.5744,12.0064,0.8154
cuda,XLNetLMHeadModel,8,0.9865,280.8526,11.7526,0.9193
cuda,YituTechConvBert,16,0.9666,141.2391,9.7160,0.9557
