dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,4.618970
cuda,AlbertForQuestionAnswering,4,4.593046
cuda,AllenaiLongformerBase,4,12.380682
cuda,BartForCausalLM,4,6.059223
cuda,BartForConditionalGeneration,2,15.643272
cuda,BertForMaskedLM,16,6.423237
cuda,BertForQuestionAnswering,16,6.382673
cuda,BlenderbotForCausalLM,4,12.227844
cuda,BlenderbotSmallForCausalLM,64,4.049909
cuda,BlenderbotSmallForConditionalGeneration,64,10.503328
cuda,CamemBert,16,6.466178
cuda,DebertaForMaskedLM,4,10.644126
cuda,DebertaForQuestionAnswering,8,10.513585
cuda,DebertaV2ForMaskedLM,1,25.664875
cuda,DebertaV2ForQuestionAnswering,2,25.498553
cuda,DistilBertForMaskedLM,128,3.136119
cuda,DistilBertForQuestionAnswering,256,3.217227
cuda,DistillGPT2,16,2.813228
cuda,ElectraForCausalLM,32,6.560488
cuda,ElectraForQuestionAnswering,64,6.465255
cuda,GPT2ForSequenceClassification,4,5.691569
cuda,LayoutLMForMaskedLM,16,6.826731
cuda,LayoutLMForSequenceClassification,16,6.707978
cuda,M2M100ForConditionalGeneration,16,16.089711
cuda,MBartForCausalLM,4,6.220600
cuda,MBartForConditionalGeneration,2,15.812035
cuda,MT5ForConditionalGeneration,16,7.772960
cuda,MegatronBertForCausalLM,4,12.708874
cuda,MegatronBertForQuestionAnswering,8,12.978246
cuda,MobileBertForMaskedLM,64,20.730723
cuda,MobileBertForQuestionAnswering,128,20.792247
cuda,OPTForCausalLM,2,6.179554
cuda,PLBartForCausalLM,8,3.237617
cuda,PLBartForConditionalGeneration,4,7.984400
cuda,PegasusForCausalLM,32,6.196574
cuda,PegasusForConditionalGeneration,32,11.538963
cuda,RobertaForCausalLM,16,6.462756
cuda,RobertaForQuestionAnswering,16,6.456705
cuda,Speech2Text2ForCausalLM,256,3.204226
cuda,T5ForConditionalGeneration,4,5.402836
cuda,T5Small,4,5.360906
cuda,TrOCRForCausalLM,32,6.098641
cuda,XGLMForCausalLM,8,12.082402
cuda,XLNetLMHeadModel,8,11.776460
cuda,YituTechConvBert,16,9.762580
