dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.177922
cuda,AlbertForQuestionAnswering,2,1.184757
cuda,AllenaiLongformerBase,1,1.259628
cuda,BartForCausalLM,2,1.087073
cuda,BartForConditionalGeneration,1,2.738433
cuda,BertForMaskedLM,64,1.331569
cuda,BertForQuestionAnswering,64,1.342652
cuda,BigBird,1,6.513651
cuda,BlenderbotSmallForCausalLM,64,0.818705
cuda,BlenderbotSmallForConditionalGeneration,32,1.825816
cuda,CamemBert,1,1.327333
cuda,DebertaForMaskedLM,4,4.111314
cuda,DebertaForQuestionAnswering,4,4.101693
cuda,DistilBertForMaskedLM,16,0.624462
cuda,DistilBertForQuestionAnswering,32,0.625630
cuda,DistillGPT2,1,0.753615
cuda,ElectraForCausalLM,1,1.351759
cuda,ElectraForQuestionAnswering,64,1.345248
cuda,GPT2ForSequenceClassification,4,1.392699
cuda,LayoutLMForMaskedLM,16,1.445189
cuda,LayoutLMForSequenceClassification,16,1.429212
cuda,M2M100ForConditionalGeneration,2,2.641119
cuda,MBartForCausalLM,16,1.090659
cuda,MBartForConditionalGeneration,8,2.818722
cuda,MT5ForConditionalGeneration,2,3.006494
cuda,MegatronBertForCausalLM,2,2.801716
cuda,MegatronBertForQuestionAnswering,8,2.782151
cuda,MobileBertForMaskedLM,16,6.607578
cuda,MobileBertForQuestionAnswering,32,6.951346
cuda,OPTForCausalLM,4,1.139210
cuda,PLBartForCausalLM,16,0.660148
cuda,PLBartForConditionalGeneration,8,1.438982
cuda,PegasusForCausalLM,8,1.158935
cuda,PegasusForConditionalGeneration,4,2.535246
cuda,RobertaForCausalLM,4,1.338472
cuda,RobertaForQuestionAnswering,64,1.326842
cuda,Speech2Text2ForCausalLM,64,0.702897
cuda,T5ForConditionalGeneration,4,1.963413
cuda,T5Small,1,1.979681
cuda,TrOCRForCausalLM,8,1.059896
cuda,XGLMForCausalLM,1,2.128264
cuda,XLNetLMHeadModel,4,3.175068
cuda,YituTechConvBert,1,1.933134
