dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.474064
cuda,Background_Matting,4,0.629698
cuda,LearningToPaint,96,0.458986
cuda,Super_SloMo,6,0.811072
cuda,alexnet,128,0.337509
cuda,attention_is_all_you_need_pytorch,256,1.179721
cuda,dcgan,32,0.311442
cuda,demucs,4,0.508890
cuda,densenet121,4,1.366550
cuda,dlrm,2048,0.541167
cuda,drq,1,0.371468
cuda,fastNLP_Bert,6,1.493259
cuda,functorch_dp_cifar10,64,0.438383
cuda,hf_Albert,8,1.184566
cuda,hf_Bart,4,1.432589
cuda,hf_Bert,4,1.316518
cuda,hf_BigBird,2,6.579807
cuda,hf_DistilBert,8,0.617002
cuda,hf_GPT2,4,1.327883
cuda,hf_Longformer,2,1.177852
cuda,hf_Reformer,4,2.192862
cuda,hf_T5,8,1.988533
cuda,lennard_jones,1000,0.344207
cuda,mnasnet1_0,32,0.611381
cuda,mobilenet_v2,96,0.631601
cuda,mobilenet_v3_large,32,0.702831
cuda,moco,32,1.412391
cuda,nvidia_deeprecommender,256,0.321855
cuda,pytorch_CycleGAN_and_pix2pix,1,0.430395
cuda,pytorch_stargan,16,0.429506
cuda,pytorch_struct,200,0.373032
cuda,pytorch_unet,1,0.498530
cuda,resnet18,16,0.435295
cuda,resnet50,32,0.673070
cuda,resnext50_32x4d,8,0.661240
cuda,shufflenet_v2_x1_0,128,0.718368
cuda,soft_actor_critic,256,0.297286
cuda,speech_transformer,32,1.571143
cuda,squeezenet1_1,32,0.408130
cuda,tacotron2,64,11.586618
cuda,timm_efficientdet,1,18.556990
cuda,timm_efficientnet,32,1.424716
cuda,timm_nfnet,128,1.640334
cuda,timm_regnet,32,1.799897
cuda,timm_resnest,32,0.483884
cuda,timm_vision_transformer,8,0.777557
cuda,timm_vovnet,32,1.301515
cuda,tts_angular,64,0.430472
cuda,vgg16,64,0.349152
cuda,yolov3,16,2.379435
