
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.2548
cuda,LearningToPaint,0,0.0000
cuda,Super_SloMo,0,0.0000
cuda,alexnet,0,0.0000
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,2.7053
cuda,demucs,0,0.0000
cuda,densenet121,0,0.0000
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,0,0.0000
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,0,0.0000
cuda,mnasnet1_0,0,0.0000
cuda,mobilenet_v2,0,0.0000
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,0,0.0000
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3333
cuda,pytorch_stargan,16,1.4592
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.5362
cuda,resnet18,0,0.0000
cuda,resnet50,0,0.0000
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,0,0.0000
cuda,shufflenet_v2_x1_0,0,0.0000
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,2.1937
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0194
cuda,timm_efficientnet,32,1.0150
cuda,timm_nfnet,128,0.9991
cuda,timm_regnet,32,1.0223
cuda,timm_resnest,32,1.0036
cuda,timm_vision_transformer,8,1.0029
cuda,timm_vovnet,32,1.0216
cuda,tts_angular,0,0.0000
cuda,vgg16,0,0.0000
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
