dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9955,267.9258,1.9026,0.9524
cuda,AlbertForQuestionAnswering,4,0.9955,265.8602,1.8811,0.9518
cuda,AllenaiLongformerBase,4,0.9449,209.0184,8.7559,0.7924
cuda,BartForCausalLM,4,0.9865,114.6146,3.6213,0.9359
cuda,BartForConditionalGeneration,2,0.9869,139.9346,8.5324,0.9056
cuda,BertForMaskedLM,16,0.9795,112.9064,3.6497,0.9622
cuda,BertForQuestionAnswering,16,0.9755,98.1666,3.5364,0.9524
cuda,BlenderbotForCausalLM,4,0.8925,104.8900,6.8535,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9777,60.8758,2.3944,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9735,116.7034,5.6009,0.9753
cuda,CamemBert,16,0.9804,121.3207,3.5958,0.9618
cuda,DebertaForMaskedLM,4,0.8525,73.3018,7.0994,0.8821
cuda,DebertaForQuestionAnswering,8,0.9212,82.2712,7.0806,0.8835
cuda,DebertaV2ForMaskedLM,1,0.8317,128.5970,13.4074,0.7699
cuda,DebertaV2ForQuestionAnswering,2,0.8324,130.2728,13.5050,0.7634
cuda,DistilBertForMaskedLM,128,0.9837,85.8061,1.6622,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9895,104.1696,1.6806,0.9835
cuda,DistillGPT2,16,0.9945,106.2440,1.5633,0.9719
cuda,ElectraForCausalLM,32,0.9743,91.0617,3.6639,0.9937
cuda,ElectraForQuestionAnswering,64,0.9801,118.5418,3.5851,0.9962
cuda,GPT2ForSequenceClassification,4,0.9821,92.6752,3.1489,0.9474
cuda,LayoutLMForMaskedLM,16,0.9786,115.4674,3.9513,0.9608
cuda,LayoutLMForSequenceClassification,16,0.9765,100.5742,3.8704,0.9506
cuda,M2M100ForConditionalGeneration,16,1.0209,107.3476,8.4626,0.8577
cuda,MBartForCausalLM,4,0.9855,114.7836,3.5191,0.9360
cuda,MBartForConditionalGeneration,2,0.9881,140.0776,8.5899,0.9057
cuda,MT5ForConditionalGeneration,16,0.9981,96.0221,5.2163,0.9002
cuda,MegatronBertForCausalLM,4,0.9816,99.8797,7.2802,0.8712
cuda,MegatronBertForQuestionAnswering,8,0.9738,146.0981,7.2092,0.9095
cuda,MobileBertForMaskedLM,64,1.0167,168.8641,8.6799,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0208,166.7485,8.6592,1.0161
cuda,OPTForCausalLM,2,0.9862,169.4878,3.2887,0.9710
cuda,PLBartForCausalLM,8,0.9905,114.7025,1.7642,0.9720
cuda,PLBartForConditionalGeneration,4,0.9753,120.4378,4.3034,0.9574
cuda,PegasusForCausalLM,32,0.9810,71.7238,3.5290,0.8835
cuda,PegasusForConditionalGeneration,32,1.0028,138.6371,4.3676,0.9977
cuda,RobertaForCausalLM,16,0.9797,117.9069,3.6144,0.9620
cuda,RobertaForQuestionAnswering,16,0.9770,98.5400,3.6922,0.9520
cuda,Speech2Text2ForCausalLM,256,0.9756,55.0614,1.7421,0.9655
cuda,T5ForConditionalGeneration,4,0.9920,103.2950,3.5833,0.9725
cuda,T5Small,4,0.9912,103.4236,3.8558,0.9725
cuda,TrOCRForCausalLM,32,0.9896,139.2163,3.6071,0.9455
cuda,XGLMForCausalLM,8,0.9785,102.8101,6.6640,0.8155
cuda,XLNetLMHeadModel,8,0.9872,280.4586,7.6103,0.9193
cuda,YituTechConvBert,16,0.9754,138.2290,4.9849,0.9559
