dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6354,163.1709,22.3262,1.1036
cuda,AlbertForQuestionAnswering,4,1.6476,160.8786,21.9819,1.1372
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4919,75.6309,27.3508,0.9731
cuda,BartForConditionalGeneration,2,1.4474,95.5956,63.4069,0.8941
cuda,BertForMaskedLM,16,1.5640,70.6311,27.4746,1.0075
cuda,BertForQuestionAnswering,16,1.7327,55.3533,27.0253,1.0080
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2511,47.8068,18.9438,0.8421
cuda,BlenderbotSmallForConditionalGeneration,64,1.3978,81.2345,43.0464,0.9578
cuda,CamemBert,16,1.4996,79.2249,26.2847,1.0035
cuda,DebertaForMaskedLM,4,1.1090,58.3445,92.6328,0.3563
cuda,DebertaForQuestionAnswering,8,1.0574,72.1134,90.1253,0.2765
cuda,DebertaV2ForMaskedLM,1,1.0406,103.4123,143.9863,0.4420
cuda,DebertaV2ForQuestionAnswering,2,0.9497,115.6333,144.8466,0.3784
cuda,DistilBertForMaskedLM,128,1.2431,68.9896,19.1524,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4403,71.8345,18.0048,1.0464
cuda,DistillGPT2,16,1.6201,65.3366,15.2698,0.9936
cuda,ElectraForCausalLM,32,1.7914,49.7691,35.4551,0.8890
cuda,ElectraForQuestionAnswering,64,2.0584,56.5303,29.8567,1.1335
cuda,GPT2ForSequenceClassification,4,2.1276,43.7457,24.6686,1.0892
cuda,LayoutLMForMaskedLM,16,1.5777,71.7624,29.6076,1.0078
cuda,LayoutLMForSequenceClassification,16,1.7483,56.2926,35.6448,1.0041
cuda,M2M100ForConditionalGeneration,16,1.5158,73.1110,73.8661,0.6711
cuda,MBartForCausalLM,4,1.4937,75.5337,28.3441,0.9894
cuda,MBartForConditionalGeneration,2,1.4543,95.3135,64.9418,0.9183
cuda,MT5ForConditionalGeneration,16,2.6099,41.2177,62.7793,0.9157
cuda,MegatronBertForCausalLM,4,1.5174,58.7427,51.5855,0.7511
cuda,MegatronBertForQuestionAnswering,8,1.5878,89.8400,51.6798,0.8705
cuda,MobileBertForMaskedLM,64,2.7880,62.5859,80.2774,0.7040
cuda,MobileBertForQuestionAnswering,128,2.3385,74.1453,81.9293,0.6049
cuda,OPTForCausalLM,2,2.3714,70.3483,27.8138,1.3011
cuda,PLBartForCausalLM,8,1.5646,72.3226,16.1271,0.9138
cuda,PLBartForConditionalGeneration,4,1.5659,74.8449,35.1910,0.9635
cuda,PegasusForCausalLM,32,1.1847,59.3494,28.7730,0.8198
cuda,PegasusForConditionalGeneration,32,1.2840,109.3972,54.5820,0.9375
cuda,RobertaForCausalLM,16,1.6380,70.4226,26.6895,1.0077
cuda,RobertaForQuestionAnswering,16,1.7285,55.6736,25.5638,1.0076
cuda,Speech2Text2ForCausalLM,256,1.4994,35.9346,16.5584,0.8654
cuda,T5ForConditionalGeneration,4,1.5986,64.0533,36.4862,0.9514
cuda,T5Small,4,1.6085,64.2792,37.1204,0.9514
cuda,TrOCRForCausalLM,32,1.2486,110.4294,26.1625,0.9305
cuda,XGLMForCausalLM,8,1.6723,54.9735,85.1430,0.6146
cuda,XLNetLMHeadModel,8,1.8641,148.6612,75.1174,1.0487
cuda,YituTechConvBert,16,1.4245,94.7301,50.7960,0.9871
