dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8810,302.9698,8.4043,0.7079
cuda,AlbertForQuestionAnswering,4,0.8815,300.5443,8.3111,0.7178
cuda,AllenaiLongformerBase,4,0.6794,290.8975,28.0499,0.7356
cuda,BartForCausalLM,4,0.9465,119.2790,9.9939,0.8421
cuda,BartForConditionalGeneration,2,0.9596,143.8090,25.6892,0.8217
cuda,BertForMaskedLM,16,0.9445,116.7526,10.5980,0.8895
cuda,BertForQuestionAnswering,16,0.9500,100.8189,10.3414,0.8871
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9011,65.9923,6.6383,0.7967
cuda,BlenderbotSmallForConditionalGeneration,64,0.8888,127.1626,17.0947,0.8699
cuda,CamemBert,16,0.9476,125.3330,10.3940,0.8872
cuda,DebertaForMaskedLM,4,0.6475,94.0390,15.5030,0.8675
cuda,DebertaForQuestionAnswering,8,0.7973,94.8536,15.4855,0.9703
cuda,DebertaV2ForMaskedLM,1,0.6253,165.1492,28.6002,0.7570
cuda,DebertaV2ForQuestionAnswering,2,0.6253,170.2979,28.8581,0.7632
cuda,DistilBertForMaskedLM,128,0.9391,89.8804,5.1668,0.8296
cuda,DistilBertForQuestionAnswering,256,0.9767,105.6882,5.3217,0.9306
cuda,DistillGPT2,16,0.9587,110.3641,4.7485,0.8431
cuda,ElectraForCausalLM,32,0.9193,96.5146,10.5690,0.8424
cuda,ElectraForQuestionAnswering,64,0.9599,120.6618,10.2625,0.9490
cuda,GPT2ForSequenceClassification,4,0.9493,95.9550,9.2782,0.8687
cuda,LayoutLMForMaskedLM,16,0.9451,119.6033,10.9207,0.8886
cuda,LayoutLMForSequenceClassification,16,0.9517,103.2098,10.8378,0.8866
cuda,M2M100ForConditionalGeneration,16,0.8212,131.6493,25.2841,0.7944
cuda,MBartForCausalLM,4,0.9461,119.5415,10.1147,0.8422
cuda,MBartForConditionalGeneration,2,0.9593,144.5484,26.1209,0.8184
cuda,MT5ForConditionalGeneration,16,0.8390,113.1110,16.7964,0.7770
cuda,MegatronBertForCausalLM,4,0.8462,104.9021,20.9285,0.7665
cuda,MegatronBertForQuestionAnswering,8,0.9405,151.3146,20.9316,0.8294
cuda,MobileBertForMaskedLM,64,0.8233,212.7845,35.0954,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8104,206.4579,34.9284,1.0063
cuda,OPTForCausalLM,2,0.9187,182.4942,10.4272,0.8924
cuda,PLBartForCausalLM,8,0.9542,118.9514,5.3207,0.8470
cuda,PLBartForConditionalGeneration,4,0.9237,126.8060,13.2642,0.8937
cuda,PegasusForCausalLM,32,0.9269,75.5992,9.9331,0.8055
cuda,PegasusForConditionalGeneration,32,0.9577,144.5553,19.8305,0.9439
cuda,RobertaForCausalLM,16,0.9453,121.9024,10.3930,0.8891
cuda,RobertaForQuestionAnswering,16,0.9516,100.9239,10.3229,0.8858
cuda,Speech2Text2ForCausalLM,256,0.9215,58.8806,5.2151,0.8108
cuda,T5ForConditionalGeneration,4,0.8485,120.3722,11.4556,0.9264
cuda,T5Small,4,0.8550,119.6626,11.5402,0.9264
cuda,TrOCRForCausalLM,32,0.9470,145.7462,9.8680,0.8312
cuda,XGLMForCausalLM,8,0.8012,110.4844,20.3213,0.7535
cuda,XLNetLMHeadModel,8,0.9555,286.3998,26.7658,0.8983
cuda,YituTechConvBert,16,0.9381,143.3150,15.5358,0.8779
