dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.250545
cuda,Background_Matting,4,2.415566
cuda,LearningToPaint,96,0.991361
cuda,Super_SloMo,6,2.053231
cuda,alexnet,128,0.327130
cuda,attention_is_all_you_need_pytorch,256,2.905747
cuda,dcgan,32,0.287741
cuda,demucs,4,0.817784
cuda,densenet121,4,5.536620
cuda,dlrm,1024,0.314520
cuda,drq,1,0.482979
cuda,fastNLP_Bert,6,3.419248
cuda,functorch_dp_cifar10,64,0.779015
cuda,hf_Albert,8,2.014346
cuda,hf_Bart,4,4.328238
cuda,hf_Bert,4,3.398533
cuda,hf_Bert_large,4,7.056588
cuda,hf_BigBird,2,5.882780
cuda,hf_DistilBert,8,1.686985
cuda,hf_GPT2,4,2.976542
cuda,hf_GPT2_large,4,9.360775
cuda,hf_Longformer,2,8.438274
cuda,hf_Reformer,4,2.372339
cuda,hf_T5,8,3.652981
cuda,hf_T5_large,2,16.053220
cuda,lennard_jones,1000,0.254740
cuda,mnasnet1_0,32,2.154457
cuda,mobilenet_v2,96,2.218212
cuda,mobilenet_v3_large,32,2.387943
cuda,moco,32,25.646935
cuda,nvidia_deeprecommender,256,0.317801
cuda,phlippe_densenet,128,2.251062
cuda,phlippe_resnet,128,0.937329
cuda,pytorch_CycleGAN_and_pix2pix,1,0.850209
cuda,pytorch_stargan,16,0.881526
cuda,pytorch_struct,200,0.487908
cuda,pytorch_unet,1,1.095435
cuda,resnet152,32,6.871051
cuda,resnet18,16,0.938950
cuda,resnet50,32,2.256181
cuda,resnext50_32x4d,8,2.247196
cuda,shufflenet_v2_x1_0,128,2.456567
cuda,soft_actor_critic,256,0.299402
cuda,speech_transformer,32,4.033733
cuda,squeezenet1_1,32,0.648304
cuda,timm_efficientdet,1,15.757639
cuda,timm_efficientnet,32,3.731041
cuda,timm_nfnet,128,3.874488
cuda,timm_regnet,32,4.547940
cuda,timm_resnest,32,1.329571
cuda,timm_vision_transformer,8,2.184259
cuda,timm_vision_transformer_large,8,7.268301
cuda,timm_vovnet,32,2.411743
cuda,tts_angular,64,0.318460
cuda,vgg16,64,0.462053
cuda,yolov3,16,3.663725
