dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6352,163.4040,22.8257,1.1036
cuda,AlbertForQuestionAnswering,4,1.6499,160.7186,22.3642,1.1372
cuda,AllenaiLongformerBase,4,1.4681,134.9311,111.6213,0.4256
cuda,BartForCausalLM,4,1.4764,76.4809,27.4531,0.9731
cuda,BartForConditionalGeneration,2,1.4444,95.7267,63.7471,0.8941
cuda,BertForMaskedLM,16,1.5966,70.0725,28.6077,1.0075
cuda,BertForQuestionAnswering,16,1.7907,53.4886,27.5945,1.0080
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2525,49.4171,20.1342,0.8421
cuda,BlenderbotSmallForConditionalGeneration,64,1.3867,81.1600,43.2384,0.9578
cuda,CamemBert,16,1.5179,78.4422,27.4594,1.0035
cuda,DebertaForMaskedLM,4,1.2063,54.1034,92.3837,0.3563
cuda,DebertaForQuestionAnswering,8,1.1156,67.9944,96.1861,0.2765
cuda,DebertaV2ForMaskedLM,1,1.1537,96.7645,149.3537,0.4420
cuda,DebertaV2ForQuestionAnswering,2,1.1851,107.8405,151.8086,0.3784
cuda,DistilBertForMaskedLM,128,1.1968,70.6149,19.0338,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4379,71.9638,18.0952,1.0464
cuda,DistillGPT2,16,1.6317,64.8694,16.4074,1.0068
cuda,ElectraForCausalLM,32,1.8517,48.0348,35.9878,0.8890
cuda,ElectraForQuestionAnswering,64,2.1155,54.8459,30.1968,1.1335
cuda,GPT2ForSequenceClassification,4,2.0923,43.5026,25.8704,1.0990
cuda,LayoutLMForMaskedLM,16,1.6009,70.5794,30.2192,1.0078
cuda,LayoutLMForSequenceClassification,16,1.8206,54.1253,36.1199,1.0041
cuda,M2M100ForConditionalGeneration,16,1.5631,74.4587,74.8093,0.6711
cuda,MBartForCausalLM,4,1.4770,76.4691,28.7419,0.9894
cuda,MBartForConditionalGeneration,2,1.4495,95.6796,64.8476,0.9183
cuda,MT5ForConditionalGeneration,16,2.3005,42.8420,65.8446,0.9158
cuda,MegatronBertForCausalLM,4,1.5403,57.7963,52.4158,0.7511
cuda,MegatronBertForQuestionAnswering,8,1.6302,87.4153,52.0064,0.8705
cuda,MobileBertForMaskedLM,64,2.8216,66.3714,82.5261,0.7040
cuda,MobileBertForQuestionAnswering,128,2.2040,81.8792,81.7700,0.6049
cuda,OPTForCausalLM,2,2.3726,70.3097,28.3982,1.3011
cuda,PLBartForCausalLM,8,1.5722,72.0292,16.9329,0.9138
cuda,PLBartForConditionalGeneration,4,1.6355,71.7525,36.3891,0.9635
cuda,PegasusForCausalLM,32,1.1684,60.3162,30.0680,0.8198
cuda,PegasusForConditionalGeneration,32,1.2763,109.8673,54.9208,0.9375
cuda,RobertaForCausalLM,16,1.6997,68.6970,27.1709,1.0077
cuda,RobertaForQuestionAnswering,16,1.8020,53.3880,26.0933,1.0076
cuda,Speech2Text2ForCausalLM,256,1.4814,36.3594,18.0621,0.8654
cuda,T5ForConditionalGeneration,4,1.6232,63.1120,38.9140,0.9514
cuda,T5Small,4,1.6439,62.6602,37.8880,0.9514
cuda,TrOCRForCausalLM,32,1.2314,112.1178,26.7262,0.9305
cuda,XGLMForCausalLM,8,1.6921,55.9751,86.2473,0.6146
cuda,XLNetLMHeadModel,8,1.8628,148.5511,77.8744,1.0487
cuda,YituTechConvBert,16,1.4227,94.8049,51.1479,0.9871
