dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9954,267.9439,1.8430,0.9524
cuda,AlbertForQuestionAnswering,4,0.9953,265.8858,1.8963,0.9518
cuda,AllenaiLongformerBase,4,0.9521,207.9624,8.5903,0.7924
cuda,BartForCausalLM,4,0.9850,115.1362,3.6884,0.9359
cuda,BartForConditionalGeneration,2,0.9895,140.2701,8.4477,0.9056
cuda,BertForMaskedLM,16,0.9790,112.9399,3.6901,0.9622
cuda,BertForQuestionAnswering,16,0.9763,98.1167,3.5369,0.9524
cuda,BlenderbotForCausalLM,4,0.9004,112.3017,6.8873,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9781,60.7769,2.2534,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9725,116.1172,5.5771,0.9753
cuda,CamemBert,16,0.9802,121.2462,3.5504,0.9618
cuda,DebertaForMaskedLM,4,0.8495,72.5785,6.9298,0.8821
cuda,DebertaForQuestionAnswering,8,0.9205,82.5224,7.0301,0.8835
cuda,DebertaV2ForMaskedLM,1,0.8327,128.3646,13.3529,0.7699
cuda,DebertaV2ForQuestionAnswering,2,0.8336,128.1613,13.2774,0.7634
cuda,DistilBertForMaskedLM,128,0.9867,85.5234,1.6226,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9897,104.2814,1.6107,0.9835
cuda,DistillGPT2,16,0.9950,106.3590,1.5693,0.9719
cuda,ElectraForCausalLM,32,0.9617,93.6960,3.8715,0.9937
cuda,ElectraForQuestionAnswering,64,0.9806,118.2704,3.6215,0.9962
cuda,GPT2ForSequenceClassification,4,0.9843,92.6748,3.1731,0.9474
cuda,LayoutLMForMaskedLM,16,0.9784,115.3599,3.9221,0.9608
cuda,LayoutLMForSequenceClassification,16,0.9769,100.5654,3.8509,0.9506
cuda,M2M100ForConditionalGeneration,16,1.0218,108.3013,8.4057,0.8577
cuda,MBartForCausalLM,4,0.9860,114.7396,3.4476,0.9360
cuda,MBartForConditionalGeneration,2,0.9869,140.3213,8.6319,0.9057
cuda,MT5ForConditionalGeneration,16,0.9987,109.5975,5.1640,0.9002
cuda,MegatronBertForCausalLM,4,1.0022,88.8821,7.3264,0.8712
cuda,MegatronBertForQuestionAnswering,8,0.9754,146.2928,7.3055,0.9095
cuda,MobileBertForMaskedLM,64,1.0130,205.4107,8.6964,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0210,166.3851,8.6252,1.0161
cuda,OPTForCausalLM,2,0.9852,169.2933,3.4389,0.9710
cuda,PLBartForCausalLM,8,0.9910,111.4563,1.8190,0.9720
cuda,PLBartForConditionalGeneration,4,0.9746,120.4574,4.3728,0.9574
cuda,PegasusForCausalLM,32,0.9707,72.3556,3.5317,0.8835
cuda,PegasusForConditionalGeneration,32,1.0026,138.7001,4.3448,0.9977
cuda,RobertaForCausalLM,16,0.9799,117.6956,3.6477,0.9620
cuda,RobertaForQuestionAnswering,16,0.9770,98.3162,3.5410,0.9520
cuda,Speech2Text2ForCausalLM,256,0.9761,55.0242,1.7699,0.9655
cuda,T5ForConditionalGeneration,4,0.9856,104.7947,3.6528,0.9725
cuda,T5Small,4,0.9891,104.5615,3.6532,0.9725
cuda,TrOCRForCausalLM,32,0.9906,139.4396,3.5061,0.9455
cuda,XGLMForCausalLM,8,0.9779,102.8183,6.6437,0.8155
cuda,XLNetLMHeadModel,8,0.9886,280.2952,7.7010,0.9193
cuda,YituTechConvBert,16,0.9762,138.1816,5.1041,0.9559
