dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6396,162.7698,22.3185,1.4448
cuda,AlbertForQuestionAnswering,4,1.6520,160.4039,22.0561,1.4834
cuda,AllenaiLongformerBase,4,1.5647,126.6155,83.7840,0.8087
cuda,BartForCausalLM,4,1.5098,74.7890,27.0854,1.0428
cuda,BartForConditionalGeneration,2,1.4676,94.1410,62.7366,1.0845
cuda,BertForMaskedLM,16,1.5975,69.0412,27.2788,1.0099
cuda,BertForQuestionAnswering,16,1.7814,53.8077,26.6764,1.1052
cuda,BlenderbotForCausalLM,4,1.1392,81.4327,50.7281,0.8012
cuda,BlenderbotSmallForCausalLM,64,1.2336,48.2683,19.1914,0.9188
cuda,BlenderbotSmallForConditionalGeneration,64,1.4149,79.4533,42.0635,1.0831
cuda,CamemBert,16,1.5312,77.6162,26.2811,1.0078
cuda,DebertaForMaskedLM,4,1.0385,60.7472,43.7082,0.9402
cuda,DebertaForQuestionAnswering,8,1.1606,65.1926,44.1624,1.0532
cuda,DebertaV2ForMaskedLM,1,0.8462,130.3272,62.8828,0.7700
cuda,DebertaV2ForQuestionAnswering,2,0.8573,131.2697,63.7571,0.7656
cuda,DistilBertForMaskedLM,128,1.2225,69.2052,18.8608,0.9401
cuda,DistilBertForQuestionAnswering,256,1.4411,72.1494,18.0032,1.1124
cuda,DistillGPT2,16,1.6696,63.4117,16.3961,1.0682
cuda,ElectraForCausalLM,32,1.8687,47.5829,33.9572,0.9678
cuda,ElectraForQuestionAnswering,64,2.0904,55.6009,29.7939,1.1856
cuda,GPT2ForSequenceClassification,4,2.1278,42.8113,25.9682,1.2101
cuda,LayoutLMForMaskedLM,16,1.6204,69.8185,29.7012,1.0088
cuda,LayoutLMForSequenceClassification,16,1.8356,54.2857,36.7186,1.1031
cuda,M2M100ForConditionalGeneration,16,1.5277,75.2943,73.7761,0.8751
cuda,MBartForCausalLM,4,1.5060,75.0269,28.2008,1.0615
cuda,MBartForConditionalGeneration,2,1.4751,93.7165,63.3282,1.1036
cuda,MT5ForConditionalGeneration,16,1.9994,47.9241,65.6389,0.9078
cuda,MegatronBertForCausalLM,4,1.5759,56.4839,51.5265,0.9433
cuda,MegatronBertForQuestionAnswering,8,1.6533,86.4850,50.8285,1.0038
cuda,MobileBertForMaskedLM,64,1.7316,108.9880,79.3866,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7402,106.2636,78.4241,0.8116
cuda,OPTForCausalLM,2,2.4037,69.2604,27.7333,1.3058
cuda,PLBartForCausalLM,8,1.5629,70.5754,16.5331,0.9615
cuda,PLBartForConditionalGeneration,4,1.6643,70.3873,35.5585,1.0388
cuda,PegasusForCausalLM,32,1.1870,58.5071,28.4925,0.9147
cuda,PegasusForConditionalGeneration,32,1.3042,107.0542,52.0251,1.1558
cuda,RobertaForCausalLM,16,1.6949,68.0821,27.0342,1.0101
cuda,RobertaForQuestionAnswering,16,1.7860,53.8090,25.4794,1.1046
cuda,Speech2Text2ForCausalLM,256,1.5170,35.1641,17.1173,0.9462
cuda,T5ForConditionalGeneration,4,1.7438,59.7102,37.4617,1.1625
cuda,T5Small,4,1.7163,59.3729,36.9707,1.1625
cuda,TrOCRForCausalLM,32,1.2639,109.6177,26.2181,0.9578
cuda,XGLMForCausalLM,8,1.5828,58.9786,83.8996,0.8078
cuda,XLNetLMHeadModel,8,1.8583,148.8785,74.4656,1.0487
cuda,YituTechConvBert,16,1.4159,95.2478,48.5724,1.0026
