dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8811,302.9953,8.9094,0.7079
cuda,AlbertForQuestionAnswering,4,0.8816,300.6040,8.8614,0.7178
cuda,AllenaiLongformerBase,4,0.6758,303.2643,30.7602,0.7355
cuda,BartForCausalLM,4,0.9446,119.7537,10.4864,0.8421
cuda,BartForConditionalGeneration,2,0.9594,144.6376,27.2339,0.8217
cuda,BertForMaskedLM,16,0.9435,117.3465,10.8583,0.8895
cuda,BertForQuestionAnswering,16,0.9497,101.0357,10.8784,0.8871
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8985,66.7075,7.0831,0.7967
cuda,BlenderbotSmallForConditionalGeneration,64,0.8904,127.1090,17.6296,0.8699
cuda,CamemBert,16,0.9468,125.8169,10.7974,0.8872
cuda,DebertaForMaskedLM,4,0.6562,96.4835,16.3046,0.8675
cuda,DebertaForQuestionAnswering,8,0.7770,97.6677,16.0515,0.9703
cuda,DebertaV2ForMaskedLM,1,0.6276,170.7637,30.0320,0.7570
cuda,DebertaV2ForQuestionAnswering,2,0.6289,178.2716,30.0988,0.7632
cuda,DistilBertForMaskedLM,128,0.9294,91.4223,5.8051,0.8296
cuda,DistilBertForQuestionAnswering,256,0.9715,106.2078,5.5682,0.9306
cuda,DistillGPT2,16,0.9573,110.7709,4.9781,0.8431
cuda,ElectraForCausalLM,32,0.9188,97.1140,11.1038,0.8424
cuda,ElectraForQuestionAnswering,64,0.9575,121.6332,11.0133,0.9490
cuda,GPT2ForSequenceClassification,4,0.9504,95.8443,9.5502,0.8690
cuda,LayoutLMForMaskedLM,16,0.9349,122.1440,12.1339,0.8886
cuda,LayoutLMForSequenceClassification,16,0.9500,103.6824,11.2381,0.8866
cuda,M2M100ForConditionalGeneration,16,0.8267,136.5993,26.2006,0.7944
cuda,MBartForCausalLM,4,0.9451,119.9894,10.5108,0.8422
cuda,MBartForConditionalGeneration,2,0.9598,145.4351,27.4133,0.8184
cuda,MT5ForConditionalGeneration,16,0.8386,113.7018,17.8213,0.7770
cuda,MegatronBertForCausalLM,4,0.8448,106.0526,21.9346,0.7665
cuda,MegatronBertForQuestionAnswering,8,0.9393,152.0288,21.3796,0.8294
cuda,MobileBertForMaskedLM,64,0.8261,214.0285,35.9106,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8248,211.5985,35.8199,1.0063
cuda,OPTForCausalLM,2,0.9062,182.0521,10.2563,0.8924
cuda,PLBartForCausalLM,8,0.9531,119.6228,5.5039,0.8470
cuda,PLBartForConditionalGeneration,4,0.9249,127.0144,13.9067,0.8937
cuda,PegasusForCausalLM,32,0.9239,76.0357,10.3940,0.8069
cuda,PegasusForConditionalGeneration,32,0.9590,144.5861,20.8261,0.9439
cuda,RobertaForCausalLM,16,0.9453,122.3287,10.8491,0.8891
cuda,RobertaForQuestionAnswering,16,0.9491,101.6668,10.8950,0.8858
cuda,Speech2Text2ForCausalLM,256,0.9160,58.8155,5.3145,0.8108
cuda,T5ForConditionalGeneration,4,0.8511,120.5443,12.0470,0.9264
cuda,T5Small,4,0.8486,120.7130,11.9993,0.9264
cuda,TrOCRForCausalLM,32,0.9463,145.7765,10.3528,0.8312
cuda,XGLMForCausalLM,8,0.8079,113.6349,21.2994,0.7535
cuda,XLNetLMHeadModel,8,0.9545,293.2383,27.5775,0.8983
cuda,YituTechConvBert,16,0.9351,144.4882,16.5479,0.8779
