dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9955,268.1339,1.9713,0.9524
cuda,AlbertForQuestionAnswering,4,0.9953,266.0851,1.9562,0.9518
cuda,AllenaiLongformerBase,4,0.9531,208.0598,8.7683,0.7924
cuda,BartForCausalLM,4,0.9844,114.9739,3.5778,0.9359
cuda,BartForConditionalGeneration,2,0.9880,140.3711,8.6872,0.9056
cuda,BertForMaskedLM,16,0.9786,113.1772,3.6413,0.9622
cuda,BertForQuestionAnswering,16,0.9753,98.4996,3.6916,0.9524
cuda,BlenderbotForCausalLM,4,0.8898,108.0523,7.0870,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9771,61.0629,2.5137,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9726,117.1840,5.8403,0.9753
cuda,CamemBert,16,0.9805,121.4101,3.8066,0.9618
cuda,DebertaForMaskedLM,4,0.8488,75.1747,7.2427,0.8821
cuda,DebertaForQuestionAnswering,8,0.9096,83.5923,7.2787,0.8822
cuda,DebertaV2ForMaskedLM,1,0.8336,129.2696,13.7408,0.7699
cuda,DebertaV2ForQuestionAnswering,2,0.8368,133.3127,13.8269,0.7634
cuda,DistilBertForMaskedLM,128,0.9855,85.6873,1.6867,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9884,104.4078,1.7355,0.9835
cuda,DistillGPT2,16,0.9941,106.5431,1.5988,0.9719
cuda,ElectraForCausalLM,32,0.9736,91.4339,3.7309,0.9937
cuda,ElectraForQuestionAnswering,64,0.9725,121.0406,3.8482,0.9962
cuda,GPT2ForSequenceClassification,4,0.9803,94.7042,3.2354,0.9474
cuda,LayoutLMForMaskedLM,16,0.9792,115.5914,3.9705,0.9608
cuda,LayoutLMForSequenceClassification,16,0.9775,100.6533,3.9552,0.9506
cuda,M2M100ForConditionalGeneration,16,0.9877,124.0861,9.1650,0.8577
cuda,MBartForCausalLM,4,0.9845,115.2663,3.6934,0.9360
cuda,MBartForConditionalGeneration,2,0.9861,140.6037,8.9772,0.9057
cuda,MT5ForConditionalGeneration,16,0.9958,97.8917,5.3366,0.9002
cuda,MegatronBertForCausalLM,4,1.0051,89.4402,7.5341,0.8712
cuda,MegatronBertForQuestionAnswering,8,0.9749,146.5448,7.4630,0.9095
cuda,MobileBertForMaskedLM,64,1.0115,203.5787,8.7138,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0235,167.6911,8.6546,1.0161
cuda,OPTForCausalLM,2,0.9859,169.5133,3.3407,0.9710
cuda,PLBartForCausalLM,8,0.9913,114.4519,1.8408,0.9720
cuda,PLBartForConditionalGeneration,4,0.9761,120.3798,4.4961,0.9574
cuda,PegasusForCausalLM,32,0.9760,71.3070,3.5812,0.8835
cuda,PegasusForConditionalGeneration,32,1.0067,138.4984,4.5478,0.9977
cuda,RobertaForCausalLM,16,0.9801,117.9876,3.8088,0.9620
cuda,RobertaForQuestionAnswering,16,0.9770,98.3982,3.6286,0.9520
cuda,Speech2Text2ForCausalLM,256,0.9754,55.9318,1.8131,0.9655
cuda,T5ForConditionalGeneration,4,0.9802,106.0008,3.9596,0.9725
cuda,T5Small,4,0.9875,104.2178,3.6888,0.9725
cuda,TrOCRForCausalLM,32,0.9892,139.5953,3.4564,0.9455
cuda,XGLMForCausalLM,8,0.9846,91.4355,6.8138,0.8155
cuda,XLNetLMHeadModel,8,0.9871,283.8906,7.7406,0.9193
cuda,YituTechConvBert,16,0.9762,138.3848,5.1207,0.9559
