dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.214399
cuda,Background_Matting,4,2.432799
cuda,LearningToPaint,96,0.999197
cuda,Super_SloMo,6,2.066087
cuda,alexnet,128,0.331218
cuda,attention_is_all_you_need_pytorch,256,2.963099
cuda,dcgan,32,0.302961
cuda,demucs,4,0.843103
cuda,densenet121,4,5.594965
cuda,dlrm,1024,0.317681
cuda,drq,1,0.488244
cuda,fastNLP_Bert,6,3.514706
cuda,functorch_dp_cifar10,64,0.855295
cuda,hf_Albert,8,2.057356
cuda,hf_Bart,4,4.551548
cuda,hf_Bert,4,3.496703
cuda,hf_Bert_large,4,7.108078
cuda,hf_BigBird,2,5.926866
cuda,hf_DistilBert,8,1.693613
cuda,hf_GPT2,4,3.028399
cuda,hf_GPT2_large,4,9.555142
cuda,hf_Longformer,2,8.575859
cuda,hf_Reformer,4,2.380197
cuda,hf_T5,8,3.710729
cuda,hf_T5_large,2,16.244136
cuda,lennard_jones,1000,0.266645
cuda,mnasnet1_0,32,2.221267
cuda,mobilenet_v2,96,2.259423
cuda,mobilenet_v3_large,32,2.455620
cuda,moco,32,25.832446
cuda,nvidia_deeprecommender,256,0.339920
cuda,phlippe_densenet,128,2.326900
cuda,phlippe_resnet,128,0.981888
cuda,pytorch_CycleGAN_and_pix2pix,1,0.881923
cuda,pytorch_stargan,16,0.894995
cuda,pytorch_struct,200,0.506891
cuda,pytorch_unet,1,1.139191
cuda,resnet152,32,7.193060
cuda,resnet18,16,0.969101
cuda,resnet50,32,2.338884
cuda,resnext50_32x4d,8,2.342833
cuda,shufflenet_v2_x1_0,128,2.553669
cuda,soft_actor_critic,256,0.307236
cuda,speech_transformer,32,4.145476
cuda,squeezenet1_1,32,0.673888
cuda,timm_efficientdet,1,16.028808
cuda,timm_efficientnet,32,3.762447
cuda,timm_nfnet,128,3.988722
cuda,timm_regnet,32,4.916483
cuda,timm_resnest,32,1.344868
cuda,timm_vision_transformer,8,2.231326
cuda,timm_vision_transformer_large,8,7.906546
cuda,timm_vovnet,32,2.434170
cuda,tts_angular,64,0.332583
cuda,vgg16,64,0.479778
cuda,yolov3,16,3.778525
