dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8812,303.7968,8.8812,0.7491
cuda,AlbertForQuestionAnswering,4,0.8818,301.2269,8.6081,0.7432
cuda,AllenaiLongformerBase,4,0.6703,295.9471,29.6582,0.7708
cuda,BartForCausalLM,4,0.9467,119.5875,10.8001,0.8936
cuda,BartForConditionalGeneration,2,0.9607,144.1615,29.5174,0.8987
cuda,BertForMaskedLM,16,0.9430,117.3324,12.3017,0.9189
cuda,BertForQuestionAnswering,16,0.9492,101.2326,12.2010,0.9249
cuda,BlenderbotForCausalLM,4,0.7604,133.1645,22.1869,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9021,66.0871,7.2591,0.8137
cuda,BlenderbotSmallForConditionalGeneration,64,0.8924,126.4661,18.9755,0.8895
cuda,CamemBert,16,0.9468,125.7693,12.3753,0.9166
cuda,DebertaForMaskedLM,4,0.6376,98.3766,12.9847,0.9506
cuda,DebertaForQuestionAnswering,8,0.7298,107.1427,13.7344,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5942,177.5646,27.4336,0.9666
cuda,DebertaV2ForQuestionAnswering,2,0.5975,181.2131,27.4483,0.9765
cuda,DistilBertForMaskedLM,128,0.9374,90.2769,5.6740,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9763,105.7992,5.6192,0.9556
cuda,DistillGPT2,16,0.9568,110.7342,5.1402,0.8592
cuda,ElectraForCausalLM,32,0.9174,96.9957,12.5012,0.8459
cuda,ElectraForQuestionAnswering,64,0.9583,121.5081,12.1977,0.9493
cuda,GPT2ForSequenceClassification,4,0.9490,96.0229,9.7189,0.9062
cuda,LayoutLMForMaskedLM,16,0.9533,118.8118,12.4696,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9609,102.4896,12.3638,0.9247
cuda,M2M100ForConditionalGeneration,16,0.8313,132.9190,28.9866,0.9146
cuda,MBartForCausalLM,4,0.9470,119.5465,10.5902,0.8937
cuda,MBartForConditionalGeneration,2,0.9497,153.5182,31.5801,0.8946
cuda,MT5ForConditionalGeneration,16,0.8324,132.0006,18.5678,0.8485
cuda,MegatronBertForCausalLM,4,0.8683,101.5278,24.6694,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.9387,152.2863,24.6235,0.9025
cuda,MobileBertForMaskedLM,64,0.8293,211.4315,39.5066,0.8750
cuda,MobileBertForQuestionAnswering,128,0.8358,205.4785,39.4116,1.0000
cuda,OPTForCausalLM,2,0.9338,179.1399,10.7391,0.9164
cuda,PLBartForCausalLM,8,0.9532,119.6827,5.7289,0.8677
cuda,PLBartForConditionalGeneration,4,0.9290,128.9734,14.8253,0.9300
cuda,PegasusForCausalLM,32,0.9261,75.3171,11.0592,0.8805
cuda,PegasusForConditionalGeneration,32,0.9640,144.5282,20.2162,0.9439
cuda,RobertaForCausalLM,16,0.9452,122.2155,12.1411,0.9191
cuda,RobertaForQuestionAnswering,16,0.9493,101.4504,12.1484,0.9244
cuda,Speech2Text2ForCausalLM,256,0.9162,58.7270,5.4998,0.8150
cuda,T5ForConditionalGeneration,4,0.8552,119.2181,12.4918,0.9576
cuda,T5Small,4,0.8538,119.4682,12.4184,0.9576
cuda,TrOCRForCausalLM,32,0.9470,145.8626,10.6311,0.8730
cuda,XGLMForCausalLM,8,0.8141,108.9820,22.5609,0.9002
cuda,XLNetLMHeadModel,8,0.9635,284.3891,28.9528,1.0000
cuda,YituTechConvBert,16,0.9380,144.0784,18.1637,0.9104
