dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6516,162.0341,39.9897,1.2648
cuda,AlbertForQuestionAnswering,4,1.6592,159.8806,37.4994,1.3145
cuda,AllenaiLongformerBase,4,1.5282,129.8657,107.3703,0.8507
cuda,BartForCausalLM,4,1.5519,73.0248,38.1795,0.9749
cuda,BartForConditionalGeneration,2,1.4912,93.0017,76.0725,1.0139
cuda,BertForMaskedLM,16,1.6116,68.7457,48.6788,1.0499
cuda,BertForQuestionAnswering,16,1.7800,53.9921,45.9985,1.1334
cuda,BlenderbotForCausalLM,4,1.1459,81.0469,60.3781,0.9980
cuda,BlenderbotSmallForCausalLM,64,1.2972,46.1456,27.8956,0.9119
cuda,BlenderbotSmallForConditionalGeneration,64,1.4165,79.7979,53.3007,0.9803
cuda,CamemBert,16,1.5475,77.0727,45.0698,1.0469
cuda,DebertaForMaskedLM,4,1.0363,62.3323,51.4199,1.0423
cuda,DebertaForQuestionAnswering,8,1.1423,66.5987,51.5430,1.1526
cuda,DebertaV2ForMaskedLM,1,0.8181,135.2986,72.3808,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8375,149.8379,67.5048,0.9802
cuda,DistilBertForMaskedLM,128,1.2573,67.3408,29.4299,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4424,71.5544,28.4647,1.1484
cuda,DistillGPT2,16,1.6654,63.7076,25.7150,1.0641
cuda,ElectraForCausalLM,32,1.8796,47.5077,59.3750,0.9717
cuda,ElectraForQuestionAnswering,64,2.0763,56.1115,49.2627,1.1590
cuda,GPT2ForSequenceClassification,4,2.1258,42.8535,32.1737,1.2324
cuda,LayoutLMForMaskedLM,16,1.6267,69.6712,52.0373,1.0496
cuda,LayoutLMForSequenceClassification,16,1.8125,54.2718,52.0941,1.1292
cuda,M2M100ForConditionalGeneration,16,1.6205,72.1639,93.5882,1.0056
cuda,MBartForCausalLM,4,1.5527,72.9161,36.8071,0.9912
cuda,MBartForConditionalGeneration,2,1.4955,92.6721,72.7054,1.0307
cuda,MT5ForConditionalGeneration,16,2.0399,47.0298,91.2485,1.0009
cuda,MegatronBertForCausalLM,4,1.5457,57.0023,76.7024,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6463,86.8823,75.0976,1.1152
cuda,MobileBertForMaskedLM,64,1.9047,92.9482,115.3106,1.0136
cuda,MobileBertForQuestionAnswering,128,1.8708,93.5305,106.1188,0.8579
cuda,OPTForCausalLM,2,2.4742,67.4053,36.1806,1.1344
cuda,PLBartForCausalLM,8,1.6514,68.6597,24.4124,0.9886
cuda,PLBartForConditionalGeneration,4,1.6524,70.9941,44.6254,1.0520
cuda,PegasusForCausalLM,32,1.2227,57.4831,38.7753,0.9864
cuda,PegasusForConditionalGeneration,32,1.3035,106.6791,60.7518,1.0689
cuda,RobertaForCausalLM,16,1.6898,68.4781,44.7684,1.0498
cuda,RobertaForQuestionAnswering,16,1.7876,53.8515,40.9431,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5811,33.9766,26.8883,0.8779
cuda,T5ForConditionalGeneration,4,1.6261,62.9418,55.4195,1.1814
cuda,T5Small,4,1.6421,62.2541,54.4913,1.1814
cuda,TrOCRForCausalLM,32,1.2890,107.1004,34.3357,0.9583
cuda,XGLMForCausalLM,8,1.6097,56.5809,96.5675,0.9788
cuda,XLNetLMHeadModel,8,1.6822,162.8420,80.2385,1.1240
cuda,YituTechConvBert,16,1.4973,90.1635,72.7253,1.0365
