dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.915195
cuda,Background_Matting,4,2.264049
cuda,LearningToPaint,96,0.957406
cuda,Super_SloMo,6,1.914643
cuda,alexnet,128,0.298443
cuda,attention_is_all_you_need_pytorch,256,2.702907
cuda,dcgan,32,0.276500
cuda,demucs,4,0.776959
cuda,densenet121,4,5.225869
cuda,dlrm,1024,0.280433
cuda,drq,1,0.455683
cuda,fastNLP_Bert,6,3.253643
cuda,functorch_dp_cifar10,64,0.738368
cuda,hf_Albert,8,1.699195
cuda,hf_Bart,4,3.792599
cuda,hf_Bert,4,3.089346
cuda,hf_Bert_large,4,6.440639
cuda,hf_BigBird,2,5.102246
cuda,hf_DistilBert,8,1.483204
cuda,hf_GPT2,4,2.840573
cuda,hf_GPT2_large,4,8.568426
cuda,hf_Longformer,2,8.103476
cuda,hf_Reformer,4,2.265506
cuda,hf_T5,8,3.531514
cuda,hf_T5_large,2,15.719242
cuda,lennard_jones,1000,0.230060
cuda,mnasnet1_0,32,2.162666
cuda,mobilenet_v2,96,2.075403
cuda,mobilenet_v2_quantized_qat,96,2.781025
cuda,mobilenet_v3_large,32,2.221576
cuda,moco,32,25.434382
cuda,nvidia_deeprecommender,256,0.293621
cuda,phlippe_densenet,128,2.134506
cuda,phlippe_resnet,128,0.891406
cuda,pytorch_CycleGAN_and_pix2pix,1,0.804583
cuda,pytorch_stargan,16,0.843365
cuda,pytorch_struct,200,0.438243
cuda,pytorch_unet,1,1.094302
cuda,resnet152,32,6.662339
cuda,resnet18,16,0.886957
cuda,resnet50,32,2.269594
cuda,resnet50_quantized_qat,32,2.730543
cuda,resnext50_32x4d,8,2.125515
cuda,shufflenet_v2_x1_0,128,2.315429
cuda,soft_actor_critic,256,0.284899
cuda,speech_transformer,32,3.628763
cuda,squeezenet1_1,32,0.609549
cuda,timm_efficientdet,1,15.197485
cuda,timm_efficientnet,32,3.598450
cuda,timm_nfnet,128,3.820479
cuda,timm_regnet,32,4.478596
cuda,timm_resnest,32,1.325544
cuda,timm_vision_transformer,8,2.055768
cuda,timm_vision_transformer_large,8,6.658076
cuda,timm_vovnet,32,2.352779
cuda,tts_angular,64,0.298524
cuda,vgg16,64,0.427540
cuda,yolov3,16,3.546675
