dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.671052
cuda,AlbertForQuestionAnswering,4,1.762635
cuda,AllenaiLongformerBase,4,8.110061
cuda,BartForCausalLM,4,3.151996
cuda,BartForConditionalGeneration,2,7.864865
cuda,BertForMaskedLM,16,3.200683
cuda,BertForQuestionAnswering,16,3.317718
cuda,BlenderbotForCausalLM,4,6.431018
cuda,BlenderbotSmallForCausalLM,64,2.069951
cuda,BlenderbotSmallForConditionalGeneration,64,5.044658
cuda,CamemBert,16,3.301827
cuda,DebertaForMaskedLM,4,6.581172
cuda,DebertaForQuestionAnswering,8,6.422087
cuda,DebertaV2ForMaskedLM,1,11.825055
cuda,DebertaV2ForQuestionAnswering,2,11.772152
cuda,DistilBertForMaskedLM,128,1.520433
cuda,DistilBertForQuestionAnswering,256,1.493619
cuda,DistillGPT2,16,1.480577
cuda,ElectraForCausalLM,32,3.285055
cuda,ElectraForQuestionAnswering,64,3.328946
cuda,GPT2ForSequenceClassification,4,3.013600
cuda,GoogleFnet,16,1.739728
cuda,LayoutLMForMaskedLM,16,3.528674
cuda,LayoutLMForSequenceClassification,16,3.519811
cuda,M2M100ForConditionalGeneration,16,7.658858
cuda,MBartForCausalLM,4,3.155560
cuda,MBartForConditionalGeneration,2,7.652692
cuda,MT5ForConditionalGeneration,16,4.854689
cuda,MegatronBertForCausalLM,4,6.804250
cuda,MegatronBertForQuestionAnswering,8,6.400977
cuda,MobileBertForMaskedLM,64,7.270065
cuda,MobileBertForQuestionAnswering,128,7.148170
cuda,OPTForCausalLM,2,2.943850
cuda,PLBartForCausalLM,8,1.629995
cuda,PLBartForConditionalGeneration,4,3.801169
cuda,PegasusForCausalLM,32,3.206810
cuda,PegasusForConditionalGeneration,32,3.588337
cuda,RobertaForCausalLM,16,3.357289
cuda,RobertaForQuestionAnswering,16,3.219942
cuda,Speech2Text2ForCausalLM,256,1.681153
cuda,T5ForConditionalGeneration,4,3.451661
cuda,T5Small,4,3.437760
cuda,TrOCRForCausalLM,32,3.114929
cuda,XGLMForCausalLM,8,5.975430
cuda,XLNetLMHeadModel,8,7.185472
cuda,YituTechConvBert,16,4.585180
