
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0823,27.8549,0.9774
cuda,LearningToPaint,96,1.1952,23.4588,0.6529
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9975,2.5185,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0756,3.8072,0.8463
cuda,demucs,4,0.9995,0.5823,0.9998
cuda,densenet121,4,1.2414,84.9192,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9819,3.6102,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1181,4.9888,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0006,4.7912,0.2422
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,0.9039,1.2353,2.6748
cuda,mnasnet1_0,32,1.2293,29.2712,0.8360
cuda,mobilenet_v2,96,1.0442,34.9222,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2087,51.8187,0.8838
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9219,2.4456,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1600,3.5926,0.9038
cuda,pytorch_stargan,16,0.9833,3.4139,1.0066
cuda,pytorch_struct,200,0.8440,4.0959,0.5046
cuda,pytorch_unet,1,1.0762,19.0005,0.8494
cuda,resnet18,16,1.2280,17.0241,0.7060
cuda,resnet50,32,1.1635,30.5250,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2039,26.8177,0.8339
cuda,shufflenet_v2_x1_0,128,1.1798,24.8706,0.8879
cuda,soft_actor_critic,256,0.8886,1.5566,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1066,4.9378,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8297,51.1009,0.7868
cuda,timm_nfnet,128,1.2116,28.8596,0.9508
cuda,timm_regnet,32,1.0883,45.2759,0.8790
cuda,timm_resnest,32,1.1779,34.6720,0.7666
cuda,timm_vision_transformer,8,1.1552,8.5669,0.7914
cuda,timm_vovnet,32,0.6915,22.1411,0.7758
cuda,tts_angular,64,0.9933,1.2297,0.9888
cuda,vgg16,64,0.9968,2.6841,0.6763
cuda,yolov3,16,1.1833,40.6304,0.8881
