dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.111280
cuda,AlbertForQuestionAnswering,2,1.105852
cuda,AllenaiLongformerBase,1,1.206053
cuda,BartForCausalLM,2,1.029164
cuda,BartForConditionalGeneration,1,2.576464
cuda,BertForMaskedLM,64,1.277799
cuda,BertForQuestionAnswering,64,1.259195
cuda,BigBird,1,6.437545
cuda,BlenderbotSmallForCausalLM,64,0.778984
cuda,BlenderbotSmallForConditionalGeneration,32,1.699327
cuda,CamemBert,1,1.271462
cuda,DebertaForMaskedLM,4,3.985994
cuda,DebertaForQuestionAnswering,4,4.105376
cuda,DistilBertForMaskedLM,16,0.614244
cuda,DistilBertForQuestionAnswering,32,0.590568
cuda,DistillGPT2,1,0.720230
cuda,ElectraForCausalLM,1,1.271509
cuda,ElectraForQuestionAnswering,64,1.268407
cuda,GPT2ForSequenceClassification,4,1.315430
cuda,GoogleFnet,1,0.805840
cuda,LayoutLMForMaskedLM,16,1.391832
cuda,LayoutLMForSequenceClassification,16,1.353323
cuda,M2M100ForConditionalGeneration,2,2.386993
cuda,MBartForCausalLM,16,1.028012
cuda,MBartForConditionalGeneration,8,2.562629
cuda,MT5ForConditionalGeneration,2,2.891212
cuda,MegatronBertForCausalLM,2,2.725860
cuda,MegatronBertForQuestionAnswering,8,2.612905
cuda,MobileBertForMaskedLM,16,6.321467
cuda,MobileBertForQuestionAnswering,32,6.345757
cuda,OPTForCausalLM,4,1.108373
cuda,PLBartForCausalLM,16,0.620788
cuda,PLBartForConditionalGeneration,8,1.354676
cuda,PegasusForCausalLM,8,1.071004
cuda,PegasusForConditionalGeneration,4,2.347338
cuda,RobertaForCausalLM,4,1.272225
cuda,RobertaForQuestionAnswering,64,1.289969
cuda,Speech2Text2ForCausalLM,64,0.664478
cuda,T5ForConditionalGeneration,4,1.918573
cuda,T5Small,1,1.909622
cuda,TrOCRForCausalLM,8,0.993857
cuda,XGLMForCausalLM,1,2.005188
cuda,XLNetLMHeadModel,4,2.911052
cuda,YituTechConvBert,1,1.765890
