dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.389067
cuda,Background_Matting,4,0.577863
cuda,LearningToPaint,96,0.439875
cuda,Super_SloMo,6,0.759818
cuda,alexnet,128,0.318731
cuda,attention_is_all_you_need_pytorch,256,1.104228
cuda,dcgan,32,0.316209
cuda,demucs,4,0.486748
cuda,densenet121,4,1.324640
cuda,dlrm,2048,0.532006
cuda,drq,1,0.358282
cuda,fastNLP_Bert,6,1.429775
cuda,functorch_dp_cifar10,64,0.423388
cuda,hf_Albert,8,1.054197
cuda,hf_Bart,4,1.352387
cuda,hf_Bert,4,1.246279
cuda,hf_BigBird,2,6.337084
cuda,hf_DistilBert,8,0.578471
cuda,hf_GPT2,4,1.252313
cuda,hf_Longformer,2,1.142678
cuda,hf_Reformer,4,2.098125
cuda,hf_T5,8,1.932209
cuda,lennard_jones,1000,0.338419
cuda,mnasnet1_0,32,0.608044
cuda,mobilenet_v2,96,0.608626
cuda,mobilenet_v2_quantized_qat,96,2.236405
cuda,mobilenet_v3_large,32,0.659634
cuda,moco,32,1.356108
cuda,nvidia_deeprecommender,256,0.327798
cuda,pytorch_CycleGAN_and_pix2pix,1,0.423740
cuda,pytorch_stargan,16,0.436596
cuda,pytorch_struct,200,0.361004
cuda,pytorch_unet,1,0.480132
cuda,resnet18,16,0.439965
cuda,resnet50,32,0.656652
cuda,resnet50_quantized_qat,32,2.080892
cuda,resnext50_32x4d,8,0.654703
cuda,shufflenet_v2_x1_0,128,0.707869
cuda,soft_actor_critic,256,0.286968
cuda,speech_transformer,32,1.458702
cuda,squeezenet1_1,32,0.396846
cuda,tacotron2,64,11.047061
cuda,timm_efficientdet,1,18.446165
cuda,timm_efficientnet,32,1.389888
cuda,timm_nfnet,128,1.573248
cuda,timm_regnet,32,1.734370
cuda,timm_resnest,32,0.472748
cuda,timm_vision_transformer,8,0.697218
cuda,timm_vovnet,32,1.295416
cuda,tts_angular,64,0.405280
cuda,vgg16,64,0.352397
cuda,yolov3,16,2.497166
