
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.1517
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0003
cuda,attention_is_all_you_need_pytorch,256,1.0071
cuda,dcgan,32,1.0602
cuda,demucs,0,0.0000
cuda,densenet121,4,1.0576
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,0,0.0000
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.0212
cuda,hf_Albert,8,1.0010
cuda,hf_Bart,4,1.0126
cuda,hf_Bert,4,1.0427
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0223
cuda,hf_GPT2,4,1.0142
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9996
cuda,maml,0,0.0000
cuda,maml_omniglot,1,0.9913
cuda,mnasnet1_0,32,1.0812
cuda,mobilenet_v2,96,1.0714
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,32,1.0678
cuda,nvidia_deeprecommender,256,1.0668
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,0,0.0000
cuda,pytorch_stargan,16,1.0276
cuda,pytorch_struct,200,1.0747
cuda,pytorch_unet,0,0.0000
cuda,resnet18,16,1.1057
cuda,resnet50,32,1.0985
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.1162
cuda,shufflenet_v2_x1_0,128,1.0823
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0421
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0925
cuda,timm_nfnet,128,0.9992
cuda,timm_regnet,32,1.0849
cuda,timm_resnest,32,1.0705
cuda,timm_vision_transformer,8,1.0055
cuda,timm_vovnet,32,1.1004
cuda,tts_angular,64,0.9895
cuda,vgg16,64,0.9995
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9186
