dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.892163
cuda,Background_Matting,4,1.102169
cuda,LearningToPaint,96,0.504441
cuda,Super_SloMo,6,1.249909
cuda,alexnet,128,0.184472
cuda,attention_is_all_you_need_pytorch,256,1.487459
cuda,dcgan,32,0.182726
cuda,demucs,4,0.367865
cuda,densenet121,4,2.468708
cuda,dlrm,1024,0.471736
cuda,drq,1,0.330858
cuda,fastNLP_Bert,6,1.917665
cuda,functorch_dp_cifar10,64,0.350959
cuda,hf_Albert,8,1.691903
cuda,hf_Bart,4,2.134956
cuda,hf_Bert,4,1.950901
cuda,hf_BigBird,2,3.963548
cuda,hf_DistilBert,8,0.868707
cuda,hf_GPT2,4,1.799594
cuda,hf_GPT2_large,4,6.200499
cuda,hf_Reformer,4,1.734168
cuda,hf_T5,8,2.705440
cuda,hf_T5_large,2,14.988679
cuda,lennard_jones,1000,0.158819
cuda,mnasnet1_0,32,0.991098
cuda,mobilenet_v2,96,1.042946
cuda,mobilenet_v3_large,32,1.077135
cuda,nvidia_deeprecommender,256,0.219073
cuda,pytorch_CycleGAN_and_pix2pix,1,0.474040
cuda,pytorch_stargan,16,0.480025
cuda,pytorch_struct,200,0.289247
cuda,pytorch_unet,1,0.553621
cuda,resnet152,32,2.869427
cuda,resnet18,16,0.480814
cuda,resnet50,32,1.043499
cuda,resnext50_32x4d,8,1.056697
cuda,shufflenet_v2_x1_0,128,1.162127
cuda,soft_actor_critic,256,0.223836
cuda,speech_transformer,32,2.038670
cuda,squeezenet1_1,32,0.287480
cuda,tacotron2,64,4.169417
cuda,timm_efficientdet,1,20.447277
cuda,timm_efficientnet,32,1.940875
cuda,timm_nfnet,128,2.281776
cuda,timm_regnet,32,2.498656
cuda,timm_resnest,32,0.728102
cuda,timm_vision_transformer,8,1.045693
cuda,timm_vision_transformer_large,8,3.258550
cuda,timm_vovnet,32,1.627423
cuda,tts_angular,64,0.197756
cuda,vgg16,64,0.224346
cuda,yolov3,16,3.147024
