dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6542,161.6648,19.7874,1.0992
cuda,AlbertForQuestionAnswering,4,1.6665,159.2134,19.4674,1.1305
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4044,78.8063,24.7711,1.0568
cuda,BartForConditionalGeneration,2,1.4602,94.2365,54.8155,0.9976
cuda,BertForMaskedLM,16,1.5940,68.7125,23.0780,0.9481
cuda,BertForQuestionAnswering,16,1.8182,52.0870,22.4412,1.0029
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2036,48.3760,17.7639,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.4117,78.4867,36.8351,0.9593
cuda,CamemBert,16,1.5356,76.9190,22.2229,0.9446
cuda,DebertaForMaskedLM,4,1.2933,49.8782,92.5237,0.4090
cuda,DebertaForQuestionAnswering,8,1.1433,65.6935,89.6065,0.3071
cuda,DebertaV2ForMaskedLM,1,1.2553,84.0926,150.9190,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.1403,94.8276,151.5806,0.5266
cuda,DistilBertForMaskedLM,128,1.2224,68.8721,13.1703,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5130,68.2058,12.5363,0.9806
cuda,DistillGPT2,16,1.6890,62.5930,14.3946,0.9755
cuda,ElectraForCausalLM,32,1.8235,47.8700,28.8023,0.8560
cuda,ElectraForQuestionAnswering,64,2.1120,54.2835,23.1543,1.0170
cuda,GPT2ForSequenceClassification,4,2.3125,39.1998,20.5616,1.0775
cuda,LayoutLMForMaskedLM,16,1.6238,69.0135,24.1466,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8490,52.5265,29.4890,1.0044
cuda,M2M100ForConditionalGeneration,16,1.7337,66.3163,61.3456,0.8688
cuda,MBartForCausalLM,4,1.4345,78.3315,25.3545,1.0747
cuda,MBartForConditionalGeneration,2,1.4637,93.0621,53.3136,1.0148
cuda,MT5ForConditionalGeneration,16,2.4071,40.3200,56.9939,0.9203
cuda,MegatronBertForCausalLM,4,1.6141,54.1583,43.3787,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6227,86.9118,42.9941,0.9562
cuda,MobileBertForMaskedLM,64,2.8812,64.3476,73.9042,0.6698
cuda,MobileBertForQuestionAnswering,128,2.2185,83.2161,75.5178,0.5988
cuda,OPTForCausalLM,2,2.3958,69.1706,22.8269,1.2906
cuda,PLBartForCausalLM,8,1.5900,71.1487,14.9835,0.9166
cuda,PLBartForConditionalGeneration,4,1.6600,70.0319,31.7864,0.9651
cuda,PegasusForCausalLM,32,1.1632,59.7899,26.9561,0.9708
cuda,PegasusForConditionalGeneration,32,1.2735,111.3106,55.4728,1.0039
cuda,RobertaForCausalLM,16,1.6999,67.3779,23.2745,0.9475
cuda,RobertaForQuestionAnswering,16,1.8297,52.0251,21.4128,1.0036
cuda,Speech2Text2ForCausalLM,256,1.3359,39.6997,15.4401,0.8672
cuda,T5ForConditionalGeneration,4,1.6010,63.4068,32.1475,0.9635
cuda,T5Small,4,1.6123,63.1278,31.8039,0.9635
cuda,TrOCRForCausalLM,32,1.2505,109.8450,23.8667,0.9345
cuda,XGLMForCausalLM,8,1.7331,52.5831,79.7103,0.8055
cuda,XLNetLMHeadModel,8,1.9181,143.6583,134.4824,1.0303
cuda,YituTechConvBert,0,0.0000
