dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8852,301.2787,7.4306,0.7431
cuda,AlbertForQuestionAnswering,4,0.8857,298.9473,7.5682,0.7540
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9692,114.4048,7.4157,0.8997
cuda,BartForConditionalGeneration,2,0.9700,140.8570,19.1066,0.9073
cuda,BertForMaskedLM,16,0.9700,112.8039,8.0730,0.9237
cuda,BertForQuestionAnswering,16,0.9799,96.5679,7.9986,0.9312
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9297,63.0819,4.8110,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9179,120.7117,12.7172,0.8918
cuda,CamemBert,16,0.9726,121.3935,8.0072,0.9212
cuda,DebertaForMaskedLM,4,0.7272,83.9520,11.5922,0.9825
cuda,DebertaForQuestionAnswering,8,0.8757,85.7354,11.6552,1.0481
cuda,DebertaV2ForMaskedLM,1,0.6925,143.4524,20.0424,0.9410
cuda,DebertaV2ForQuestionAnswering,2,0.7005,146.9378,20.0029,0.9796
cuda,DistilBertForMaskedLM,128,0.9595,87.5963,3.8973,0.8497
cuda,DistilBertForQuestionAnswering,256,0.9950,103.4867,3.9310,0.9568
cuda,DistillGPT2,16,0.9696,108.9850,3.6925,0.8673
cuda,ElectraForCausalLM,32,0.9394,92.7679,8.0446,0.8464
cuda,ElectraForQuestionAnswering,64,0.9785,117.0846,8.0642,0.9538
cuda,GPT2ForSequenceClassification,4,0.9768,93.3373,7.6630,0.9162
cuda,LayoutLMForMaskedLM,16,0.9710,115.5636,9.2597,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9800,99.2644,8.4864,0.9325
cuda,M2M100ForConditionalGeneration,16,0.9011,122.4269,17.9491,0.9478
cuda,MBartForCausalLM,4,0.9655,117.0357,7.7614,0.8998
cuda,MBartForConditionalGeneration,2,0.9703,141.1339,19.5039,0.9035
cuda,MT5ForConditionalGeneration,16,0.8804,108.9031,14.5408,0.8640
cuda,MegatronBertForCausalLM,4,0.9073,97.2273,16.1925,0.8798
cuda,MegatronBertForQuestionAnswering,8,0.9843,143.4811,16.0222,0.9101
cuda,MobileBertForMaskedLM,64,0.8405,223.2517,35.5404,0.8791
cuda,MobileBertForQuestionAnswering,128,0.8228,216.3905,35.6088,1.0063
cuda,OPTForCausalLM,2,0.9343,177.7152,7.7929,0.9183
cuda,PLBartForCausalLM,8,0.9664,114.2095,3.8848,0.8707
cuda,PLBartForConditionalGeneration,4,0.9541,121.7005,10.0904,0.9325
cuda,PegasusForCausalLM,32,0.9547,71.9375,7.4332,0.8906
cuda,PegasusForConditionalGeneration,32,0.9497,148.3993,18.7778,0.9511
cuda,RobertaForCausalLM,16,0.9711,117.9768,8.1874,0.9237
cuda,RobertaForQuestionAnswering,16,0.9790,97.2004,8.0594,0.9315
cuda,Speech2Text2ForCausalLM,256,0.9494,56.2322,3.8465,0.8156
cuda,T5ForConditionalGeneration,4,0.9175,110.5114,9.7759,0.9527
cuda,T5Small,4,0.9202,110.0745,9.7968,0.9527
cuda,TrOCRForCausalLM,32,0.9636,142.3816,7.2399,0.8789
cuda,XGLMForCausalLM,8,0.8351,106.4990,15.1204,0.9164
cuda,XLNetLMHeadModel,8,0.9722,283.9247,22.0757,0.9214
cuda,YituTechConvBert,16,0.9656,137.5583,11.9692,0.9173
