dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9960,386.1794,1.4334,0.9542
cuda,AlbertForQuestionAnswering,4,0.9967,384.1537,1.4794,0.9533
cuda,AllenaiLongformerBase,4,0.9764,254.9313,8.1210,0.7535
cuda,BartForCausalLM,4,0.9865,125.7257,3.0767,0.9360
cuda,BartForConditionalGeneration,2,0.9843,153.7846,7.6451,0.8941
cuda,BertForMaskedLM,16,0.9806,137.8246,3.1655,0.9721
cuda,BertForQuestionAnswering,16,0.9780,114.0089,3.0994,0.9632
cuda,BlenderbotForCausalLM,4,0.8885,106.6567,6.2799,0.8024
cuda,BlenderbotSmallForCausalLM,64,0.9743,66.9913,2.0545,0.9796
cuda,BlenderbotSmallForConditionalGeneration,64,0.9669,125.7483,5.0568,0.9766
cuda,CamemBert,16,0.9819,138.8882,3.1281,0.9722
cuda,DebertaForMaskedLM,4,0.8689,76.0502,6.5483,0.9004
cuda,DebertaForQuestionAnswering,8,0.9703,84.7315,6.2538,0.9036
cuda,DebertaV2ForMaskedLM,1,0.8125,111.6204,11.8017,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8362,127.6160,11.6875,0.7646
cuda,DistilBertForMaskedLM,128,0.9878,124.0121,1.4523,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9864,147.4712,1.5395,0.9811
cuda,DistillGPT2,16,0.9952,121.2646,1.4698,0.9783
cuda,ElectraForCausalLM,32,0.9772,111.2052,3.2113,0.9953
cuda,ElectraForQuestionAnswering,64,0.9810,128.8646,3.1277,0.9962
cuda,GPT2ForSequenceClassification,4,0.9832,104.3369,2.7208,0.9575
cuda,GoogleFnet,16,0.9876,103.1120,1.6402,0.9713
cuda,LayoutLMForMaskedLM,16,0.9818,140.2367,3.4787,0.9714
cuda,LayoutLMForSequenceClassification,16,0.9781,116.6902,3.3665,0.9621
cuda,M2M100ForConditionalGeneration,16,1.0207,116.0252,7.4843,0.8616
cuda,MBartForCausalLM,4,0.9850,125.8299,3.1326,0.9361
cuda,MBartForConditionalGeneration,2,0.9842,153.6314,7.5936,0.8943
cuda,MT5ForConditionalGeneration,16,0.9986,90.5554,4.8102,0.9165
cuda,MegatronBertForCausalLM,4,0.9799,105.2080,6.5230,0.8883
cuda,MegatronBertForQuestionAnswering,8,0.9768,177.5824,6.2411,0.9263
cuda,MobileBertForMaskedLM,64,1.0194,146.6685,6.7633,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0228,139.9470,7.0776,1.0000
cuda,OPTForCausalLM,2,0.9850,172.4908,2.9317,0.9685
cuda,PLBartForCausalLM,8,0.9852,120.8809,1.6151,0.9790
cuda,PLBartForConditionalGeneration,4,0.9750,125.7325,3.6946,0.9636
cuda,PegasusForCausalLM,32,0.9803,87.9531,3.1113,0.8824
cuda,PegasusForConditionalGeneration,32,0.9980,173.3045,3.2785,0.9979
cuda,RobertaForCausalLM,16,0.9825,145.9409,3.2451,0.9721
cuda,RobertaForQuestionAnswering,16,0.9777,114.4193,3.1008,0.9632
cuda,Speech2Text2ForCausalLM,256,0.9794,66.1453,1.5641,0.9535
cuda,T5ForConditionalGeneration,4,0.9872,106.6502,3.4117,0.9783
cuda,T5Small,4,0.9828,106.8288,3.4247,0.9783
cuda,TrOCRForCausalLM,32,0.9902,170.0031,2.9916,0.9543
cuda,XGLMForCausalLM,8,0.9709,84.5799,5.7777,0.8178
cuda,XLNetLMHeadModel,8,0.9897,381.5028,7.2565,0.9348
cuda,YituTechConvBert,16,0.9779,160.3840,4.5471,0.9673
