dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2522,307.7315,17.5026,1.3155
cuda,AlbertForQuestionAnswering,4,1.2584,304.7031,16.9465,1.3639
cuda,AllenaiLongformerBase,4,1.7579,142.8602,73.2775,0.7836
cuda,BartForCausalLM,4,1.1447,108.1289,23.1962,0.9424
cuda,BartForConditionalGeneration,2,1.1171,135.3401,54.3941,0.8969
cuda,BertForMaskedLM,16,1.2031,112.2171,22.1330,1.0813
cuda,BertForQuestionAnswering,16,1.3000,85.6960,21.8119,1.1600
cuda,BlenderbotForCausalLM,4,1.0284,92.4784,45.5394,0.8030
cuda,BlenderbotSmallForCausalLM,64,1.0156,65.5016,16.4795,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0686,113.8988,36.0579,0.9931
cuda,CamemBert,16,1.2083,113.9944,20.9527,1.0762
cuda,DebertaForMaskedLM,4,0.9810,61.9623,36.6244,0.9321
cuda,DebertaForQuestionAnswering,8,1.2202,67.6121,37.4233,1.0611
cuda,DebertaV2ForMaskedLM,1,0.7830,117.9377,53.2002,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8702,122.6846,53.9888,0.7645
cuda,DistilBertForMaskedLM,128,1.0369,118.7196,12.8312,0.9889
cuda,DistilBertForQuestionAnswering,256,1.1506,126.7634,12.3795,0.9262
cuda,DistillGPT2,16,1.4648,82.4000,15.9960,1.0150
cuda,ElectraForCausalLM,32,1.5028,71.5063,28.7866,0.9756
cuda,ElectraForQuestionAnswering,64,1.4832,85.2676,25.2190,1.2257
cuda,GPT2ForSequenceClassification,4,1.7362,59.0477,23.6993,1.1987
cuda,GoogleFnet,16,1.4950,68.2323,18.7134,1.2501
cuda,LayoutLMForMaskedLM,16,1.2197,112.7945,25.0493,1.0801
cuda,LayoutLMForSequenceClassification,16,1.3210,86.3122,32.8658,1.1608
cuda,M2M100ForConditionalGeneration,16,1.1052,108.0242,60.7649,0.8689
cuda,MBartForCausalLM,4,1.1416,108.4260,24.7477,0.9437
cuda,MBartForConditionalGeneration,2,1.1157,135.8036,53.0857,0.9125
cuda,MT5ForConditionalGeneration,16,1.5281,59.8336,56.6300,0.8492
cuda,MegatronBertForCausalLM,4,1.2058,85.6192,41.1013,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.2430,139.7456,41.2597,1.1213
cuda,MobileBertForMaskedLM,64,1.2163,123.3293,54.3916,0.7108
cuda,MobileBertForQuestionAnswering,128,1.1858,121.5548,55.0566,0.5329
cuda,OPTForCausalLM,2,1.8275,92.9551,23.1652,1.0789
cuda,PLBartForCausalLM,8,1.1903,99.2195,14.6768,1.0802
cuda,PLBartForConditionalGeneration,4,1.1788,103.9254,30.6320,1.2362
cuda,PegasusForCausalLM,32,1.0116,85.2353,23.9205,0.9263
cuda,PegasusForConditionalGeneration,32,1.0452,165.7761,41.0149,1.1476
cuda,RobertaForCausalLM,16,1.2930,110.7573,21.5287,1.0812
cuda,RobertaForQuestionAnswering,16,1.3042,85.7723,20.5905,1.1600
cuda,Speech2Text2ForCausalLM,256,1.1132,58.0137,15.0111,0.8772
cuda,T5ForConditionalGeneration,4,1.2637,82.8428,31.5099,1.0880
cuda,T5Small,4,1.2756,82.1115,31.6656,1.0880
cuda,TrOCRForCausalLM,32,1.0348,162.6758,22.7663,0.8878
cuda,XGLMForCausalLM,8,1.1657,70.7348,67.9633,0.8124
cuda,XLNetLMHeadModel,8,1.6566,227.5168,67.4758,0.9930
cuda,YituTechConvBert,16,1.1922,131.6757,42.4847,1.0679
