dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.643095
cuda,AlbertForQuestionAnswering,4,1.674934
cuda,AllenaiLongformerBase,4,8.047224
cuda,BartForCausalLM,4,3.082999
cuda,BartForConditionalGeneration,2,7.666984
cuda,BertForMaskedLM,16,3.241643
cuda,BertForQuestionAnswering,16,3.200012
cuda,BlenderbotForCausalLM,4,6.418813
cuda,BlenderbotSmallForCausalLM,64,2.098010
cuda,BlenderbotSmallForConditionalGeneration,64,5.142051
cuda,CamemBert,16,3.231154
cuda,DebertaForMaskedLM,4,6.481636
cuda,DebertaForQuestionAnswering,8,6.237764
cuda,DebertaV2ForMaskedLM,1,11.708271
cuda,DebertaV2ForQuestionAnswering,2,11.594625
cuda,DistilBertForMaskedLM,128,1.502613
cuda,DistilBertForQuestionAnswering,256,1.559093
cuda,DistillGPT2,16,1.512400
cuda,ElectraForCausalLM,32,3.311486
cuda,ElectraForQuestionAnswering,64,3.193105
cuda,GPT2ForSequenceClassification,4,2.781980
cuda,GoogleFnet,16,1.679057
cuda,LayoutLMForMaskedLM,16,3.580961
cuda,LayoutLMForSequenceClassification,16,3.451301
cuda,M2M100ForConditionalGeneration,16,7.639078
cuda,MBartForCausalLM,4,3.123880
cuda,MBartForConditionalGeneration,2,7.655087
cuda,MT5ForConditionalGeneration,16,4.941397
cuda,MegatronBertForCausalLM,4,6.620406
cuda,MegatronBertForQuestionAnswering,8,6.448977
cuda,MobileBertForMaskedLM,64,7.026276
cuda,MobileBertForQuestionAnswering,128,7.161041
cuda,OPTForCausalLM,2,2.953047
cuda,PLBartForCausalLM,8,1.680898
cuda,PLBartForConditionalGeneration,4,3.767672
cuda,PegasusForCausalLM,32,3.173729
cuda,PegasusForConditionalGeneration,32,3.472231
cuda,RobertaForCausalLM,16,3.327863
cuda,RobertaForQuestionAnswering,16,3.202702
cuda,Speech2Text2ForCausalLM,256,1.613741
cuda,T5ForConditionalGeneration,4,3.470723
cuda,T5Small,4,3.473305
cuda,TrOCRForCausalLM,32,3.062135
cuda,XGLMForCausalLM,8,5.894568
cuda,XLNetLMHeadModel,8,7.237337
cuda,YituTechConvBert,16,4.610089
