dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.901897
cuda,Background_Matting,4,2.278104
cuda,LearningToPaint,96,0.935544
cuda,Super_SloMo,6,1.922930
cuda,alexnet,128,0.291080
cuda,attention_is_all_you_need_pytorch,256,2.698142
cuda,dcgan,32,0.273724
cuda,demucs,4,0.785018
cuda,densenet121,4,5.181865
cuda,dlrm,1024,0.280190
cuda,drq,1,0.455756
cuda,fastNLP_Bert,6,3.109841
cuda,functorch_dp_cifar10,64,0.729471
cuda,hf_Albert,8,1.712802
cuda,hf_Bart,4,3.858599
cuda,hf_Bert,4,3.091251
cuda,hf_Bert_large,4,6.375206
cuda,hf_BigBird,2,5.270911
cuda,hf_DistilBert,8,1.585217
cuda,hf_GPT2,4,2.721282
cuda,hf_GPT2_large,4,8.785903
cuda,hf_Longformer,2,8.356259
cuda,hf_Reformer,4,2.268062
cuda,hf_T5,8,3.499672
cuda,hf_T5_large,2,15.249882
cuda,lennard_jones,1000,0.231016
cuda,mnasnet1_0,32,2.028969
cuda,mobilenet_v2,96,2.099109
cuda,mobilenet_v2_quantized_qat,96,2.805356
cuda,mobilenet_v3_large,32,2.206758
cuda,moco,32,25.869794
cuda,nvidia_deeprecommender,256,0.294987
cuda,phlippe_densenet,128,2.111524
cuda,phlippe_resnet,128,0.890877
cuda,pytorch_CycleGAN_and_pix2pix,1,0.794727
cuda,pytorch_stargan,16,0.838037
cuda,pytorch_struct,200,0.438064
cuda,pytorch_unet,1,1.035391
cuda,resnet152,32,6.623904
cuda,resnet18,16,0.897199
cuda,resnet50,32,2.120214
cuda,resnet50_quantized_qat,32,2.679441
cuda,resnext50_32x4d,8,2.174347
cuda,shufflenet_v2_x1_0,128,2.301189
cuda,soft_actor_critic,256,0.282130
cuda,speech_transformer,32,3.638479
cuda,squeezenet1_1,32,0.647130
cuda,timm_efficientdet,1,15.063488
cuda,timm_efficientnet,32,3.625622
cuda,timm_nfnet,128,3.745862
cuda,timm_regnet,32,4.409894
cuda,timm_resnest,32,1.244525
cuda,timm_vision_transformer,8,1.975638
cuda,timm_vision_transformer_large,8,6.747530
cuda,timm_vovnet,32,2.430686
cuda,tts_angular,64,0.301405
cuda,vgg16,64,0.440533
cuda,yolov3,16,3.531552
