dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.479669
cuda,Background_Matting,4,0.964673
cuda,LearningToPaint,96,0.462540
cuda,Super_SloMo,6,1.170794
cuda,alexnet,128,0.181642
cuda,attention_is_all_you_need_pytorch,256,1.408256
cuda,dcgan,32,0.181108
cuda,demucs,4,0.325695
cuda,densenet121,4,2.163169
cuda,dlrm,1024,0.276057
cuda,drq,1,0.320659
cuda,fastNLP_Bert,6,1.561473
cuda,functorch_dp_cifar10,64,0.309491
cuda,hf_Albert,8,1.377239
cuda,hf_Bart,4,1.839097
cuda,hf_Bert,4,1.623928
cuda,hf_Bert_large,4,3.096126
cuda,hf_BigBird,2,3.522300
cuda,hf_DistilBert,8,0.751520
cuda,hf_GPT2,4,1.661359
cuda,hf_GPT2_large,4,5.030973
cuda,hf_Longformer,2,6.544335
cuda,hf_Reformer,4,1.709578
cuda,hf_T5,8,2.396042
cuda,hf_T5_large,2,10.843942
cuda,lennard_jones,1000,0.149494
cuda,mnasnet1_0,32,0.868292
cuda,mobilenet_v2,96,0.930132
cuda,mobilenet_v2_quantized_qat,96,1.490912
cuda,mobilenet_v3_large,32,0.962846
cuda,nvidia_deeprecommender,256,0.205366
cuda,phlippe_resnet,128,0.423313
cuda,pytorch_CycleGAN_and_pix2pix,1,0.422761
cuda,pytorch_stargan,16,0.443966
cuda,pytorch_struct,200,0.258590
cuda,pytorch_unet,1,0.501893
cuda,resnet152,32,2.481576
cuda,resnet18,16,0.441146
cuda,resnet50,32,0.940682
cuda,resnet50_quantized_qat,32,1.358202
cuda,resnext50_32x4d,8,0.937181
cuda,shufflenet_v2_x1_0,128,1.130653
cuda,soft_actor_critic,256,0.230164
cuda,speech_transformer,32,1.738816
cuda,squeezenet1_1,32,0.257458
cuda,timm_efficientdet,1,9.726157
cuda,timm_efficientnet,32,1.872713
cuda,timm_nfnet,128,2.052444
cuda,timm_regnet,32,2.344899
cuda,timm_resnest,32,0.642691
cuda,timm_vision_transformer,8,0.861770
cuda,timm_vision_transformer_large,8,2.491367
cuda,timm_vovnet,32,1.448421
cuda,tts_angular,64,0.187916
cuda,vgg16,64,0.203323
cuda,yolov3,16,1.676635
