dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9996,386.3540,5.6710,0.9222
cuda,AlbertForQuestionAnswering,4,1.0010,382.3462,5.4311,0.9399
cuda,AllenaiLongformerBase,4,0.6355,392.0737,21.5200,0.9308
cuda,BartForCausalLM,4,0.9624,126.5065,5.2125,0.9067
cuda,BartForConditionalGeneration,2,0.9893,148.5194,13.8221,0.8824
cuda,BertForMaskedLM,16,0.9694,137.8202,5.6612,0.9392
cuda,BertForQuestionAnswering,16,0.9898,111.2004,5.7713,0.9323
cuda,BlenderbotForCausalLM,4,0.9846,79.0872,10.3014,1.0018
cuda,BlenderbotSmallForCausalLM,64,0.9124,70.6630,3.6608,0.8374
cuda,BlenderbotSmallForConditionalGeneration,64,0.9508,127.0287,9.1376,0.8953
cuda,CamemBert,16,0.9687,139.1223,5.7228,0.9372
cuda,DebertaForMaskedLM,4,0.7799,75.0983,10.6034,0.9829
cuda,DebertaForQuestionAnswering,8,0.9444,86.0360,10.5930,1.0448
cuda,DebertaV2ForMaskedLM,1,0.6972,129.5994,17.4420,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.7366,134.6859,16.7936,0.9824
cuda,DistilBertForMaskedLM,128,0.9520,127.7964,3.0243,0.8829
cuda,DistilBertForQuestionAnswering,256,0.9991,144.4696,2.8700,0.9594
cuda,DistillGPT2,16,0.9502,126.1797,3.0344,0.8833
cuda,ElectraForCausalLM,32,0.9385,113.2415,6.0940,0.8814
cuda,ElectraForQuestionAnswering,64,0.9911,127.1068,5.7205,0.9522
cuda,GPT2ForSequenceClassification,4,0.9753,103.8515,5.5941,0.9064
cuda,GoogleFnet,16,0.9989,101.2574,3.1057,0.9204
cuda,LayoutLMForMaskedLM,16,0.9700,140.4117,6.1433,0.9393
cuda,LayoutLMForSequenceClassification,16,0.9899,113.5970,6.1512,0.9326
cuda,M2M100ForConditionalGeneration,16,0.9559,119.0389,14.3306,0.8959
cuda,MBartForCausalLM,4,0.9618,126.6904,5.3589,0.9068
cuda,MBartForConditionalGeneration,2,0.9882,148.7914,14.0273,0.8820
cuda,MT5ForConditionalGeneration,16,0.9044,102.4018,11.8881,0.8698
cuda,MegatronBertForCausalLM,4,0.9882,100.7873,11.3491,0.8908
cuda,MegatronBertForQuestionAnswering,8,0.9913,173.8478,11.5542,0.9167
cuda,MobileBertForMaskedLM,64,0.9208,176.3094,24.3131,0.8257
cuda,MobileBertForQuestionAnswering,128,0.8807,174.9640,23.5125,0.9908
cuda,OPTForCausalLM,2,0.9300,181.3477,5.8227,0.9234
cuda,PLBartForCausalLM,8,0.9497,124.2370,3.0204,0.8875
cuda,PLBartForConditionalGeneration,4,0.9611,125.2538,7.1279,0.9321
cuda,PegasusForCausalLM,32,0.9532,88.3351,5.3139,0.8798
cuda,PegasusForConditionalGeneration,32,0.9807,176.0443,13.0440,0.9483
cuda,RobertaForCausalLM,16,0.9711,145.9738,5.6753,0.9389
cuda,RobertaForQuestionAnswering,16,0.9899,111.4779,5.7358,0.9323
cuda,Speech2Text2ForCausalLM,256,0.9291,69.0989,2.8776,0.8392
cuda,T5ForConditionalGeneration,4,0.8270,127.3700,8.3217,0.9589
cuda,T5Small,4,0.8244,127.0929,8.2846,0.9589
cuda,TrOCRForCausalLM,32,0.9533,172.9518,5.3399,0.8736
cuda,XGLMForCausalLM,8,0.9463,80.4316,10.8899,0.8979
cuda,XLNetLMHeadModel,8,0.9654,387.1829,17.9708,0.9279
cuda,YituTechConvBert,16,0.9704,161.1650,8.8236,0.9321
