dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9969,388.5450,1.4662,1.0000
cuda,AlbertForQuestionAnswering,4,0.9955,385.4047,1.5006,0.9980
cuda,AllenaiLongformerBase,4,0.9869,252.0497,9.8805,0.8613
cuda,BartForCausalLM,4,0.9857,125.4970,4.2500,0.9673
cuda,BartForConditionalGeneration,2,0.9839,153.3297,10.8937,1.0000
cuda,BertForMaskedLM,16,0.9792,138.1110,4.6738,1.0000
cuda,BertForQuestionAnswering,16,0.9769,114.0420,4.6827,0.9978
cuda,BlenderbotForCausalLM,4,0.8803,106.8244,8.3247,0.9924
cuda,BlenderbotSmallForCausalLM,64,0.9725,67.2834,2.8786,0.9735
cuda,BlenderbotSmallForConditionalGeneration,64,0.9656,125.8287,6.5364,1.0000
cuda,CamemBert,16,0.9806,138.8651,4.6526,0.9984
cuda,DebertaForMaskedLM,4,0.8707,69.0381,5.3282,0.9751
cuda,DebertaForQuestionAnswering,8,0.9734,84.4773,5.3241,0.9614
cuda,DebertaV2ForMaskedLM,1,0.7950,113.6476,12.1349,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8216,130.1190,12.0854,0.9762
cuda,DistilBertForMaskedLM,128,0.9898,123.6183,1.7887,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9926,145.5022,1.7713,1.0000
cuda,DistillGPT2,16,0.9954,121.2568,1.6157,1.0000
cuda,ElectraForCausalLM,32,0.9677,111.9105,4.9352,0.9989
cuda,ElectraForQuestionAnswering,64,0.9799,128.6757,4.5001,0.9977
cuda,GPT2ForSequenceClassification,4,0.9837,104.1974,3.2204,1.0000
cuda,GoogleFnet,16,0.9871,103.2037,2.1475,0.9979
cuda,LayoutLMForMaskedLM,16,0.9799,140.1795,4.6639,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9762,116.4378,4.5240,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0134,116.0485,10.6664,0.9873
cuda,MBartForCausalLM,4,0.9849,125.4373,4.1464,0.9674
cuda,MBartForConditionalGeneration,2,0.9855,154.1826,11.1254,1.0000
cuda,MT5ForConditionalGeneration,16,0.9904,90.0114,6.1620,0.9925
cuda,MegatronBertForCausalLM,4,0.9802,105.3888,9.9743,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9763,177.0560,9.8617,0.9990
cuda,MobileBertForMaskedLM,64,1.0186,133.5509,12.1167,0.9983
cuda,MobileBertForQuestionAnswering,128,1.0188,138.0726,11.3356,0.9968
cuda,OPTForCausalLM,2,0.9853,172.5953,4.1270,0.9813
cuda,PLBartForCausalLM,8,0.9900,120.3805,2.3290,0.9807
cuda,PLBartForConditionalGeneration,4,0.9730,125.6017,6.0378,0.9802
cuda,PegasusForCausalLM,32,0.9799,87.7446,3.9418,0.9575
cuda,PegasusForConditionalGeneration,32,0.9980,172.8696,3.5130,0.9979
cuda,RobertaForCausalLM,16,0.9828,145.5640,4.5746,1.0000
cuda,RobertaForQuestionAnswering,16,0.9778,114.1346,4.6037,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9793,65.9459,2.1920,0.9561
cuda,T5ForConditionalGeneration,4,0.9838,106.5282,4.2667,0.9782
cuda,T5Small,4,0.9841,106.3962,4.3329,0.9789
cuda,TrOCRForCausalLM,32,0.9916,169.4416,4.1132,0.9547
cuda,XGLMForCausalLM,8,0.9418,86.3904,8.0800,0.9817
cuda,XLNetLMHeadModel,8,0.9893,375.7775,9.6856,1.0000
cuda,YituTechConvBert,16,0.9768,160.2503,6.9327,0.9983
