dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,5.419867
cuda,Background_Matting,4,4.721874
cuda,LearningToPaint,96,1.240886
cuda,Super_SloMo,6,2.929483
cuda,alexnet,128,0.302560
cuda,attention_is_all_you_need_pytorch,256,4.808018
cuda,dcgan,32,0.288350
cuda,demucs,4,0.863880
cuda,densenet121,4,14.992966
cuda,dlrm,2048,0.633233
cuda,drq,1,0.293252
cuda,fastNLP_Bert,6,5.498849
cuda,functorch_dp_cifar10,64,0.959407
cuda,hf_Albert,8,1.553766
cuda,hf_Bart,4,7.595479
cuda,hf_Bert,4,5.433987
cuda,hf_BigBird,2,13.141506
cuda,hf_DistilBert,8,1.906004
cuda,hf_GPT2,4,3.840570
cuda,hf_GPT2_large,4,22.772930
cuda,hf_Longformer,2,12.841383
cuda,hf_T5,8,4.325630
cuda,hf_T5_large,2,38.232409
cuda,lennard_jones,1000,0.240141
cuda,mnasnet1_0,32,3.916713
cuda,mobilenet_v2,96,3.826500
cuda,mobilenet_v2_quantized_qat,96,2.541630
cuda,mobilenet_v3_large,32,4.411012
cuda,moco,32,12.467484
cuda,nvidia_deeprecommender,256,0.306402
cuda,pytorch_CycleGAN_and_pix2pix,1,0.956262
cuda,pytorch_stargan,16,1.060535
cuda,pytorch_struct,200,0.459693
cuda,pytorch_unet,1,1.430945
cuda,resnet18,16,1.240549
cuda,resnet50,32,4.075284
cuda,resnet50_quantized_qat,32,2.602669
cuda,resnext50_32x4d,8,4.066579
cuda,shufflenet_v2_x1_0,128,4.451699
cuda,soft_actor_critic,256,0.276029
cuda,speech_transformer,32,7.828646
cuda,squeezenet1_1,32,0.726051
cuda,tacotron2,64,14.329438
cuda,timm_efficientdet,1,54.060779
cuda,timm_efficientnet,32,6.373074
cuda,timm_nfnet,128,7.404842
cuda,timm_regnet,32,9.030920
cuda,timm_resnest,32,1.712124
cuda,timm_vision_transformer,8,3.296243
cuda,timm_vision_transformer_large,8,23.853465
cuda,timm_vovnet,32,3.485408
cuda,tts_angular,64,0.319835
cuda,vgg16,64,0.478285
cuda,yolov3,16,8.315735
