dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,4.848673
cuda,Background_Matting,4,4.030846
cuda,LearningToPaint,96,0.987573
cuda,Super_SloMo,6,2.265574
cuda,alexnet,128,0.273006
cuda,attention_is_all_you_need_pytorch,256,4.275512
cuda,dcgan,32,0.249116
cuda,demucs,4,0.866618
cuda,densenet121,4,13.106527
cuda,dlrm,2048,0.583269
cuda,drq,1,0.262296
cuda,fastNLP_Bert,6,5.078863
cuda,functorch_dp_cifar10,64,0.790392
cuda,hf_Albert,8,1.238684
cuda,hf_Bart,4,7.087626
cuda,hf_Bert,4,5.028218
cuda,hf_BigBird,2,11.075779
cuda,hf_DistilBert,8,1.649197
cuda,hf_GPT2,4,3.490184
cuda,hf_GPT2_large,4,21.394233
cuda,hf_Longformer,2,11.583242
cuda,hf_Reformer,4,2.958176
cuda,hf_T5,8,3.866960
cuda,hf_T5_large,2,35.901828
cuda,lennard_jones,1000,0.220719
cuda,mnasnet1_0,32,3.182054
cuda,mobilenet_v2,96,3.205168
cuda,mobilenet_v2_quantized_qat,96,2.627408
cuda,mobilenet_v3_large,32,3.653982
cuda,moco,32,11.461688
cuda,nvidia_deeprecommender,256,0.273221
cuda,pytorch_CycleGAN_and_pix2pix,1,0.749698
cuda,pytorch_stargan,16,0.824250
cuda,pytorch_struct,200,0.398196
cuda,pytorch_unet,1,1.126064
cuda,resnet18,16,0.930585
cuda,resnet50,32,3.315360
cuda,resnet50_quantized_qat,32,2.635643
cuda,resnext50_32x4d,8,3.355457
cuda,shufflenet_v2_x1_0,128,3.668951
cuda,soft_actor_critic,256,0.254086
cuda,speech_transformer,32,7.149755
cuda,squeezenet1_1,32,0.651613
cuda,tacotron2,64,13.166826
cuda,timm_efficientdet,1,50.913593
cuda,timm_efficientnet,32,5.872415
cuda,timm_nfnet,128,6.782828
cuda,timm_regnet,32,8.341515
cuda,timm_resnest,32,1.392711
cuda,timm_vision_transformer,8,2.995023
cuda,timm_vision_transformer_large,8,22.447512
cuda,timm_vovnet,32,2.901499
cuda,tts_angular,64,0.315530
cuda,vgg16,64,0.412625
cuda,yolov3,16,7.292008
