dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.789712
cuda,Background_Matting,4,0.959341
cuda,LearningToPaint,96,0.461425
cuda,Super_SloMo,6,0.957061
cuda,alexnet,128,0.178129
cuda,attention_is_all_you_need_pytorch,256,1.365160
cuda,dcgan,32,0.176208
cuda,demucs,4,0.354836
cuda,densenet121,4,2.235951
cuda,drq,1,0.319893
cuda,fastNLP_Bert,6,1.794277
cuda,functorch_dp_cifar10,64,0.380068
cuda,hf_Albert,8,1.618034
cuda,hf_Bart,4,2.009732
cuda,hf_Bert,4,1.835982
cuda,hf_BigBird,2,8.295949
cuda,hf_DistilBert,8,0.818452
cuda,hf_GPT2,4,1.736095
cuda,hf_GPT2_large,4,6.012284
cuda,hf_Longformer,2,6.521814
cuda,hf_Reformer,4,1.739312
cuda,hf_T5,8,2.629158
cuda,hf_T5_large,2,14.728948
cuda,lennard_jones,1000,0.154174
cuda,mnasnet1_0,32,0.889110
cuda,mobilenet_v2,96,0.943153
cuda,mobilenet_v3_large,32,1.001049
cuda,nvidia_deeprecommender,256,0.226747
cuda,pytorch_CycleGAN_and_pix2pix,1,0.426519
cuda,pytorch_stargan,16,0.430837
cuda,pytorch_struct,200,0.275474
cuda,pytorch_unet,1,0.442849
cuda,resnet152,32,2.560212
cuda,resnet18,16,0.448586
cuda,resnet50,32,0.944753
cuda,resnext50_32x4d,8,0.949004
cuda,shufflenet_v2_x1_0,128,1.069736
cuda,soft_actor_critic,256,0.214370
cuda,speech_transformer,32,1.970680
cuda,squeezenet1_1,32,0.279791
cuda,tacotron2,64,17.878368
cuda,timm_efficientdet,1,19.860441
cuda,timm_efficientnet,32,1.843439
cuda,timm_nfnet,128,2.060609
cuda,timm_regnet,32,2.417515
cuda,timm_resnest,32,0.634848
cuda,timm_vision_transformer,8,0.956074
cuda,timm_vision_transformer_large,8,2.962922
cuda,timm_vovnet,32,1.544221
cuda,tts_angular,64,0.230281
cuda,vgg16,64,0.217258
cuda,yolov3,16,2.996891
