dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0007,266.8495,1.5617,0.9998
cuda,AlbertForQuestionAnswering,4,1.0004,264.6206,1.7341,1.0000
cuda,AllenaiLongformerBase,1,0.9332,104.9941,7.0277,0.9995
cuda,BartForCausalLM,4,1.0004,113.0854,1.4496,1.0000
cuda,BartForConditionalGeneration,2,1.0051,135.6588,3.5861,1.0000
cuda,BertForMaskedLM,64,1.0000,75.4852,1.8029,0.9996
cuda,BertForQuestionAnswering,128,1.0001,110.4401,1.7514,1.0008
cuda,BigBird,1,0.9837,188.8910,8.3208,1.0000
cuda,BlenderbotSmallForCausalLM,64,1.0035,58.6426,0.9705,0.9996
cuda,BlenderbotSmallForConditionalGeneration,64,1.0083,109.6991,2.3642,0.9999
cuda,CamemBert,1,1.0348,37.4376,1.8280,0.9998
cuda,DebertaForMaskedLM,4,0.9149,67.2688,5.1676,0.9983
cuda,DebertaForQuestionAnswering,8,0.9230,82.7392,5.4555,0.9753
cuda,DistilBertForMaskedLM,64,1.0006,45.2571,0.7476,0.9998
cuda,DistilBertForQuestionAnswering,64,1.0002,30.4978,0.7612,1.0004
cuda,DistillGPT2,1,1.0299,20.0391,0.9203,0.9964
cuda,ElectraForCausalLM,32,1.0006,87.2565,1.9005,0.9974
cuda,ElectraForQuestionAnswering,64,1.0009,115.6202,1.8539,1.0016
cuda,GPT2ForSequenceClassification,4,1.0021,90.7987,1.7131,0.9675
cuda,LayoutLMForMaskedLM,16,1.0004,112.0114,2.1696,0.9999
cuda,LayoutLMForSequenceClassification,16,1.0007,97.1140,2.1787,1.0040
cuda,M2M100ForConditionalGeneration,8,1.0948,99.7076,3.4593,1.0094
cuda,MBartForCausalLM,32,1.0030,69.7390,1.3933,1.0001
cuda,MBartForConditionalGeneration,16,1.0150,105.4919,3.7044,1.0000
cuda,MT5ForConditionalGeneration,8,1.0217,87.7808,3.8341,0.9197
cuda,MegatronBertForCausalLM,16,1.0345,80.1647,3.6523,0.9997
cuda,MegatronBertForQuestionAnswering,16,1.0326,79.5120,3.6166,1.0000
cuda,MobileBertForMaskedLM,32,1.0191,174.3215,9.5679,0.9998
cuda,MobileBertForQuestionAnswering,64,1.0189,192.3874,9.6798,1.0153
cuda,OPTForCausalLM,32,1.0112,53.9853,1.4863,0.9999
cuda,PLBartForCausalLM,32,1.0084,38.9140,0.8167,1.0000
cuda,PLBartForConditionalGeneration,16,1.0109,55.3885,1.9477,0.9984
cuda,PegasusForCausalLM,32,1.0016,68.8701,1.4717,0.9750
cuda,PegasusForConditionalGeneration,16,1.0126,101.4612,3.5179,0.9985
cuda,RobertaForCausalLM,64,1.0005,80.4253,1.7857,0.9990
cuda,RobertaForQuestionAnswering,128,0.9999,111.1712,1.7763,1.0008
cuda,Speech2Text2ForCausalLM,128,1.0029,30.3796,0.8480,0.9676
cuda,T5ForConditionalGeneration,4,1.0004,101.2577,2.5425,0.9996
cuda,T5Small,1,1.0219,62.0357,2.5457,1.0000
cuda,TrOCRForCausalLM,32,1.0015,70.0779,1.4684,1.0001
cuda,XGLMForCausalLM,8,1.0125,84.3896,3.0017,0.9918
cuda,YituTechConvBert,1,1.0216,62.2256,2.6579,0.9711
