dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.442918
cuda,Background_Matting,4,0.627617
cuda,LearningToPaint,96,0.438694
cuda,Super_SloMo,6,0.760461
cuda,alexnet,128,0.319353
cuda,attention_is_all_you_need_pytorch,256,1.111157
cuda,dcgan,32,0.313770
cuda,demucs,4,0.496972
cuda,densenet121,4,1.319140
cuda,dlrm,2048,0.535130
cuda,drq,1,0.357160
cuda,fastNLP_Bert,6,1.450003
cuda,functorch_dp_cifar10,64,0.424966
cuda,hf_Albert,8,1.071174
cuda,hf_Bart,4,1.331529
cuda,hf_Bert,4,1.269451
cuda,hf_BigBird,2,6.380352
cuda,hf_DistilBert,8,0.591170
cuda,hf_GPT2,4,1.269400
cuda,hf_Longformer,2,1.153525
cuda,hf_Reformer,4,2.093988
cuda,hf_T5,8,1.961770
cuda,lennard_jones,1000,0.335726
cuda,mnasnet1_0,32,0.610297
cuda,mobilenet_v2,96,0.611164
cuda,mobilenet_v2_quantized_qat,96,2.278083
cuda,mobilenet_v3_large,32,0.661689
cuda,moco,32,1.363417
cuda,nvidia_deeprecommender,256,0.322273
cuda,pytorch_CycleGAN_and_pix2pix,1,0.428047
cuda,pytorch_stargan,16,0.434305
cuda,pytorch_struct,200,0.354183
cuda,pytorch_unet,1,0.476750
cuda,resnet18,16,0.428322
cuda,resnet50,32,0.658258
cuda,resnet50_quantized_qat,32,1.958642
cuda,resnext50_32x4d,8,0.654369
cuda,shufflenet_v2_x1_0,128,0.714671
cuda,soft_actor_critic,256,0.288994
cuda,speech_transformer,32,1.476052
cuda,squeezenet1_1,32,0.393538
cuda,tacotron2,64,11.158257
cuda,timm_efficientdet,1,18.270051
cuda,timm_efficientnet,32,1.370107
cuda,timm_nfnet,128,1.584856
cuda,timm_regnet,32,1.746128
cuda,timm_resnest,32,0.461647
cuda,timm_vision_transformer,8,0.692445
cuda,timm_vovnet,32,1.316758
cuda,tts_angular,64,0.412198
cuda,vgg16,64,0.347796
cuda,yolov3,16,2.373150
