dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.944896
cuda,Background_Matting,4,2.286221
cuda,LearningToPaint,96,0.930107
cuda,Super_SloMo,6,1.946434
cuda,alexnet,128,0.297088
cuda,attention_is_all_you_need_pytorch,256,2.666896
cuda,dcgan,32,0.278202
cuda,demucs,4,0.766183
cuda,densenet121,4,5.214377
cuda,dlrm,1024,0.290278
cuda,drq,1,0.457241
cuda,fastNLP_Bert,6,3.131261
cuda,functorch_dp_cifar10,64,0.731360
cuda,hf_Albert,8,1.651913
cuda,hf_Bart,4,3.860757
cuda,hf_Bert,4,3.095555
cuda,hf_Bert_large,4,6.376613
cuda,hf_BigBird,2,5.051727
cuda,hf_DistilBert,8,1.486899
cuda,hf_GPT2,4,2.869025
cuda,hf_GPT2_large,4,8.760645
cuda,hf_Longformer,2,8.112927
cuda,hf_Reformer,4,2.290131
cuda,hf_T5,8,3.484181
cuda,hf_T5_large,2,15.565708
cuda,lennard_jones,1000,0.234203
cuda,mnasnet1_0,32,2.034367
cuda,mobilenet_v2,96,2.105668
cuda,mobilenet_v2_quantized_qat,96,2.755142
cuda,mobilenet_v3_large,32,2.217272
cuda,moco,32,25.229065
cuda,nvidia_deeprecommender,256,0.296840
cuda,phlippe_densenet,128,2.132210
cuda,phlippe_resnet,128,0.882316
cuda,pytorch_CycleGAN_and_pix2pix,1,0.780946
cuda,pytorch_stargan,16,0.842064
cuda,pytorch_struct,200,0.441359
cuda,pytorch_unet,1,1.049796
cuda,resnet152,32,6.680731
cuda,resnet18,16,0.897728
cuda,resnet50,32,2.155140
cuda,resnet50_quantized_qat,32,2.655903
cuda,resnext50_32x4d,8,2.144392
cuda,shufflenet_v2_x1_0,128,2.351051
cuda,soft_actor_critic,256,0.284442
cuda,speech_transformer,32,3.708695
cuda,squeezenet1_1,32,0.611249
cuda,timm_efficientdet,1,15.063715
cuda,timm_efficientnet,32,3.519731
cuda,timm_nfnet,128,3.810448
cuda,timm_regnet,32,4.423354
cuda,timm_resnest,32,1.240790
cuda,timm_vision_transformer,8,1.946347
cuda,timm_vision_transformer_large,8,6.706519
cuda,timm_vovnet,32,2.321361
cuda,tts_angular,64,0.298790
cuda,vgg16,64,0.428370
cuda,yolov3,16,3.578749
