dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9962,389.3030,5.8946,0.8831
cuda,AlbertForQuestionAnswering,4,0.9984,385.4783,6.1733,0.8985
cuda,AllenaiLongformerBase,4,0.5917,421.1948,26.2035,0.7151
cuda,BartForCausalLM,4,0.9425,131.4760,8.0413,0.8538
cuda,BartForConditionalGeneration,2,0.9698,155.8444,20.2634,0.7990
cuda,BertForMaskedLM,16,0.9446,142.9166,8.3564,0.9147
cuda,BertForQuestionAnswering,16,0.9602,116.2035,8.4233,0.9007
cuda,BlenderbotForCausalLM,4,0.8756,108.2188,15.9956,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8826,74.1602,5.3241,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.9067,134.1312,13.4917,0.8766
cuda,CamemBert,16,0.9457,144.2602,8.4669,0.9129
cuda,DebertaForMaskedLM,4,0.7203,92.1165,14.1470,0.8878
cuda,DebertaForQuestionAnswering,8,0.8856,93.3428,14.1226,0.9658
cuda,DebertaV2ForMaskedLM,1,0.6532,141.7252,24.0444,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.7547,143.8315,23.9524,0.7627
cuda,DistilBertForMaskedLM,128,0.9373,130.8635,4.2411,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9843,147.5688,4.1692,0.9419
cuda,DistillGPT2,16,0.9414,128.3416,4.0205,0.8664
cuda,ElectraForCausalLM,32,0.9112,117.8790,8.4874,0.8791
cuda,ElectraForQuestionAnswering,64,0.9651,130.7592,8.2689,0.9488
cuda,GPT2ForSequenceClassification,4,0.9524,107.7556,7.6291,0.8717
cuda,GoogleFnet,16,0.9819,104.0832,4.3240,0.9733
cuda,LayoutLMForMaskedLM,16,0.9461,145.5985,8.7829,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9599,119.0564,8.6855,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9764,120.8902,19.8799,0.8042
cuda,MBartForCausalLM,4,0.9401,130.3061,8.4890,0.8540
cuda,MBartForConditionalGeneration,2,0.9704,155.8534,21.0508,0.7988
cuda,MT5ForConditionalGeneration,16,0.8895,101.8108,14.7155,0.8047
cuda,MegatronBertForCausalLM,4,0.9693,107.0599,17.6421,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9569,181.2735,16.6955,0.8544
cuda,MobileBertForMaskedLM,64,0.9044,170.8107,24.5067,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9846,145.2657,24.0647,0.9908
cuda,OPTForCausalLM,2,0.9134,186.1618,8.2081,0.8965
cuda,PLBartForCausalLM,8,0.9338,124.5543,4.2744,0.8711
cuda,PLBartForConditionalGeneration,4,0.9294,131.8266,10.5511,0.9012
cuda,PegasusForCausalLM,32,0.9267,92.9831,8.0746,0.8172
cuda,PegasusForConditionalGeneration,32,0.9799,176.5340,14.4828,0.9484
cuda,RobertaForCausalLM,16,0.9448,152.1629,8.3597,0.9145
cuda,RobertaForQuestionAnswering,16,0.9606,116.5884,8.5176,0.9007
cuda,Speech2Text2ForCausalLM,256,0.9024,71.3442,4.2816,0.8361
cuda,T5ForConditionalGeneration,4,0.8139,130.0511,10.4115,0.9389
cuda,T5Small,4,0.8131,129.2929,10.3672,0.9389
cuda,TrOCRForCausalLM,32,0.9406,179.3923,8.0542,0.8386
cuda,XGLMForCausalLM,8,0.9136,89.6134,16.4712,0.7589
cuda,XLNetLMHeadModel,8,0.9550,394.1196,23.9864,0.9118
cuda,YituTechConvBert,16,0.9421,166.3667,12.4372,0.9073
