dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.693005
cuda,AlbertForQuestionAnswering,4,1.662566
cuda,AllenaiLongformerBase,4,8.082143
cuda,BartForCausalLM,4,3.193440
cuda,BartForConditionalGeneration,2,7.751729
cuda,BertForMaskedLM,16,3.231873
cuda,BertForQuestionAnswering,16,3.296518
cuda,BlenderbotForCausalLM,4,6.414585
cuda,BlenderbotSmallForCausalLM,64,2.072047
cuda,BlenderbotSmallForConditionalGeneration,64,5.119812
cuda,CamemBert,16,3.363984
cuda,DebertaForMaskedLM,4,6.595719
cuda,DebertaForQuestionAnswering,8,6.627933
cuda,DebertaV2ForMaskedLM,1,11.654015
cuda,DebertaV2ForQuestionAnswering,2,11.701942
cuda,DistilBertForMaskedLM,128,1.532364
cuda,DistilBertForQuestionAnswering,256,1.538308
cuda,DistillGPT2,16,1.492601
cuda,ElectraForCausalLM,32,3.332366
cuda,ElectraForQuestionAnswering,64,3.277057
cuda,GPT2ForSequenceClassification,4,3.031916
cuda,GoogleFnet,16,1.780166
cuda,LayoutLMForMaskedLM,16,3.500051
cuda,LayoutLMForSequenceClassification,16,3.632086
cuda,M2M100ForConditionalGeneration,16,7.742990
cuda,MBartForCausalLM,4,3.272305
cuda,MBartForConditionalGeneration,2,7.929511
cuda,MT5ForConditionalGeneration,16,4.988022
cuda,MegatronBertForCausalLM,4,6.952525
cuda,MegatronBertForQuestionAnswering,8,6.709310
cuda,MobileBertForMaskedLM,64,7.161729
cuda,MobileBertForQuestionAnswering,128,7.135765
cuda,OPTForCausalLM,2,3.045638
cuda,PLBartForCausalLM,8,1.620414
cuda,PLBartForConditionalGeneration,4,3.987022
cuda,PegasusForCausalLM,32,3.222412
cuda,PegasusForConditionalGeneration,32,3.673586
cuda,RobertaForCausalLM,16,3.385729
cuda,RobertaForQuestionAnswering,16,3.361405
cuda,Speech2Text2ForCausalLM,256,1.636182
cuda,T5ForConditionalGeneration,4,3.503775
cuda,T5Small,4,3.624763
cuda,TrOCRForCausalLM,32,3.225561
cuda,XGLMForCausalLM,8,5.964517
cuda,XLNetLMHeadModel,8,7.390662
cuda,YituTechConvBert,16,4.592345
