dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2435,312.7012,18.8851,1.3155
cuda,AlbertForQuestionAnswering,4,1.2473,309.6571,18.2339,1.3639
cuda,AllenaiLongformerBase,4,1.7905,139.2500,77.7010,0.7837
cuda,BartForCausalLM,4,1.1396,108.6386,23.4608,0.9424
cuda,BartForConditionalGeneration,2,1.1066,136.6842,54.6344,0.8969
cuda,BertForMaskedLM,16,1.1524,117.4470,23.6666,1.0813
cuda,BertForQuestionAnswering,16,1.2265,91.3141,23.4848,1.1599
cuda,BlenderbotForCausalLM,4,1.0211,93.2625,45.7297,0.8031
cuda,BlenderbotSmallForCausalLM,64,0.9960,65.7799,16.5142,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0517,115.4961,36.5361,0.9931
cuda,CamemBert,16,1.1489,119.1245,22.7352,1.0762
cuda,DebertaForMaskedLM,4,1.0718,62.5438,39.0700,0.9321
cuda,DebertaForQuestionAnswering,8,1.2224,67.2455,39.3296,1.0609
cuda,DebertaV2ForMaskedLM,1,0.7837,116.9654,52.5799,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8668,124.0649,53.9958,0.7645
cuda,DistilBertForMaskedLM,128,1.0215,120.3845,16.9939,0.9890
cuda,DistilBertForQuestionAnswering,256,1.1225,130.0684,16.0795,0.9262
cuda,DistillGPT2,16,1.4297,84.4547,16.8237,1.0150
cuda,ElectraForCausalLM,32,1.4403,74.5852,30.2940,0.9756
cuda,ElectraForQuestionAnswering,64,1.3788,91.8018,26.7760,1.2257
cuda,GPT2ForSequenceClassification,4,1.6487,62.2151,24.3787,1.1987
cuda,GoogleFnet,16,1.5386,66.4198,18.3480,1.4056
cuda,LayoutLMForMaskedLM,16,1.1684,118.0467,25.9578,1.0801
cuda,LayoutLMForSequenceClassification,16,1.2605,91.7586,33.8614,1.1609
cuda,M2M100ForConditionalGeneration,16,1.0753,109.0884,61.5144,0.8689
cuda,MBartForCausalLM,4,1.1389,109.2628,24.9340,0.9437
cuda,MBartForConditionalGeneration,2,1.1048,136.9113,53.1320,0.9125
cuda,MT5ForConditionalGeneration,16,1.5080,60.5467,58.8471,0.8499
cuda,MegatronBertForCausalLM,4,1.1652,88.8851,44.0789,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.1864,146.3437,42.9336,1.1213
cuda,MobileBertForMaskedLM,64,1.2092,124.1261,58.7923,0.7108
cuda,MobileBertForQuestionAnswering,128,1.1705,122.5965,57.6670,0.5329
cuda,OPTForCausalLM,2,1.8115,93.4365,22.9177,1.0787
cuda,PLBartForCausalLM,8,1.1823,99.8902,14.6626,1.0802
cuda,PLBartForConditionalGeneration,4,1.1676,104.9383,30.5032,1.2362
cuda,PegasusForCausalLM,32,1.0105,85.9324,24.4938,0.9263
cuda,PegasusForConditionalGeneration,32,1.0290,168.3427,41.9155,1.1476
cuda,RobertaForCausalLM,16,1.2381,115.9761,22.9005,1.0812
cuda,RobertaForQuestionAnswering,16,1.2313,91.1643,22.0154,1.1599
cuda,Speech2Text2ForCausalLM,256,1.1056,58.6125,15.0705,0.8772
cuda,T5ForConditionalGeneration,4,1.2315,85.3083,33.3877,1.0880
cuda,T5Small,4,1.2419,84.7482,33.0645,1.0880
cuda,TrOCRForCausalLM,32,1.0262,164.4785,22.4867,0.8878
cuda,XGLMForCausalLM,8,1.1634,70.6227,66.7928,0.8124
cuda,XLNetLMHeadModel,8,1.6134,233.5054,68.9042,1.0188
cuda,YituTechConvBert,16,1.1687,135.5933,43.4682,1.0659
