dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9967,388.6951,1.4789,0.9542
cuda,AlbertForQuestionAnswering,4,0.9969,385.9203,1.4681,0.9533
cuda,AllenaiLongformerBase,4,0.9782,254.7267,8.1605,0.7542
cuda,BartForCausalLM,4,0.9882,125.2842,3.1822,0.9360
cuda,BartForConditionalGeneration,2,0.9845,153.2634,7.7115,0.8941
cuda,BertForMaskedLM,16,0.9824,137.4698,3.1538,0.9721
cuda,BertForQuestionAnswering,16,0.9783,114.1033,3.1949,0.9632
cuda,BlenderbotForCausalLM,4,0.8879,107.0002,6.2687,0.8024
cuda,BlenderbotSmallForCausalLM,64,0.9749,67.9876,2.0213,0.9796
cuda,BlenderbotSmallForConditionalGeneration,64,0.9683,125.2235,5.0309,0.9766
cuda,CamemBert,16,0.9826,138.7321,3.3057,0.9722
cuda,DebertaForMaskedLM,4,0.8609,70.3669,6.6553,0.9004
cuda,DebertaForQuestionAnswering,8,0.9716,84.6756,6.6875,0.9023
cuda,DebertaV2ForMaskedLM,1,0.8093,111.4887,11.7135,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8334,128.2176,11.8238,0.7646
cuda,DistilBertForMaskedLM,128,0.9907,124.1512,1.4837,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9920,146.7533,1.5171,0.9811
cuda,DistillGPT2,16,0.9953,121.2795,1.4470,0.9783
cuda,ElectraForCausalLM,32,0.9755,110.3546,3.2303,0.9953
cuda,ElectraForQuestionAnswering,64,0.9798,129.3486,3.1588,0.9962
cuda,GPT2ForSequenceClassification,4,0.9839,104.2622,2.9772,0.9575
cuda,GoogleFnet,16,0.9854,103.7261,1.7486,0.9733
cuda,LayoutLMForMaskedLM,16,0.9820,140.0100,3.3845,0.9714
cuda,LayoutLMForSequenceClassification,16,0.9793,116.6286,3.5299,0.9621
cuda,M2M100ForConditionalGeneration,16,1.0221,115.2982,7.6096,0.8616
cuda,MBartForCausalLM,4,0.9862,125.4847,3.2156,0.9361
cuda,MBartForConditionalGeneration,2,0.9851,153.6621,7.8915,0.8943
cuda,MT5ForConditionalGeneration,16,0.9971,90.4063,4.8883,0.9165
cuda,MegatronBertForCausalLM,4,0.9805,105.3166,6.8871,0.8883
cuda,MegatronBertForQuestionAnswering,8,0.9793,177.2952,6.5153,0.9263
cuda,MobileBertForMaskedLM,64,1.0168,147.3966,7.0302,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0196,149.0227,7.0077,1.0000
cuda,OPTForCausalLM,2,0.9860,172.2927,2.9945,0.9685
cuda,PLBartForCausalLM,8,0.9906,119.3768,1.5596,0.9790
cuda,PLBartForConditionalGeneration,4,0.9760,125.5502,3.9666,0.9635
cuda,PegasusForCausalLM,32,0.9758,88.4912,3.1700,0.8824
cuda,PegasusForConditionalGeneration,32,0.9988,173.2486,3.5267,0.9979
cuda,RobertaForCausalLM,16,0.9827,145.9440,3.2585,0.9721
cuda,RobertaForQuestionAnswering,16,0.9789,114.4453,3.2609,0.9632
cuda,Speech2Text2ForCausalLM,256,0.9802,65.8814,1.5868,0.9535
cuda,T5ForConditionalGeneration,4,0.9834,107.2714,3.4409,0.9783
cuda,T5Small,4,0.9861,106.6226,3.5883,0.9783
cuda,TrOCRForCausalLM,32,0.9910,169.9219,3.1915,0.9543
cuda,XGLMForCausalLM,8,0.9710,83.6088,5.8795,0.8178
cuda,XLNetLMHeadModel,8,0.9902,380.4676,7.3773,0.9348
cuda,YituTechConvBert,16,0.9763,160.8636,4.5138,0.9673
