dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9910,386.2203,6.1306,0.9458
cuda,AlbertForQuestionAnswering,4,0.9927,382.8346,6.1298,0.9382
cuda,AllenaiLongformerBase,4,0.5783,430.1257,31.5460,0.8101
cuda,BartForCausalLM,4,0.9221,133.9787,9.3698,0.9067
cuda,BartForConditionalGeneration,2,0.9450,159.7497,24.4792,0.8824
cuda,BertForMaskedLM,16,0.9169,146.9729,10.2570,0.9377
cuda,BertForQuestionAnswering,16,0.9261,120.1908,10.2555,0.9306
cuda,BlenderbotForCausalLM,4,0.7472,126.1461,18.6238,0.8542
cuda,BlenderbotSmallForCausalLM,64,0.8583,75.9764,6.5506,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.8602,140.6761,15.6566,0.8954
cuda,CamemBert,16,0.9180,148.2053,10.2325,0.9358
cuda,DebertaForMaskedLM,4,0.6590,91.2679,11.7465,0.9598
cuda,DebertaForQuestionAnswering,8,0.8477,97.0646,11.6449,1.0317
cuda,DebertaV2ForMaskedLM,1,0.5647,159.6106,22.5825,0.8538
cuda,DebertaV2ForQuestionAnswering,2,0.6196,172.6104,22.5523,0.8607
cuda,DistilBertForMaskedLM,128,0.9240,132.2022,4.6420,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9708,148.4140,4.7773,0.9594
cuda,DistillGPT2,16,0.9259,130.3057,4.3360,0.8755
cuda,ElectraForCausalLM,32,0.8730,123.1081,10.4275,0.8819
cuda,ElectraForQuestionAnswering,64,0.9303,135.9368,9.9439,0.9502
cuda,GPT2ForSequenceClassification,4,0.9273,110.5339,8.2029,0.8956
cuda,GoogleFnet,16,0.9343,108.9889,4.9592,0.9187
cuda,LayoutLMForMaskedLM,16,0.9262,148.4684,10.2833,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9356,121.6148,10.1295,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9255,127.6119,23.6185,0.9125
cuda,MBartForCausalLM,4,0.9188,134.5497,9.4022,0.9069
cuda,MBartForConditionalGeneration,2,0.9438,160.2767,24.7368,0.8820
cuda,MT5ForConditionalGeneration,16,0.8329,106.1322,16.0196,0.8687
cuda,MegatronBertForCausalLM,4,0.9359,110.1710,20.5689,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9160,188.7938,20.2701,0.9159
cuda,MobileBertForMaskedLM,64,0.8569,141.6411,28.4936,0.8247
cuda,MobileBertForQuestionAnswering,128,0.9746,146.6406,28.8392,0.9887
cuda,OPTForCausalLM,2,0.9003,188.1456,9.2614,0.9338
cuda,PLBartForCausalLM,8,0.9240,127.8942,5.1028,0.8876
cuda,PLBartForConditionalGeneration,4,0.8958,136.4285,13.3185,0.9322
cuda,PegasusForCausalLM,32,0.8912,96.2768,9.0730,0.8811
cuda,PegasusForConditionalGeneration,32,0.9784,176.0807,14.2875,0.9484
cuda,RobertaForCausalLM,16,0.9211,155.1967,10.1034,0.9375
cuda,RobertaForQuestionAnswering,16,0.9266,120.4075,9.9153,0.9306
cuda,Speech2Text2ForCausalLM,256,0.8787,73.5124,4.7992,0.8407
cuda,T5ForConditionalGeneration,4,0.7987,131.3096,11.2393,0.9582
cuda,T5Small,4,0.7999,130.7982,11.2617,0.9582
cuda,TrOCRForCausalLM,32,0.9248,180.8162,9.2495,0.8737
cuda,XGLMForCausalLM,8,0.8261,98.6513,18.9389,0.8979
cuda,XLNetLMHeadModel,8,0.9402,396.6964,26.1041,1.0000
cuda,YituTechConvBert,16,0.9080,172.0594,15.1670,0.9337
